X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
58.334896192,0.0998962
58.339852192,0.0998522
58.344808192,0.0998082
58.349764192,0.0997642
58.354720192,0.0997202
58.359676192,0.0996762
58.364632192,0.0996322
58.369588192,0.0995882
58.374544192,0.0995442
58.379500192,0.0995002
58.384996192,0.0999962
58.389952192,0.0999522
58.394908192,0.0999082
58.399864192,0.0998642
58.404820192,0.0998202
58.409776192,0.0997762
58.414732192,0.0997322
58.419688192,0.0996882
58.424644192,0.0996442
58.429600192,0.0996002
58.434556192,0.0995562
58.439512192,0.0995122
58.444468192,0.0994682
58.449424192,0.0994242
58.454380192,0.0993802
58.459336192,0.0993362
58.464292192,0.0992922
58.469248192,0.0992482
58.474204192,0.0992042
58.479160192,0.0991602
58.484656192,0.0996562
58.489612192,0.0996122
58.494568192,0.0995682
58.500464192,0.100464
58.505420192,0.10042
58.510376192,0.100376
58.515332192,0.100332
58.520288192,0.100288
58.525244192,0.100244
58.530200192,0.1002
58.535156192,0.100156
58.540112192,0.100112
58.545068192,0.100068
58.550024192,0.100024
58.554980192,0.0999802
58.559936192,0.0999362
58.564892192,0.0998922
58.569848192,0.0998482
58.574804192,0.0998042
58.579760192,0.0997602
58.585256192,0.100256
58.590212192,0.100212
58.595168192,0.100168
58.600124192,0.100124
58.605080192,0.10008
58.610036192,0.100036
58.614992192,0.0999922
58.619948192,0.0999482
58.624904192,0.0999042
58.629860192,0.0998602
58.634816192,0.0998162
58.639772192,0.0997722
58.644728192,0.0997282
58.649684192,0.0996842
58.654640192,0.0996402
58.659596192,0.0995962
58.664552192,0.0995522
58.669508192,0.0995082
58.674464192,0.0994642
58.679420192,0.0994202
58.684916192,0.0999162
58.689872192,0.0998722
58.694828192,0.0998282
58.700724192,0.100724
58.705680192,0.10068
58.710636192,0.100636
58.715592192,0.100592
58.720548192,0.100548
58.725504192,0.100504
58.730460192,0.10046
58.735416192,0.100416
58.740372192,0.100372
58.745328192,0.100328
58.750284192,0.100284
58.755240192,0.10024
58.760196192,0.100196
58.765152192,0.100152
58.770108192,0.100108
58.775064192,0.100064
58.780020192,0.10002
58.785516192,0.100516
58.790472192,0.100472
58.795428192,0.100428
58.800384192,0.100384
58.805340192,0.10034
58.810296192,0.100296
58.815252192,0.100252
58.820208192,0.100208
58.825164192,0.100164
58.830120192,0.10012
58.835076192,0.100076
58.840032192,0.100032
58.844988192,0.0999882
58.849944192,0.0999442
58.854900192,0.0999002
58.859856192,0.0998562
58.864812192,0.0998122
58.869768192,0.0997682
58.874724192,0.0997242
58.879680192,0.0996802
58.885176192,0.100176
58.890132192,0.100132
58.895088192,0.100088
58.900984192,0.100984
58.905940192,0.10094
58.910896192,0.100896
58.915852192,0.100852
58.920808192,0.100808
58.925764192,0.100764
58.930720192,0.10072
58.935676192,0.100676
58.940632192,0.100632
58.945588192,0.100588
58.950544192,0.100544
58.955500192,0.1005
58.960456192,0.100456
58.965412192,0.100412
58.970368192,0.100368
58.975324192,0.100324
58.980280192,0.10028
58.985776192,0.100776
58.990732192,0.100732
58.995688192,0.100688
59.000644192,0.100644
59.005600192,0.1006
59.010556192,0.100556
59.015512192,0.100512
59.020468192,0.100468
59.025424192,0.100424
59.030380192,0.10038
59.035336192,0.100336
59.040292192,0.100292
59.045248192,0.100248
59.050204192,0.100204
59.055160192,0.10016
59.060116192,0.100116
59.065072192,0.100072
59.070028192,0.100028
59.074984192,0.0999842
59.079940192,0.0999402
59.085436192,0.100436
59.090392192,0.100392
59.095348192,0.100348
59.101244192,0.101244
59.106200192,0.1012
59.111156192,0.101156
59.116112192,0.101112
59.121068192,0.101068
59.126024192,0.101024
59.130980192,0.10098
59.135936192,0.100936
59.140892192,0.100892
59.145848192,0.100848
59.150804192,0.100804
59.155760192,0.10076
59.160716192,0.100716
59.165672192,0.100672
59.170628192,0.100628
59.175584192,0.100584
59.180540192,0.10054
59.186036192,0.101036
59.190992192,0.100992
59.195948192,0.100948
59.200904192,0.100904
59.205860192,0.10086
59.210816192,0.100816
59.215772192,0.100772
59.220728192,0.100728
59.225684192,0.100684
59.230640192,0.10064
59.235596192,0.100596
59.240552192,0.100552
59.245508192,0.100508
59.250464192,0.100464
59.255420192,0.10042
59.260376192,0.100376
59.265332192,0.100332
59.270288192,0.100288
59.275244192,0.100244
59.280200192,0.1002
59.285696192,0.100696
59.290652192,0.100652
59.295608192,0.100608
59.301504192,0.101504
59.306460192,0.10146
59.311416192,0.101416
59.316372192,0.101372
59.321328192,0.101328
59.326284192,0.101284
59.331240192,0.10124
59.336196192,0.101196
59.341152192,0.101152
59.346108192,0.101108
59.351064192,0.101064
59.356020192,0.10102
59.360976192,0.100976
59.365932192,0.100932
59.370888192,0.100888
59.375844192,0.100844
59.380800192,0.1008
59.386296192,0.101296
59.391252192,0.101252
59.396208192,0.101208
59.401164192,0.101164
59.406120192,0.10112
59.411076192,0.101076
59.416032192,0.101032
59.420988192,0.100988
59.425944192,0.100944
59.430900192,0.1009
59.435856192,0.100856
59.440812192,0.100812
59.445768192,0.100768
59.450724192,0.100724
59.455680192,0.10068
59.460636192,0.100636
59.465592192,0.100592
59.470548192,0.100548
59.475504192,0.100504
59.480460192,0.10046
59.485956192,0.100956
59.490912192,0.100912
59.495868192,0.100868
59.501764192,0.101764
59.506720192,0.10172
59.511676192,0.101676
59.516632192,0.101632
59.521588192,0.101588
59.526544192,0.101544
59.531500192,0.1015
59.536456192,0.101456
59.541412192,0.101412
59.546368192,0.101368
59.551324192,0.101324
59.556280192,0.10128
59.561236192,0.101236
59.566192192,0.101192
59.571148192,0.101148
59.576104192,0.101104
59.581060192,0.10106
59.586556192,0.101556
59.591512192,0.101512
59.596468192,0.101468
59.601424192,0.101424
59.606380192,0.10138
59.611336192,0.101336
59.616292192,0.101292
59.621248192,0.101248
59.626204192,0.101204
59.631160192,0.10116
59.636116192,0.101116
59.641072192,0.101072
59.646028192,0.101028
59.650984192,0.100984
59.655940192,0.10094
59.660896192,0.100896
59.665852192,0.100852
59.670808192,0.100808
59.675764192,0.100764
59.680720192,0.10072
59.686216192,0.101216
59.691172192,0.101172
59.696128192,0.101128
59.702024192,0.102024
59.706980192,0.10198
59.711936192,0.101936
59.716892192,0.101892
59.721848192,0.101848
59.726804192,0.101804
59.731760192,0.10176
59.736716192,0.101716
59.741672192,0.101672
59.746628192,0.101628
59.751584192,0.101584
59.756540192,0.10154
59.761496192,0.101496
59.766452192,0.101452
59.771408192,0.101408
59.776364192,0.101364
59.781320192,0.10132
59.786816192,0.101816
59.791772192,0.101772
59.796728192,0.101728
59.801684192,0.101684
59.806640192,0.10164
59.811596192,0.101596
59.816552192,0.101552
59.821508192,0.101508
59.826464192,0.101464
59.831420192,0.10142
59.836376192,0.101376
59.841332192,0.101332
59.846288192,0.101288
59.851244192,0.101244
59.856200192,0.1012
59.861156192,0.101156
59.866112192,0.101112
59.871068192,0.101068
59.876024192,0.101024
59.880980192,0.10098
59.886476192,0.101476
59.891432192,0.101432
59.896388192,0.101388
59.902284192,0.102284
59.907240192,0.10224
59.912196192,0.102196
59.917152192,0.102152
59.922108192,0.102108
59.927064192,0.102064
59.932020192,0.10202
59.936976192,0.101976
59.941932192,0.101932
59.946888192,0.101888
59.951844192,0.101844
59.956800192,0.1018
59.961756192,0.101756
59.966712192,0.101712
59.971668192,0.101668
59.976624192,0.101624
59.981580192,0.10158
59.987076192,0.102076
59.992032192,0.102032
59.996988192,0.101988
60.001944192,0.101944
60.006900192,0.1019
60.011856192,0.101856
60.016812192,0.101812
60.021768192,0.101768
60.026724192,0.101724
60.031680192,0.10168
60.036636192,0.101636
60.041592192,0.101592
60.046548192,0.101548
60.051504192,0.101504
60.056460192,0.10146
60.061416192,0.101416
60.066372192,0.101372
60.071328192,0.101328
60.076284192,0.101284
60.081240192,0.10124
60.086736192,0.101736
60.091692192,0.101692
60.096648192,0.101648
60.102544192,0.102544
60.107500192,0.1025
60.112456192,0.102456
60.117412192,0.102412
60.122368192,0.102368
60.127324192,0.102324
60.132280192,0.10228
60.137236192,0.102236
60.142192192,0.102192
60.147148192,0.102148
60.152104192,0.102104
60.157060192,0.10206
60.162016192,0.102016
60.166972192,0.101972
60.171928192,0.101928
60.176884192,0.101884
60.181840192,0.10184
60.187336192,0.102336
60.192292192,0.102292
60.197248192,0.102248
60.202204192,0.102204
60.207160192,0.10216
60.212116192,0.102116
60.217072192,0.102072
60.222028192,0.102028
60.226984192,0.101984
60.231940192,0.10194
60.236896192,0.101896
60.241852192,0.101852
60.246808192,0.101808
60.251764192,0.101764
60.256720192,0.10172
60.261676192,0.101676
60.266632192,0.101632
60.271588192,0.101588
60.276544192,0.101544
60.281500192,0.1015
60.286996192,0.101996
60.291952192,0.101952
60.296908192,0.101908
60.302804192,0.102804
60.307760192,0.10276
60.312716192,0.102716
60.317672192,0.102672
60.322628192,0.102628
60.327584192,0.102584
60.332540192,0.10254
60.337496192,0.102496
60.342452192,0.102452
60.347408192,0.102408
60.352364192,0.102364
60.357320192,0.10232
60.362276192,0.102276
60.367232192,0.102232
60.372188192,0.102188
60.377144192,0.102144
60.382100192,0.1021
60.387596192,0.102596
60.392552192,0.102552
60.397508192,0.102508
60.402464192,0.102464
60.407420192,0.10242
60.412376192,0.102376
60.417332192,0.102332
60.422288192,0.102288
60.427244192,0.102244
60.432200192,0.1022
60.437156192,0.102156
60.442112192,0.102112
60.447068192,0.102068
60.452024192,0.102024
60.456980192,0.10198
60.461936192,0.101936
60.466892192,0.101892
60.471848192,0.101848
60.476804192,0.101804
60.481760192,0.10176
60.487256192,0.102256
60.492212192,0.102212
60.497168192,0.102168
60.503064192,0.103064
60.508020192,0.10302
60.512976192,0.102976
60.517932192,0.102932
60.522888192,0.102888
60.527844192,0.102844
60.532800192,0.1028
60.537756192,0.102756
60.542712192,0.102712
60.547668192,0.102668
60.552624192,0.102624
60.557580192,0.10258
60.562536192,0.102536
60.567492192,0.102492
60.572448192,0.102448
60.577404192,0.102404
60.582360192,0.10236
60.587856192,0.102856
60.592812192,0.102812
60.597768192,0.102768
60.602724192,0.102724
60.607680192,0.10268
60.612636192,0.102636
60.617592192,0.102592
60.622548192,0.102548
60.627504192,0.102504
60.632460192,0.10246
60.637416192,0.102416
60.642372192,0.102372
60.647328192,0.102328
60.652284192,0.102284
60.657240192,0.10224
60.662196192,0.102196
60.667152192,0.102152
60.672108192,0.102108
60.677064192,0.102064
60.682020192,0.10202
60.687516192,0.102516
60.692472192,0.102472
60.697428192,0.102428
60.703324192,0.103324
60.708280192,0.10328
60.713236192,0.103236
60.718192192,0.103192
60.723148192,0.103148
60.728104192,0.103104
60.733060192,0.10306
60.738016192,0.103016
60.742972192,0.102972
60.747928192,0.102928
60.752884192,0.102884
60.757840192,0.10284
60.762796192,0.102796
60.767752192,0.102752
60.772708192,0.102708
60.777664192,0.102664
60.782620192,0.10262
60.788116192,0.103116
60.793072192,0.103072
60.798028192,0.103028
60.802984192,0.102984
60.807940192,0.10294
60.812896192,0.102896
60.817852192,0.102852
60.822808192,0.102808
60.827764192,0.102764
60.832720192,0.10272
60.837676192,0.102676
60.842632192,0.102632
60.847588192,0.102588
60.852544192,0.102544
60.857500192,0.1025
60.862456192,0.102456
60.867412192,0.102412
60.872368192,0.102368
60.877324192,0.102324
60.882280192,0.10228
60.887776192,0.102776
60.892732192,0.102732
60.897688192,0.102688
60.903584192,0.103584
60.908540192,0.10354
60.913496192,0.103496
60.918452192,0.103452
60.923408192,0.103408
60.928364192,0.103364
60.933320192,0.10332
60.938276192,0.103276
60.943232192,0.103232
60.948188192,0.103188
60.953144192,0.103144
60.958100192,0.1031
60.963056192,0.103056
60.968012192,0.103012
60.972968192,0.102968
60.977924192,0.102924
60.982880192,0.10288
60.988376192,0.103376
60.993332192,0.103332
60.998288192,0.103288
61.003244192,0.103244
61.008200192,0.1032
61.013156192,0.103156
61.018112192,0.103112
61.023068192,0.103068
61.028024192,0.103024
61.032980192,0.10298
61.037936192,0.102936
61.042892192,0.102892
61.047848192,0.102848
61.052804192,0.102804
61.057760192,0.10276
61.062716192,0.102716
61.067672192,0.102672
61.072628192,0.102628
61.077584192,0.102584
61.082540192,0.10254
61.088036192,0.103036
61.092992192,0.102992
61.097948192,0.102948
61.103844192,0.103844
61.108800192,0.1038
61.113756192,0.103756
61.118712192,0.103712
61.123668192,0.103668
61.128624192,0.103624
61.133580192,0.10358
61.138536192,0.103536
61.143492192,0.103492
61.148448192,0.103448
61.153404192,0.103404
61.158360192,0.10336
61.163316192,0.103316
61.168272192,0.103272
61.173228192,0.103228
61.178184192,0.103184
61.183140192,0.10314
61.188636192,0.103636
61.193592192,0.103592
61.198548192,0.103548
61.203504192,0.103504
61.208460192,0.10346
61.213416192,0.103416
61.218372192,0.103372
61.223328192,0.103328
61.228284192,0.103284
61.233240192,0.10324
61.238196192,0.103196
61.243152192,0.103152
61.248108192,0.103108
61.253064192,0.103064
61.258020192,0.10302
61.262976192,0.102976
61.267932192,0.102932
61.272888192,0.102888
61.277844192,0.102844
61.282800192,0.1028
61.288296192,0.103296
61.293252192,0.103252
61.298208192,0.103208
61.304104192,0.104104
61.309060192,0.10406
61.314016192,0.104016
61.318972192,0.103972
61.323928192,0.103928
61.328884192,0.103884
61.333840192,0.10384
61.338796192,0.103796
61.343752192,0.103752
61.348708192,0.103708
61.353664192,0.103664
61.358620192,0.10362
61.363576192,0.103576
61.368532192,0.103532
61.373488192,0.103488
61.378444192,0.103444
61.383400192,0.1034
61.388896192,0.103896
61.393852192,0.103852
61.398808192,0.103808
61.403764192,0.103764
61.408720192,0.10372
61.413676192,0.103676
61.418632192,0.103632
61.423588192,0.103588
61.428544192,0.103544
61.433500192,0.1035
61.438456192,0.103456
61.443412192,0.103412
61.448368192,0.103368
61.453324192,0.103324
61.458280192,0.10328
61.463236192,0.103236
61.468192192,0.103192
61.473148192,0.103148
61.478104192,0.103104
61.483060192,0.10306
61.488556192,0.103556
61.493512192,0.103512
61.498468192,0.103468
61.504364192,0.104364
61.509320192,0.10432
61.514276192,0.104276
61.519232192,0.104232
61.524188192,0.104188
61.529144192,0.104144
61.534100192,0.1041
61.539056192,0.104056
61.544012192,0.104012
61.548968192,0.103968
61.553924192,0.103924
61.558880192,0.10388
61.563836192,0.103836
61.568792192,0.103792
61.573748192,0.103748
61.578704192,0.103704
61.583660192,0.10366
61.589156192,0.104156
61.594112192,0.104112
61.599068192,0.104068
61.604024192,0.104024
61.608980192,0.10398
61.613936192,0.103936
61.618892192,0.103892
61.623848192,0.103848
61.628804192,0.103804
61.633760192,0.10376
61.638716192,0.103716
61.643672192,0.103672
61.648628192,0.103628
61.653584192,0.103584
61.658540192,0.10354
61.663496192,0.103496
61.668452192,0.103452
61.673408192,0.103408
61.678364192,0.103364
61.683320192,0.10332
61.688816192,0.103816
61.693772192,0.103772
61.698728192,0.103728
61.704624192,0.104624
61.709580192,0.10458
61.714536192,0.104536
61.719492192,0.104492
61.724448192,0.104448
61.729404192,0.104404
61.734360192,0.10436
61.739316192,0.104316
61.744272192,0.104272
61.749228192,0.104228
61.754184192,0.104184
61.759140192,0.10414
61.764096192,0.104096
61.769052192,0.104052
61.774008192,0.104008
61.778964192,0.103964
61.783920192,0.10392
61.789416192,0.104416
61.794372192,0.104372
61.799328192,0.104328
61.804284192,0.104284
61.809240192,0.10424
61.814196192,0.104196
61.819152192,0.104152
61.824108192,0.104108
61.829064192,0.104064
61.834020192,0.10402
61.838976192,0.103976
61.843932192,0.103932
61.848888192,0.103888
61.853844192,0.103844
61.858800192,0.1038
61.863756192,0.103756
61.868712192,0.103712
61.873668192,0.103668
61.878624192,0.103624
61.883580192,0.10358
61.888536192,0.103536
61.894032192,0.104032
61.898988192,0.103988
61.904884192,0.104884
61.909840192,0.10484
61.914796192,0.104796
61.919752192,0.104752
61.924708192,0.104708
61.929664192,0.104664
61.934620192,0.10462
61.939576192,0.104576
61.944532192,0.104532
61.949488192,0.104488
61.954444192,0.104444
61.959400192,0.1044
61.964356192,0.104356
61.969312192,0.104312
61.974268192,0.104268
61.979224192,0.104224
61.984180192,0.10418
61.989676192,0.104676
61.994632192,0.104632
61.999588192,0.104588
62.004544192,0.104544
62.009500192,0.1045
62.014456192,0.104456
62.019412192,0.104412
62.024368192,0.104368
62.029324192,0.104324
62.034280192,0.10428
62.039236192,0.104236
62.044192192,0.104192
62.049148192,0.104148
62.054104192,0.104104
62.059060192,0.10406
62.064016192,0.104016
62.068972192,0.103972
62.073928192,0.103928
62.078884192,0.103884
62.083840192,0.10384
62.089336192,0.104336
62.094292192,0.104292
62.099248192,0.104248
62.105144192,0.105144
62.110100192,0.1051
62.115056192,0.105056
62.120012192,0.105012
62.124968192,0.104968
62.129924192,0.104924
62.134880192,0.10488
62.139836192,0.104836
62.144792192,0.104792
62.149748192,0.104748
62.154704192,0.104704
62.159660192,0.10466
62.164616192,0.104616
62.169572192,0.104572
62.174528192,0.104528
62.179484192,0.104484
62.184440192,0.10444
62.189936192,0.104936
62.194892192,0.104892
62.199848192,0.104848
62.204804192,0.104804
62.209760192,0.10476
62.214716192,0.104716
62.219672192,0.104672
62.224628192,0.104628
62.229584192,0.104584
62.234540192,0.10454
62.239496192,0.104496
62.244452192,0.104452
62.249408192,0.104408
62.254364192,0.104364
62.259320192,0.10432
62.264276192,0.104276
62.269232192,0.104232
62.274188192,0.104188
62.279144192,0.104144
62.284100192,0.1041
62.289596192,0.104596
62.294552192,0.104552
62.299508192,0.104508
62.305404192,0.105404
62.310360192,0.10536
62.315316192,0.105316
62.320272192,0.105272
62.325228192,0.105228
62.330184192,0.105184
62.335140192,0.10514
62.340096192,0.105096
62.345052192,0.105052
62.350008192,0.105008
62.354964192,0.104964
62.359920192,0.10492
62.364876192,0.104876
62.369832192,0.104832
62.374788192,0.104788
62.379744192,0.104744
62.384700192,0.1047
62.390196192,0.105196
62.395152192,0.105152
62.400108192,0.105108
62.405064192,0.105064
62.410020192,0.10502
62.414976192,0.104976
62.419932192,0.104932
62.424888192,0.104888
62.429844192,0.104844
62.434800192,0.1048
62.439756192,0.104756
62.444712192,0.104712
62.449668192,0.104668
62.454624192,0.104624
62.459580192,0.10458
62.464536192,0.104536
62.469492192,0.104492
62.474448192,0.104448
62.479404192,0.104404
62.484360192,0.10436
62.489856192,0.104856
62.494812192,0.104812
62.499768192,0.104768
62.505664192,0.105664
62.510620192,0.10562
62.515576192,0.105576
62.520532192,0.105532
62.525488192,0.105488
62.530444192,0.105444
62.535400192,0.1054
62.540356192,0.105356
62.545312192,0.105312
62.550268192,0.105268
62.555224192,0.105224
62.560180192,0.10518
62.565136192,0.105136
62.570092192,0.105092
62.575048192,0.105048
62.580004192,0.105004
62.584960192,0.10496
62.590456192,0.105456
62.595412192,0.105412
62.600368192,0.105368
62.605324192,0.105324
62.610280192,0.10528
62.615236192,0.105236
62.620192192,0.105192
62.625148192,0.105148
62.630104192,0.105104
62.635060192,0.10506
62.640016192,0.105016
62.644972192,0.104972
62.649928192,0.104928
62.654884192,0.104884
62.659840192,0.10484
62.664796192,0.104796
62.669752192,0.104752
62.674708192,0.104708
62.679664192,0.104664
62.684620192,0.10462
62.690116192,0.105116
62.695072192,0.105072
62.700028192,0.105028
62.705924192,0.105924
62.710880192,0.10588
62.715836192,0.105836
62.720792192,0.105792
62.725748192,0.105748
62.730704192,0.105704
62.735660192,0.10566
62.740616192,0.105616
62.745572192,0.105572
62.750528192,0.105528
62.755484192,0.105484
62.760440192,0.10544
62.765396192,0.105396
62.770352192,0.105352
62.775308192,0.105308
62.780264192,0.105264
62.785220192,0.10522
62.790716192,0.105716
62.795672192,0.105672
62.800628192,0.105628
62.805584192,0.105584
62.810540192,0.10554
62.815496192,0.105496
62.820452192,0.105452
62.825408192,0.105408
62.830364192,0.105364
62.835320192,0.10532
62.840276192,0.105276
62.845232192,0.105232
62.850188192,0.105188
62.855144192,0.105144
62.860100192,0.1051
62.865056192,0.105056
62.870012192,0.105012
62.874968192,0.104968
62.879924192,0.104924
62.884880192,0.10488
62.890376192,0.105376
62.895332192,0.105332
62.900288192,0.105288
62.906184192,0.106184
62.911140192,0.10614
62.916096192,0.106096
62.921052192,0.106052
62.926008192,0.106008
62.930964192,0.105964
62.935920192,0.10592
62.940876192,0.105876
62.946812192,0.106812
62.951768192,0.106768
62.956724192,0.106724
62.961680192,0.10668
62.967156192,0.107156
62.972112192,0.107112
62.977068192,0.107068
62.982024192,0.107024
62.986980192,0.10698
62.991936192,0.106936
62.996892192,0.106892
63.001848192,0.106848
63.006804192,0.106804
63.011760192,0.10676
63.016716192,0.106716
63.021672192,0.106672
63.026628192,0.106628
63.031584192,0.106584
63.036540192,0.10654
63.041496192,0.106496
63.046452192,0.106452
63.051408192,0.106408
63.056364192,0.106364
63.061320192,0.10632
63.066276192,0.106276
63.071232192,0.106232
63.076188192,0.106188
63.081144192,0.106144
63.086100192,0.1061
63.091056192,0.106056
63.096012192,0.106012
63.100968192,0.105968
63.106864192,0.106864
63.111820192,0.10682
63.116776192,0.106776
63.121732192,0.106732
63.126688192,0.106688
63.131644192,0.106644
63.136600192,0.1066
63.141556192,0.106556
63.146512192,0.106512
63.151468192,0.106468
63.156424192,0.106424
63.161380192,0.10638
63.166336192,0.106336
63.171292192,0.106292
63.176248192,0.106248
63.181204192,0.106204
63.186160192,0.10616
63.191116192,0.106116
63.196072192,0.106072
63.201028192,0.106028
63.205984192,0.105984
63.210940192,0.10594
63.215896192,0.105896
63.220852192,0.105852
63.225808192,0.105808
63.230764192,0.105764
63.235720192,0.10572
63.240676192,0.105676
63.245632192,0.105632
63.250588192,0.105588
63.255544192,0.105544
63.260500192,0.1055
63.265456192,0.105456
63.270412192,0.105412
63.275368192,0.105368
63.280324192,0.105324
63.285280192,0.10528
63.290236192,0.105236
63.295192192,0.105192
63.300148192,0.105148
63.306044192,0.106044
63.311000192,0.106
63.315956192,0.105956
63.320912192,0.105912
63.325868192,0.105868
63.330824192,0.105824
63.335780192,0.10578
63.340736192,0.105736
63.345692192,0.105692
63.350648192,0.105648
63.355604192,0.105604
63.360560192,0.10556
63.365516192,0.105516
63.370472192,0.105472
63.375428192,0.105428
63.380384192,0.105384
63.385340192,0.10534
63.390296192,0.105296
63.395252192,0.105252
63.400208192,0.105208
63.405164192,0.105164
63.410120192,0.10512
63.415076192,0.105076
63.420032192,0.105032
63.424988192,0.104988
63.429944192,0.104944
63.434900192,0.1049
63.439856192,0.104856
63.444812192,0.104812
63.449768192,0.104768
63.454724192,0.104724
63.459680192,0.10468
63.464636192,0.104636
63.469592192,0.104592
63.474548192,0.104548
63.479504192,0.104504
63.484460192,0.10446
63.489416192,0.104416
63.494372192,0.104372
63.499328192,0.104328
63.505224192,0.105224
63.510180192,0.10518
63.515136192,0.105136
63.520092192,0.105092
63.525048192,0.105048
63.530004192,0.105004
63.534960192,0.10496
63.539916192,0.104916
63.544872192,0.104872
63.549828192,0.104828
63.554784192,0.104784
63.559740192,0.10474
63.564696192,0.104696
63.569652192,0.104652
63.574608192,0.104608
63.579564192,0.104564
63.584520192,0.10452
63.589476192,0.104476
63.594432192,0.104432
63.599388192,0.104388
63.604344192,0.104344
63.609300192,0.1043
63.614256192,0.104256
63.619212192,0.104212
63.624168192,0.104168
63.629124192,0.104124
63.634080192,0.10408
63.639036192,0.104036
63.643992192,0.103992
63.648948192,0.103948
63.653904192,0.103904
63.658860192,0.10386
63.663816192,0.103816
63.668772192,0.103772
63.673728192,0.103728
63.678684192,0.103684
63.683640192,0.10364
63.688596192,0.103596
63.693552192,0.103552
63.698508192,0.103508
63.704404192,0.104404
63.709360192,0.10436
63.714316192,0.104316
63.719272192,0.104272
63.724228192,0.104228
63.729184192,0.104184
63.734140192,0.10414
63.739096192,0.104096
63.744052192,0.104052
63.749008192,0.104008
63.753964192,0.103964
63.758920192,0.10392
63.763876192,0.103876
63.768832192,0.103832
63.773788192,0.103788
63.778744192,0.103744
63.783700192,0.1037
63.788656192,0.103656
63.793612192,0.103612
63.798568192,0.103568
63.803524192,0.103524
63.808480192,0.10348
63.813436192,0.103436
63.818392192,0.103392
63.823348192,0.103348
63.828304192,0.103304
63.833260192,0.10326
63.838216192,0.103216
63.843172192,0.103172
63.848128192,0.103128
63.853084192,0.103084
63.858040192,0.10304
63.862996192,0.102996
63.867952192,0.102952
63.872908192,0.102908
63.877864192,0.102864
63.882820192,0.10282
63.887776192,0.102776
63.892732192,0.102732
63.897688192,0.102688
63.903584192,0.103584
63.908540192,0.10354
63.913496192,0.103496
63.918452192,0.103452
63.923408192,0.103408
63.928364192,0.103364
63.933320192,0.10332
63.938276192,0.103276
63.943232192,0.103232
63.948188192,0.103188
63.953144192,0.103144
63.958100192,0.1031
63.963056192,0.103056
63.968012192,0.103012
63.972968192,0.102968
63.977924192,0.102924
63.982880192,0.10288
63.987836192,0.102836
63.992792192,0.102792
63.997748192,0.102748
64.002704192,0.102704
64.007660192,0.10266
64.012616192,0.102616
64.017572192,0.102572
64.022528192,0.102528
64.027484192,0.102484
64.032440192,0.10244
64.037396192,0.102396
64.042352192,0.102352
64.047308192,0.102308
64.052264192,0.102264
64.057220192,0.10222
64.062176192,0.102176
64.067132192,0.102132
64.072088192,0.102088
64.077044192,0.102044
64.082000192,0.102
64.086956192,0.101956
64.091912192,0.101912
64.096868192,0.101868
64.102764192,0.102764
64.107720192,0.10272
64.112676192,0.102676
64.117632192,0.102632
64.122588192,0.102588
64.127544192,0.102544
64.132500192,0.1025
64.137456192,0.102456
64.142412192,0.102412
64.147368192,0.102368
64.152324192,0.102324
64.157280192,0.10228
64.162236192,0.102236
64.167192192,0.102192
64.172148192,0.102148
64.177104192,0.102104
64.182060192,0.10206
64.187016192,0.102016
64.191972192,0.101972
64.196928192,0.101928
64.201884192,0.101884
64.206840192,0.10184
64.211796192,0.101796
64.216752192,0.101752
64.221708192,0.101708
64.226664192,0.101664
64.231620192,0.10162
64.236576192,0.101576
64.241532192,0.101532
64.246488192,0.101488
64.251444192,0.101444
64.256400192,0.1014
64.261356192,0.101356
64.266312192,0.101312
64.271268192,0.101268
64.276224192,0.101224
64.281180192,0.10118
64.286136192,0.101136
64.291092192,0.101092
64.296048192,0.101048
64.301944192,0.101944
64.306900192,0.1019
64.311856192,0.101856
64.316812192,0.101812
64.321768192,0.101768
64.326724192,0.101724
64.331680192,0.10168
64.336636192,0.101636
64.341592192,0.101592
64.346548192,0.101548
64.351504192,0.101504
64.356460192,0.10146
64.361416192,0.101416
64.366372192,0.101372
64.371328192,0.101328
64.376284192,0.101284
64.381240192,0.10124
64.386196192,0.101196
64.391152192,0.101152
64.396108192,0.101108
64.401064192,0.101064
64.406020192,0.10102
64.410976192,0.100976
64.415932192,0.100932
64.420888192,0.100888
64.425844192,0.100844
64.430800192,0.1008
64.435756192,0.100756
64.440712192,0.100712
64.445668192,0.100668
64.450624192,0.100624
64.455580192,0.10058
64.460536192,0.100536
64.465492192,0.100492
64.470448192,0.100448
64.475404192,0.100404
64.480360192,0.10036
64.485316192,0.100316
64.490272192,0.100272
64.495228192,0.100228
64.501124192,0.101124
64.506080192,0.10108
64.511036192,0.101036
64.515992192,0.100992
64.520948192,0.100948
64.525904192,0.100904
64.530860192,0.10086
64.535816192,0.100816
64.540772192,0.100772
64.545728192,0.100728
64.550684192,0.100684
64.555640192,0.10064
64.560596192,0.100596
64.565552192,0.100552
64.570508192,0.100508
64.575464192,0.100464
64.580420192,0.10042
64.585376192,0.100376
64.590332192,0.100332
64.595288192,0.100288
64.600244192,0.100244
64.605200192,0.1002
64.610156192,0.100156
64.615112192,0.100112
64.620068192,0.100068
64.625024192,0.100024
64.629980192,0.0999802
64.634936192,0.0999362
64.639892192,0.0998922
64.644848192,0.0998482
