X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
57.012128192,0.112128
57.017084192,0.112084
57.022040192,0.11204
57.026996192,0.111996
57.031952192,0.111952
57.036908192,0.111908
57.041864192,0.111864
57.047760192,0.11276
57.053256192,0.113256
57.058212192,0.113212
57.063168192,0.113168
57.068124192,0.113124
57.073080192,0.11308
57.078036192,0.113036
57.082992192,0.112992
57.087948192,0.112948
57.092904192,0.112904
57.097860192,0.11286
57.102816192,0.112816
57.107772192,0.112772
57.112728192,0.112728
57.117684192,0.112684
57.122640192,0.11264
57.127596192,0.112596
57.132552192,0.112552
57.137508192,0.112508
57.142464192,0.112464
57.147420192,0.11242
57.152916192,0.112916
57.157872192,0.112872
57.162828192,0.112828
57.167784192,0.112784
57.172740192,0.11274
57.177696192,0.112696
57.182652192,0.112652
57.187608192,0.112608
57.192564192,0.112564
57.197520192,0.11252
57.202476192,0.112476
57.207432192,0.112432
57.212388192,0.112388
57.217344192,0.112344
57.222300192,0.1123
57.227256192,0.112256
57.232212192,0.112212
57.237168192,0.112168
57.242124192,0.112124
57.248020192,0.11302
57.253516192,0.113516
57.258472192,0.113472
57.263428192,0.113428
57.268384192,0.113384
57.273340192,0.11334
57.278296192,0.113296
57.283252192,0.113252
57.288208192,0.113208
57.293164192,0.113164
57.298120192,0.11312
57.303076192,0.113076
57.308032192,0.113032
57.312988192,0.112988
57.317944192,0.112944
57.322900192,0.1129
57.327856192,0.112856
57.332812192,0.112812
57.337768192,0.112768
57.342724192,0.112724
57.347680192,0.11268
57.353176192,0.113176
57.358132192,0.113132
57.363088192,0.113088
57.368044192,0.113044
57.373000192,0.113
57.377956192,0.112956
57.382912192,0.112912
57.387868192,0.112868
57.392824192,0.112824
57.397780192,0.11278
57.402736192,0.112736
57.407692192,0.112692
57.412648192,0.112648
57.417604192,0.112604
57.422560192,0.11256
57.427516192,0.112516
57.432472192,0.112472
57.437428192,0.112428
57.442384192,0.112384
57.448280192,0.11328
57.453776192,0.113776
57.458732192,0.113732
57.463688192,0.113688
57.468644192,0.113644
57.473600192,0.1136
57.478556192,0.113556
57.483512192,0.113512
57.488468192,0.113468
57.493424192,0.113424
57.498380192,0.11338
57.503336192,0.113336
57.508292192,0.113292
57.513248192,0.113248
57.518204192,0.113204
57.523160192,0.11316
57.528116192,0.113116
57.533072192,0.113072
57.538028192,0.113028
57.542984192,0.112984
57.547940192,0.11294
57.553436192,0.113436
57.558392192,0.113392
57.563348192,0.113348
57.568304192,0.113304
57.573260192,0.11326
57.578216192,0.113216
57.583172192,0.113172
57.588128192,0.113128
57.593084192,0.113084
57.598040192,0.11304
57.602996192,0.112996
57.607952192,0.112952
57.612908192,0.112908
57.617864192,0.112864
57.622820192,0.11282
57.627776192,0.112776
57.632732192,0.112732
57.637688192,0.112688
57.642644192,0.112644
57.648540192,0.11354
57.654036192,0.114036
57.658992192,0.113992
57.663948192,0.113948
57.668904192,0.113904
57.673860192,0.11386
57.678816192,0.113816
57.683772192,0.113772
57.688728192,0.113728
57.693684192,0.113684
57.698640192,0.11364
57.703596192,0.113596
57.708552192,0.113552
57.713508192,0.113508
57.718464192,0.113464
57.723420192,0.11342
57.728376192,0.113376
57.733332192,0.113332
57.738288192,0.113288
57.743244192,0.113244
57.748200192,0.1132
57.753696192,0.113696
57.758652192,0.113652
57.763608192,0.113608
57.768564192,0.113564
57.773520192,0.11352
57.778476192,0.113476
57.783432192,0.113432
57.788388192,0.113388
57.793344192,0.113344
57.798300192,0.1133
57.803256192,0.113256
57.808212192,0.113212
57.813168192,0.113168
57.818124192,0.113124
57.823080192,0.11308
57.828036192,0.113036
57.832992192,0.112992
57.837948192,0.112948
57.842904192,0.112904
57.848800192,0.1138
57.854296192,0.114296
57.859252192,0.114252
57.864208192,0.114208
57.869164192,0.114164
57.874120192,0.11412
57.879076192,0.114076
57.884032192,0.114032
57.888988192,0.113988
57.893944192,0.113944
57.898900192,0.1139
57.903856192,0.113856
57.908812192,0.113812
57.913768192,0.113768
57.918724192,0.113724
57.923680192,0.11368
57.928636192,0.113636
57.933592192,0.113592
57.938548192,0.113548
57.943504192,0.113504
57.948460192,0.11346
57.953956192,0.113956
57.958912192,0.113912
57.963868192,0.113868
57.968824192,0.113824
57.973780192,0.11378
57.978736192,0.113736
57.983692192,0.113692
57.988648192,0.113648
57.993604192,0.113604
57.998560192,0.11356
58.003516192,0.113516
58.008472192,0.113472
58.013428192,0.113428
58.018384192,0.113384
58.023340192,0.11334
58.028296192,0.113296
58.033252192,0.113252
58.038208192,0.113208
58.043164192,0.113164
58.049060192,0.11406
58.054556192,0.114556
58.059512192,0.114512
58.064468192,0.114468
58.069424192,0.114424
58.074380192,0.11438
58.079336192,0.114336
58.084292192,0.114292
58.089248192,0.114248
58.094204192,0.114204
58.099160192,0.11416
58.104116192,0.114116
58.109072192,0.114072
58.114028192,0.114028
58.118984192,0.113984
58.123940192,0.11394
58.128896192,0.113896
58.133852192,0.113852
58.138808192,0.113808
58.143764192,0.113764
58.148720192,0.11372
58.154216192,0.114216
58.159172192,0.114172
58.164128192,0.114128
58.169084192,0.114084
58.174040192,0.11404
58.178996192,0.113996
58.183952192,0.113952
58.188908192,0.113908
58.193864192,0.113864
58.198820192,0.11382
58.203776192,0.113776
58.208732192,0.113732
58.213688192,0.113688
58.218644192,0.113644
58.223600192,0.1136
58.228556192,0.113556
58.233512192,0.113512
58.238468192,0.113468
58.243424192,0.113424
58.249320192,0.11432
58.254816192,0.114816
58.259772192,0.114772
58.264728192,0.114728
58.269684192,0.114684
58.274640192,0.11464
58.279596192,0.114596
58.284552192,0.114552
58.289508192,0.114508
58.294464192,0.114464
58.299420192,0.11442
58.304376192,0.114376
58.309332192,0.114332
58.314288192,0.114288
58.319244192,0.114244
58.324200192,0.1142
58.329156192,0.114156
58.334112192,0.114112
58.339068192,0.114068
58.344024192,0.114024
58.348980192,0.11398
58.354476192,0.114476
58.359432192,0.114432
58.364388192,0.114388
58.369344192,0.114344
58.374300192,0.1143
58.379256192,0.114256
58.384212192,0.114212
58.389168192,0.114168
58.394124192,0.114124
58.399080192,0.11408
58.404036192,0.114036
58.408992192,0.113992
58.413948192,0.113948
58.418904192,0.113904
58.423860192,0.11386
58.428816192,0.113816
58.433772192,0.113772
58.438728192,0.113728
58.443684192,0.113684
58.449580192,0.11458
58.455076192,0.115076
58.460032192,0.115032
58.464988192,0.114988
58.469944192,0.114944
58.474900192,0.1149
58.479856192,0.114856
58.484812192,0.114812
58.489768192,0.114768
58.494724192,0.114724
58.499680192,0.11468
58.504636192,0.114636
58.509592192,0.114592
58.514548192,0.114548
58.519504192,0.114504
58.524460192,0.11446
58.529416192,0.114416
58.534372192,0.114372
58.539328192,0.114328
58.544284192,0.114284
58.549240192,0.11424
58.554736192,0.114736
58.559692192,0.114692
58.564648192,0.114648
58.569604192,0.114604
58.574560192,0.11456
58.579516192,0.114516
58.584472192,0.114472
58.589428192,0.114428
58.594384192,0.114384
58.599340192,0.11434
58.604296192,0.114296
58.609252192,0.114252
58.614208192,0.114208
58.619164192,0.114164
58.624120192,0.11412
58.629076192,0.114076
58.634032192,0.114032
58.638988192,0.113988
58.643944192,0.113944
58.649840192,0.11484
58.655336192,0.115336
58.660292192,0.115292
58.665248192,0.115248
58.670204192,0.115204
58.675160192,0.11516
58.680116192,0.115116
58.685072192,0.115072
58.690028192,0.115028
58.694984192,0.114984
58.699940192,0.11494
58.704896192,0.114896
58.709852192,0.114852
58.714808192,0.114808
58.719764192,0.114764
58.724720192,0.11472
58.729676192,0.114676
58.734632192,0.114632
58.739588192,0.114588
58.744544192,0.114544
58.749500192,0.1145
58.754996192,0.114996
58.759952192,0.114952
58.764908192,0.114908
58.769864192,0.114864
58.774820192,0.11482
58.779776192,0.114776
58.784732192,0.114732
58.789688192,0.114688
58.794644192,0.114644
58.799600192,0.1146
58.804556192,0.114556
58.809512192,0.114512
58.814468192,0.114468
58.819424192,0.114424
58.824380192,0.11438
58.829336192,0.114336
58.834292192,0.114292
58.839248192,0.114248
58.844204192,0.114204
58.850100192,0.1151
58.855596192,0.115596
58.860552192,0.115552
58.865508192,0.115508
58.870464192,0.115464
58.875420192,0.11542
58.880376192,0.115376
58.885332192,0.115332
58.890288192,0.115288
58.895244192,0.115244
58.900200192,0.1152
58.905156192,0.115156
58.910112192,0.115112
58.915068192,0.115068
58.920024192,0.115024
58.924980192,0.11498
58.929936192,0.114936
58.934892192,0.114892
58.939848192,0.114848
58.944804192,0.114804
58.949760192,0.11476
58.955256192,0.115256
58.960212192,0.115212
58.965168192,0.115168
58.970124192,0.115124
58.975080192,0.11508
58.980036192,0.115036
58.984992192,0.114992
58.989948192,0.114948
58.994904192,0.114904
58.999860192,0.11486
59.004816192,0.114816
59.009772192,0.114772
59.014728192,0.114728
59.019684192,0.114684
59.024640192,0.11464
59.029596192,0.114596
59.034552192,0.114552
59.039508192,0.114508
59.044464192,0.114464
59.050360192,0.11536
59.055856192,0.115856
59.060812192,0.115812
59.065768192,0.115768
59.070724192,0.115724
59.075680192,0.11568
59.080636192,0.115636
59.085592192,0.115592
59.090548192,0.115548
59.095504192,0.115504
59.100460192,0.11546
59.105416192,0.115416
59.110372192,0.115372
59.115328192,0.115328
59.120284192,0.115284
59.125240192,0.11524
59.130196192,0.115196
59.135152192,0.115152
59.140108192,0.115108
59.145064192,0.115064
59.150020192,0.11502
59.155516192,0.115516
59.160472192,0.115472
59.165428192,0.115428
59.170384192,0.115384
59.175340192,0.11534
59.180296192,0.115296
59.185252192,0.115252
59.190208192,0.115208
59.195164192,0.115164
59.200120192,0.11512
59.205076192,0.115076
59.210032192,0.115032
59.214988192,0.114988
59.219944192,0.114944
59.224900192,0.1149
59.229856192,0.114856
59.234812192,0.114812
59.239768192,0.114768
59.244724192,0.114724
59.250620192,0.11562
59.256116192,0.116116
59.261072192,0.116072
59.266028192,0.116028
59.270984192,0.115984
59.275940192,0.11594
59.280896192,0.115896
59.285852192,0.115852
59.290808192,0.115808
59.295764192,0.115764
59.300720192,0.11572
59.305676192,0.115676
59.310632192,0.115632
59.315588192,0.115588
59.320544192,0.115544
59.325500192,0.1155
59.330456192,0.115456
59.335412192,0.115412
59.340368192,0.115368
59.345324192,0.115324
59.350280192,0.11528
59.355776192,0.115776
59.360732192,0.115732
59.365688192,0.115688
59.370644192,0.115644
59.375600192,0.1156
59.380556192,0.115556
59.385512192,0.115512
59.390468192,0.115468
59.395424192,0.115424
59.400380192,0.11538
59.405336192,0.115336
59.410292192,0.115292
59.415248192,0.115248
59.420204192,0.115204
59.425160192,0.11516
59.430116192,0.115116
59.435072192,0.115072
59.440028192,0.115028
59.445924192,0.115924
59.450880192,0.11588
59.456376192,0.116376
59.461332192,0.116332
59.466288192,0.116288
59.471244192,0.116244
59.476200192,0.1162
59.481156192,0.116156
59.486112192,0.116112
59.491068192,0.116068
59.496024192,0.116024
59.500980192,0.11598
59.505936192,0.115936
59.510892192,0.115892
59.515848192,0.115848
59.520804192,0.115804
59.525760192,0.11576
59.530716192,0.115716
59.535672192,0.115672
59.540628192,0.115628
59.545584192,0.115584
59.550540192,0.11554
59.556036192,0.116036
59.560992192,0.115992
59.565948192,0.115948
59.570904192,0.115904
59.575860192,0.11586
59.580816192,0.115816
59.585772192,0.115772
59.590728192,0.115728
59.595684192,0.115684
59.600640192,0.11564
59.605596192,0.115596
59.610552192,0.115552
59.615508192,0.115508
59.620464192,0.115464
59.625420192,0.11542
59.630376192,0.115376
59.635332192,0.115332
59.640288192,0.115288
59.646184192,0.116184
59.651140192,0.11614
59.656636192,0.116636
59.661592192,0.116592
59.666548192,0.116548
59.671504192,0.116504
59.676460192,0.11646
59.681416192,0.116416
59.686372192,0.116372
59.691328192,0.116328
59.696284192,0.116284
59.701240192,0.11624
59.706196192,0.116196
59.711152192,0.116152
59.716108192,0.116108
59.721064192,0.116064
59.726020192,0.11602
59.730976192,0.115976
59.735932192,0.115932
59.740888192,0.115888
59.745844192,0.115844
59.750800192,0.1158
59.756296192,0.116296
59.761252192,0.116252
59.766208192,0.116208
59.771164192,0.116164
59.776120192,0.11612
59.781076192,0.116076
59.786032192,0.116032
59.790988192,0.115988
59.795944192,0.115944
59.800900192,0.1159
59.805856192,0.115856
59.810812192,0.115812
59.815768192,0.115768
59.820724192,0.115724
59.825680192,0.11568
59.830636192,0.115636
59.835592192,0.115592
59.840548192,0.115548
59.846444192,0.116444
59.851400192,0.1164
59.856896192,0.116896
59.861852192,0.116852
59.866808192,0.116808
59.871764192,0.116764
59.876720192,0.11672
59.881676192,0.116676
59.886632192,0.116632
59.891588192,0.116588
59.896544192,0.116544
59.901500192,0.1165
59.906456192,0.116456
59.911412192,0.116412
59.916368192,0.116368
59.921324192,0.116324
59.926280192,0.11628
59.931236192,0.116236
59.936192192,0.116192
59.941148192,0.116148
59.946104192,0.116104
59.951600192,0.1166
59.956556192,0.116556
59.961512192,0.116512
59.966468192,0.116468
59.971424192,0.116424
59.976380192,0.11638
59.981336192,0.116336
59.986292192,0.116292
59.991248192,0.116248
59.996204192,0.116204
60.001160192,0.11616
60.006116192,0.116116
60.011072192,0.116072
60.016028192,0.116028
60.020984192,0.115984
60.025940192,0.11594
60.030896192,0.115896
60.035852192,0.115852
60.040808192,0.115808
60.046704192,0.116704
60.052200192,0.1172
60.057156192,0.117156
60.062112192,0.117112
60.067068192,0.117068
60.072024192,0.117024
60.076980192,0.11698
60.081936192,0.116936
60.086892192,0.116892
60.091848192,0.116848
60.096804192,0.116804
60.101760192,0.11676
60.106716192,0.116716
60.111672192,0.116672
60.116628192,0.116628
60.121584192,0.116584
60.126540192,0.11654
60.131496192,0.116496
60.136452192,0.116452
60.141408192,0.116408
60.146364192,0.116364
60.151860192,0.11686
60.156816192,0.116816
60.161772192,0.116772
60.166728192,0.116728
60.171684192,0.116684
60.176640192,0.11664
60.181596192,0.116596
60.186552192,0.116552
60.191508192,0.116508
60.196464192,0.116464
60.201420192,0.11642
60.206376192,0.116376
60.211332192,0.116332
60.216288192,0.116288
60.221244192,0.116244
60.226200192,0.1162
60.231156192,0.116156
60.236112192,0.116112
60.241068192,0.116068
60.246964192,0.116964
60.252460192,0.11746
60.257416192,0.117416
60.262372192,0.117372
60.267328192,0.117328
60.272284192,0.117284
60.277240192,0.11724
60.282196192,0.117196
60.287152192,0.117152
60.292108192,0.117108
60.297064192,0.117064
60.302020192,0.11702
60.306976192,0.116976
60.311932192,0.116932
60.316888192,0.116888
60.321844192,0.116844
60.326800192,0.1168
60.331756192,0.116756
60.336712192,0.116712
60.341668192,0.116668
60.346624192,0.116624
60.352120192,0.11712
60.357076192,0.117076
60.362032192,0.117032
60.366988192,0.116988
60.371944192,0.116944
60.376900192,0.1169
60.381856192,0.116856
60.386812192,0.116812
60.391768192,0.116768
60.396724192,0.116724
60.401680192,0.11668
60.406636192,0.116636
60.411592192,0.116592
60.416548192,0.116548
60.421504192,0.116504
60.426460192,0.11646
60.431416192,0.116416
60.436372192,0.116372
60.441328192,0.116328
60.447224192,0.117224
60.452720192,0.11772
60.457676192,0.117676
60.462632192,0.117632
60.467588192,0.117588
60.472544192,0.117544
60.477500192,0.1175
60.482456192,0.117456
60.487412192,0.117412
60.492368192,0.117368
60.497324192,0.117324
60.502280192,0.11728
60.507236192,0.117236
60.512192192,0.117192
60.517148192,0.117148
60.522104192,0.117104
60.527060192,0.11706
60.532016192,0.117016
60.536972192,0.116972
60.541928192,0.116928
60.546884192,0.116884
60.552380192,0.11738
60.557336192,0.117336
60.562292192,0.117292
60.567248192,0.117248
60.572204192,0.117204
60.577160192,0.11716
60.582116192,0.117116
60.587072192,0.117072
60.592028192,0.117028
60.596984192,0.116984
60.601940192,0.11694
60.606896192,0.116896
60.611852192,0.116852
60.616808192,0.116808
60.621764192,0.116764
60.626720192,0.11672
60.631676192,0.116676
60.636632192,0.116632
60.641588192,0.116588
60.647484192,0.117484
60.652980192,0.11798
60.657936192,0.117936
60.662892192,0.117892
60.667848192,0.117848
60.672804192,0.117804
60.677760192,0.11776
60.682716192,0.117716
60.687672192,0.117672
60.692628192,0.117628
60.697584192,0.117584
60.702540192,0.11754
60.707496192,0.117496
60.712452192,0.117452
60.717408192,0.117408
60.722364192,0.117364
60.727320192,0.11732
60.732276192,0.117276
60.737232192,0.117232
60.742188192,0.117188
60.747144192,0.117144
60.752640192,0.11764
60.757596192,0.117596
60.762552192,0.117552
60.767508192,0.117508
60.772464192,0.117464
60.777420192,0.11742
60.782376192,0.117376
60.787332192,0.117332
60.792288192,0.117288
60.797244192,0.117244
60.802200192,0.1172
60.807156192,0.117156
60.812112192,0.117112
60.817068192,0.117068
60.822024192,0.117024
60.826980192,0.11698
60.831936192,0.116936
60.836892192,0.116892
60.841848192,0.116848
60.847744192,0.117744
60.853240192,0.11824
60.858196192,0.118196
60.863152192,0.118152
60.868108192,0.118108
60.873064192,0.118064
60.878020192,0.11802
60.882976192,0.117976
60.887932192,0.117932
60.892888192,0.117888
60.897844192,0.117844
60.902800192,0.1178
60.907756192,0.117756
60.912712192,0.117712
60.917668192,0.117668
60.922624192,0.117624
60.927580192,0.11758
60.932536192,0.117536
60.937492192,0.117492
60.942448192,0.117448
60.947404192,0.117404
60.952900192,0.1179
60.957856192,0.117856
60.962812192,0.117812
60.967768192,0.117768
60.972724192,0.117724
60.977680192,0.11768
60.982636192,0.117636
60.987592192,0.117592
60.992548192,0.117548
60.997504192,0.117504
61.002460192,0.11746
61.007416192,0.117416
61.012372192,0.117372
61.017328192,0.117328
61.022284192,0.117284
61.027240192,0.11724
61.032196192,0.117196
61.037152192,0.117152
61.042108192,0.117108
61.048004192,0.118004
61.053500192,0.1185
61.058456192,0.118456
61.063412192,0.118412
61.068368192,0.118368
61.073324192,0.118324
61.078280192,0.11828
61.083236192,0.118236
61.088192192,0.118192
61.093148192,0.118148
61.098104192,0.118104
61.103060192,0.11806
61.108016192,0.118016
61.112972192,0.117972
61.117928192,0.117928
61.122884192,0.117884
61.127840192,0.11784
61.132796192,0.117796
61.137752192,0.117752
61.142708192,0.117708
61.147664192,0.117664
61.153160192,0.11816
61.158116192,0.118116
61.163072192,0.118072
61.168028192,0.118028
61.172984192,0.117984
61.177940192,0.11794
61.182896192,0.117896
61.187852192,0.117852
61.192808192,0.117808
61.197764192,0.117764
61.202720192,0.11772
61.207676192,0.117676
61.212632192,0.117632
61.217588192,0.117588
61.222544192,0.117544
61.227500192,0.1175
61.232456192,0.117456
61.237412192,0.117412
61.242368192,0.117368
61.248264192,0.118264
61.253760192,0.11876
61.258716192,0.118716
61.263672192,0.118672
61.268628192,0.118628
61.273584192,0.118584
61.278540192,0.11854
61.283496192,0.118496
61.288452192,0.118452
61.293408192,0.118408
61.298364192,0.118364
61.303320192,0.11832
61.308276192,0.118276
61.313232192,0.118232
61.318188192,0.118188
61.323144192,0.118144
61.328100192,0.1181
61.333056192,0.118056
61.338012192,0.118012
61.342968192,0.117968
61.347924192,0.117924
61.353420192,0.11842
61.358376192,0.118376
61.363332192,0.118332
61.368288192,0.118288
61.373244192,0.118244
61.378200192,0.1182
61.383156192,0.118156
61.388112192,0.118112
61.393068192,0.118068
61.398024192,0.118024
61.402980192,0.11798
61.407936192,0.117936
61.412892192,0.117892
61.417848192,0.117848
61.422804192,0.117804
61.427760192,0.11776
61.432716192,0.117716
61.437672192,0.117672
61.442628192,0.117628
61.448524192,0.118524
61.454020192,0.11902
61.458976192,0.118976
61.463932192,0.118932
61.468888192,0.118888
61.473844192,0.118844
61.478800192,0.1188
61.483756192,0.118756
61.488712192,0.118712
61.493668192,0.118668
61.498624192,0.118624
61.503580192,0.11858
61.508536192,0.118536
61.513492192,0.118492
61.518448192,0.118448
61.523404192,0.118404
61.528360192,0.11836
61.533316192,0.118316
61.538272192,0.118272
61.543228192,0.118228
61.548184192,0.118184
61.553680192,0.11868
61.558636192,0.118636
61.563592192,0.118592
61.568548192,0.118548
61.573504192,0.118504
61.578460192,0.11846
61.583416192,0.118416
61.588372192,0.118372
61.593328192,0.118328
61.598284192,0.118284
61.603240192,0.11824
61.608196192,0.118196
61.613152192,0.118152
61.618108192,0.118108
61.623064192,0.118064
61.628020192,0.11802
61.632976192,0.117976
61.637932192,0.117932
61.642888192,0.117888
61.648784192,0.118784
61.654280192,0.11928
61.659236192,0.119236
61.664192192,0.119192
61.669148192,0.119148
61.674104192,0.119104
61.679060192,0.11906
61.684016192,0.119016
61.688972192,0.118972
61.693928192,0.118928
61.698884192,0.118884
61.703840192,0.11884
61.708796192,0.118796
61.713752192,0.118752
61.718708192,0.118708
61.723664192,0.118664
61.728620192,0.11862
61.733576192,0.118576
61.738532192,0.118532
61.743488192,0.118488
61.748444192,0.118444
61.753940192,0.11894
61.758896192,0.118896
61.763852192,0.118852
61.768808192,0.118808
61.773764192,0.118764
61.778720192,0.11872
61.783676192,0.118676
61.788632192,0.118632
61.793588192,0.118588
61.798544192,0.118544
61.803500192,0.1185
61.808456192,0.118456
61.813412192,0.118412
61.818368192,0.118368
61.823324192,0.118324
61.828280192,0.11828
61.833236192,0.118236
61.838192192,0.118192
61.843148192,0.118148
61.849044192,0.119044
61.854540192,0.11954
61.859496192,0.119496
61.864452192,0.119452
61.869408192,0.119408
61.874364192,0.119364
61.879320192,0.11932
61.884276192,0.119276
61.889232192,0.119232
61.894188192,0.119188
61.899144192,0.119144
61.904100192,0.1191
61.909056192,0.119056
61.914012192,0.119012
61.918968192,0.118968
61.923924192,0.118924
61.928880192,0.11888
61.933836192,0.118836
61.938792192,0.118792
61.943748192,0.118748
61.948704192,0.118704
61.954200192,0.1192
61.959156192,0.119156
61.964112192,0.119112
61.969068192,0.119068
61.974024192,0.119024
61.978980192,0.11898
61.983936192,0.118936
61.988892192,0.118892
61.993848192,0.118848
61.998804192,0.118804
62.003760192,0.11876
62.008716192,0.118716
62.013672192,0.118672
62.018628192,0.118628
62.023584192,0.118584
62.028540192,0.11854
62.033496192,0.118496
62.038452192,0.118452
62.043408192,0.118408
62.049304192,0.119304
62.054800192,0.1198
62.059756192,0.119756
62.064712192,0.119712
62.069668192,0.119668
62.074624192,0.119624
62.079580192,0.11958
62.084536192,0.119536
62.089492192,0.119492
62.094448192,0.119448
62.099404192,0.119404
62.104360192,0.11936
62.109316192,0.119316
62.114272192,0.119272
62.119228192,0.119228
62.124184192,0.119184
62.129140192,0.11914
62.134096192,0.119096
62.139052192,0.119052
62.144008192,0.119008
62.148964192,0.118964
62.154460192,0.11946
62.159416192,0.119416
62.164372192,0.119372
62.169328192,0.119328
62.174284192,0.119284
62.179240192,0.11924
62.184196192,0.119196
62.189152192,0.119152
62.194108192,0.119108
62.199064192,0.119064
62.204020192,0.11902
62.208976192,0.118976
62.213932192,0.118932
62.218888192,0.118888
62.223844192,0.118844
62.228800192,0.1188
62.233756192,0.118756
62.238712192,0.118712
62.243668192,0.118668
62.249564192,0.119564
62.255060192,0.12006
62.260016192,0.120016
62.264972192,0.119972
62.269928192,0.119928
62.274884192,0.119884
62.279840192,0.11984
62.284796192,0.119796
62.289752192,0.119752
62.294708192,0.119708
62.299664192,0.119664
62.304620192,0.11962
62.309576192,0.119576
62.314532192,0.119532
62.319488192,0.119488
62.324444192,0.119444
62.329400192,0.1194
62.334356192,0.119356
62.339312192,0.119312
62.344268192,0.119268
62.349224192,0.119224
62.354720192,0.11972
62.359676192,0.119676
62.364632192,0.119632
62.369588192,0.119588
62.374544192,0.119544
62.379500192,0.1195
62.384456192,0.119456
62.389412192,0.119412
62.394368192,0.119368
62.399324192,0.119324
62.404280192,0.11928
62.409236192,0.119236
62.414192192,0.119192
62.419148192,0.119148
62.424104192,0.119104
62.429060192,0.11906
62.434016192,0.119016
62.438972192,0.118972
62.443928192,0.118928
62.449824192,0.119824
62.455320192,0.12032
62.460276192,0.120276
62.465232192,0.120232
62.470188192,0.120188
62.475144192,0.120144
62.480100192,0.1201
62.485056192,0.120056
62.490012192,0.120012
62.494968192,0.119968
62.499924192,0.119924
62.504880192,0.11988
62.509836192,0.119836
62.514792192,0.119792
62.519748192,0.119748
62.524704192,0.119704
62.529660192,0.11966
62.534616192,0.119616
62.539572192,0.119572
62.544528192,0.119528
62.549484192,0.119484
62.554980192,0.11998
62.559936192,0.119936
62.564892192,0.119892
62.569848192,0.119848
62.574804192,0.119804
62.579760192,0.11976
62.584716192,0.119716
62.589672192,0.119672
62.594628192,0.119628
62.599584192,0.119584
62.604540192,0.11954
62.609496192,0.119496
62.614452192,0.119452
62.619408192,0.119408
62.624364192,0.119364
62.629320192,0.11932
62.634276192,0.119276
62.639232192,0.119232
62.644188192,0.119188
62.650084192,0.120084
62.655580192,0.12058
62.660536192,0.120536
62.665492192,0.120492
62.670448192,0.120448
62.675404192,0.120404
62.680360192,0.12036
62.685316192,0.120316
62.690272192,0.120272
62.695228192,0.120228
62.700184192,0.120184
62.705140192,0.12014
62.710096192,0.120096
62.715052192,0.120052
62.720008192,0.120008
62.724964192,0.119964
62.729920192,0.11992
62.734876192,0.119876
62.739832192,0.119832
62.744788192,0.119788
62.749744192,0.119744
62.755240192,0.12024
62.760196192,0.120196
62.765152192,0.120152
62.770108192,0.120108
62.775064192,0.120064
62.780020192,0.12002
62.784976192,0.119976
62.789932192,0.119932
62.794888192,0.119888
62.799844192,0.119844
62.804800192,0.1198
62.809756192,0.119756
62.814712192,0.119712
62.819668192,0.119668
62.824624192,0.119624
62.829580192,0.11958
62.834536192,0.119536
62.839492192,0.119492
62.844448192,0.119448
62.850344192,0.120344
62.855840192,0.12084
62.860796192,0.120796
62.865752192,0.120752
62.870708192,0.120708
62.875664192,0.120664
62.880620192,0.12062
62.885576192,0.120576
62.890532192,0.120532
62.895488192,0.120488
62.901424192,0.121424
62.906380192,0.12138
62.911336192,0.121336
62.916292192,0.121292
62.921248192,0.121248
62.926204192,0.121204
62.931160192,0.12116
62.936116192,0.121116
62.941592192,0.121592
62.946548192,0.121548
62.951504192,0.121504
62.956460192,0.12146
62.961416192,0.121416
62.966372192,0.121372
62.971328192,0.121328
62.976284192,0.121284
62.981240192,0.12124
62.986196192,0.121196
62.991152192,0.121152
62.996108192,0.121108
63.001064192,0.121064
63.006020192,0.12102
63.010976192,0.120976
63.015932192,0.120932
63.020888192,0.120888
63.025844192,0.120844
63.030800192,0.1208
63.035756192,0.120756
63.040712192,0.120712
63.046608192,0.121608
63.051564192,0.121564
63.056520192,0.12152
63.061476192,0.121476
63.066432192,0.121432
63.071388192,0.121388
63.076344192,0.121344
63.081300192,0.1213
63.086256192,0.121256
63.091212192,0.121212
63.096168192,0.121168
63.101124192,0.121124
63.106080192,0.12108
63.111036192,0.121036
63.115992192,0.120992
63.120948192,0.120948
63.125904192,0.120904
63.130860192,0.12086
63.135816192,0.120816
63.140772192,0.120772
63.145728192,0.120728
63.150684192,0.120684
63.155640192,0.12064
63.160596192,0.120596
63.165552192,0.120552
63.170508192,0.120508
63.175464192,0.120464
63.180420192,0.12042
63.185376192,0.120376
63.190332192,0.120332
63.195288192,0.120288
63.200244192,0.120244
63.205200192,0.1202
63.210156192,0.120156
63.215112192,0.120112
63.220068192,0.120068
63.225024192,0.120024
63.229980192,0.11998
63.234936192,0.119936
63.239892192,0.119892
63.244848192,0.119848
63.250744192,0.120744
63.255700192,0.1207
63.260656192,0.120656
63.265612192,0.120612
63.270568192,0.120568
63.275524192,0.120524
63.280480192,0.12048
63.285436192,0.120436
63.290392192,0.120392
63.295348192,0.120348
63.300304192,0.120304
63.305260192,0.12026
63.310216192,0.120216
63.315172192,0.120172
63.320128192,0.120128
63.325084192,0.120084
63.330040192,0.12004
63.334996192,0.119996
63.339952192,0.119952
63.344908192,0.119908
63.349864192,0.119864
63.354820192,0.11982
63.359776192,0.119776
