X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
54.128848192,0.0888482
54.133804192,0.0888042
54.138760192,0.0887602
54.143716192,0.0887162
54.148672192,0.0886722
54.153628192,0.0886282
54.158584192,0.0885842
54.163540192,0.0885402
54.168496192,0.0884962
54.173452192,0.0884522
54.178408192,0.0884082
54.183364192,0.0883642
54.188860192,0.0888602
54.193816192,0.0888162
54.198772192,0.0887722
54.203728192,0.0887282
54.208684192,0.0886842
54.213640192,0.0886402
54.218596192,0.0885962
54.223552192,0.0885522
54.229448192,0.0894482
54.234404192,0.0894042
54.239360192,0.0893602
54.244316192,0.0893162
54.249272192,0.0892722
54.254228192,0.0892282
54.259184192,0.0891842
54.264140192,0.0891402
54.269096192,0.0890962
54.274052192,0.0890522
54.279008192,0.0890082
54.283964192,0.0889642
54.289460192,0.0894602
54.294416192,0.0894162
54.299372192,0.0893722
54.304328192,0.0893282
54.309284192,0.0892842
54.314240192,0.0892402
54.319196192,0.0891962
54.324152192,0.0891522
54.329108192,0.0891082
54.334064192,0.0890642
54.339020192,0.0890202
54.343976192,0.0889762
54.348932192,0.0889322
54.353888192,0.0888882
54.358844192,0.0888442
54.363800192,0.0888002
54.368756192,0.0887562
54.373712192,0.0887122
54.378668192,0.0886682
54.383624192,0.0886242
54.389120192,0.0891202
54.394076192,0.0890762
54.399032192,0.0890322
54.403988192,0.0889882
54.408944192,0.0889442
54.413900192,0.0889002
54.418856192,0.0888562
54.423812192,0.0888122
54.429708192,0.0897082
54.434664192,0.0896642
54.439620192,0.0896202
54.444576192,0.0895762
54.449532192,0.0895322
54.454488192,0.0894882
54.459444192,0.0894442
54.464400192,0.0894002
54.469356192,0.0893562
54.474312192,0.0893122
54.479268192,0.0892682
54.484224192,0.0892242
54.489720192,0.0897202
54.494676192,0.0896762
54.499632192,0.0896322
54.504588192,0.0895882
54.509544192,0.0895442
54.514500192,0.0895002
54.519456192,0.0894562
54.524412192,0.0894122
54.529368192,0.0893682
54.534324192,0.0893242
54.539280192,0.0892802
54.544236192,0.0892362
54.549192192,0.0891922
54.554148192,0.0891482
54.559104192,0.0891042
54.564060192,0.0890602
54.569016192,0.0890162
54.573972192,0.0889722
54.578928192,0.0889282
54.583884192,0.0888842
54.589380192,0.0893802
54.594336192,0.0893362
54.599292192,0.0892922
54.604248192,0.0892482
54.609204192,0.0892042
54.614160192,0.0891602
54.619116192,0.0891162
54.624072192,0.0890722
54.629968192,0.0899682
54.634924192,0.0899242
54.639880192,0.0898802
54.644836192,0.0898362
54.649792192,0.0897922
54.654748192,0.0897482
54.659704192,0.0897042
54.664660192,0.0896602
54.669616192,0.0896162
54.674572192,0.0895722
54.679528192,0.0895282
54.684484192,0.0894842
54.689980192,0.0899802
54.694936192,0.0899362
54.699892192,0.0898922
54.704848192,0.0898482
54.709804192,0.0898042
54.714760192,0.0897602
54.719716192,0.0897162
54.724672192,0.0896722
54.729628192,0.0896282
54.734584192,0.0895842
54.739540192,0.0895402
54.744496192,0.0894962
54.749452192,0.0894522
54.754408192,0.0894082
54.759364192,0.0893642
54.764320192,0.0893202
54.769276192,0.0892762
54.774232192,0.0892322
54.779188192,0.0891882
54.784144192,0.0891442
54.789640192,0.0896402
54.794596192,0.0895962
54.799552192,0.0895522
54.804508192,0.0895082
54.809464192,0.0894642
54.814420192,0.0894202
54.819376192,0.0893762
54.824332192,0.0893322
54.830228192,0.0902282
54.835184192,0.0901842
54.840140192,0.0901402
54.845096192,0.0900962
54.850052192,0.0900522
54.855008192,0.0900082
54.859964192,0.0899642
54.864920192,0.0899202
54.869876192,0.0898762
54.874832192,0.0898322
54.879788192,0.0897882
54.884744192,0.0897442
54.890240192,0.0902402
54.895196192,0.0901962
54.900152192,0.0901522
54.905108192,0.0901082
54.910064192,0.0900642
54.915020192,0.0900202
54.919976192,0.0899762
54.924932192,0.0899322
54.929888192,0.0898882
54.934844192,0.0898442
54.939800192,0.0898002
54.944756192,0.0897562
54.949712192,0.0897122
54.954668192,0.0896682
54.959624192,0.0896242
54.964580192,0.0895802
54.969536192,0.0895362
54.974492192,0.0894922
54.979448192,0.0894482
54.984404192,0.0894042
54.989900192,0.0899002
54.994856192,0.0898562
54.999812192,0.0898122
55.004768192,0.0897682
55.009724192,0.0897242
55.014680192,0.0896802
55.019636192,0.0896362
55.024592192,0.0895922
55.030488192,0.0904882
55.035444192,0.0904442
55.040400192,0.0904002
55.045356192,0.0903562
55.050312192,0.0903122
55.055268192,0.0902682
55.060224192,0.0902242
55.065180192,0.0901802
55.070136192,0.0901362
55.075092192,0.0900922
55.080048192,0.0900482
55.085004192,0.0900042
55.090500192,0.0905002
55.095456192,0.0904562
55.100412192,0.0904122
55.105368192,0.0903682
55.110324192,0.0903242
55.115280192,0.0902802
55.120236192,0.0902362
55.125192192,0.0901922
55.130148192,0.0901482
55.135104192,0.0901042
55.140060192,0.0900602
55.145016192,0.0900162
55.149972192,0.0899722
55.154928192,0.0899282
55.159884192,0.0898842
55.164840192,0.0898402
55.169796192,0.0897962
55.174752192,0.0897522
55.179708192,0.0897082
55.184664192,0.0896642
55.190160192,0.0901602
55.195116192,0.0901162
55.200072192,0.0900722
55.205028192,0.0900282
55.209984192,0.0899842
55.214940192,0.0899402
55.219896192,0.0898962
55.224852192,0.0898522
55.230748192,0.0907482
55.235704192,0.0907042
55.240660192,0.0906602
55.245616192,0.0906162
55.250572192,0.0905722
55.255528192,0.0905282
55.260484192,0.0904842
55.265440192,0.0904402
55.270396192,0.0903962
55.275352192,0.0903522
55.280308192,0.0903082
55.285264192,0.0902642
55.290760192,0.0907602
55.295716192,0.0907162
55.300672192,0.0906722
55.305628192,0.0906282
55.310584192,0.0905842
55.315540192,0.0905402
55.320496192,0.0904962
55.325452192,0.0904522
55.330408192,0.0904082
55.335364192,0.0903642
55.340320192,0.0903202
55.345276192,0.0902762
55.350232192,0.0902322
55.355188192,0.0901882
55.360144192,0.0901442
55.365100192,0.0901002
55.370056192,0.0900562
55.375012192,0.0900122
55.379968192,0.0899682
55.384924192,0.0899242
55.390420192,0.0904202
55.395376192,0.0903762
55.400332192,0.0903322
55.405288192,0.0902882
55.410244192,0.0902442
55.415200192,0.0902002
55.420156192,0.0901562
55.426052192,0.0910522
55.431008192,0.0910082
55.435964192,0.0909642
55.440920192,0.0909202
55.445876192,0.0908762
55.450832192,0.0908322
55.455788192,0.0907882
55.460744192,0.0907442
55.465700192,0.0907002
55.470656192,0.0906562
55.475612192,0.0906122
55.480568192,0.0905682
55.486064192,0.0910642
55.491020192,0.0910202
55.495976192,0.0909762
55.500932192,0.0909322
55.505888192,0.0908882
55.510844192,0.0908442
55.515800192,0.0908002
55.520756192,0.0907562
55.525712192,0.0907122
55.530668192,0.0906682
55.535624192,0.0906242
55.540580192,0.0905802
55.545536192,0.0905362
55.550492192,0.0904922
55.555448192,0.0904482
55.560404192,0.0904042
55.565360192,0.0903602
55.570316192,0.0903162
55.575272192,0.0902722
55.580228192,0.0902282
55.585184192,0.0901842
55.590680192,0.0906802
55.595636192,0.0906362
55.600592192,0.0905922
55.605548192,0.0905482
55.610504192,0.0905042
55.615460192,0.0904602
55.620416192,0.0904162
55.626312192,0.0913122
55.631268192,0.0912682
55.636224192,0.0912242
55.641180192,0.0911802
55.646136192,0.0911362
55.651092192,0.0910922
55.656048192,0.0910482
55.661004192,0.0910042
55.665960192,0.0909602
55.670916192,0.0909162
55.675872192,0.0908722
55.680828192,0.0908282
55.685784192,0.0907842
55.691280192,0.0912802
55.696236192,0.0912362
55.701192192,0.0911922
55.706148192,0.0911482
55.711104192,0.0911042
55.716060192,0.0910602
55.721016192,0.0910162
55.725972192,0.0909722
55.730928192,0.0909282
55.735884192,0.0908842
55.740840192,0.0908402
55.745796192,0.0907962
55.750752192,0.0907522
55.755708192,0.0907082
55.760664192,0.0906642
55.765620192,0.0906202
55.770576192,0.0905762
55.775532192,0.0905322
55.780488192,0.0904882
55.785444192,0.0904442
55.790940192,0.0909402
55.795896192,0.0908962
55.800852192,0.0908522
55.805808192,0.0908082
55.810764192,0.0907642
55.815720192,0.0907202
55.820676192,0.0906762
55.826572192,0.0915722
55.831528192,0.0915282
55.836484192,0.0914842
55.841440192,0.0914402
55.846396192,0.0913962
55.851352192,0.0913522
55.856308192,0.0913082
55.861264192,0.0912642
55.866220192,0.0912202
55.871176192,0.0911762
55.876132192,0.0911322
55.881088192,0.0910882
55.886584192,0.0915842
55.891540192,0.0915402
55.896496192,0.0914962
55.901452192,0.0914522
55.906408192,0.0914082
55.911364192,0.0913642
55.916320192,0.0913202
55.921276192,0.0912762
55.926232192,0.0912322
55.931188192,0.0911882
55.936144192,0.0911442
55.941100192,0.0911002
55.946056192,0.0910562
55.951012192,0.0910122
55.955968192,0.0909682
55.960924192,0.0909242
55.965880192,0.0908802
55.970836192,0.0908362
55.975792192,0.0907922
55.980748192,0.0907482
55.985704192,0.0907042
55.991200192,0.0912002
55.996156192,0.0911562
56.001112192,0.0911122
56.006068192,0.0910682
56.011024192,0.0910242
56.015980192,0.0909802
56.020936192,0.0909362
56.026832192,0.0918322
56.031788192,0.0917882
56.036744192,0.0917442
56.041700192,0.0917002
56.046656192,0.0916562
56.051612192,0.0916122
56.056568192,0.0915682
56.061524192,0.0915242
56.066480192,0.0914802
56.071436192,0.0914362
56.076392192,0.0913922
56.081348192,0.0913482
56.086844192,0.0918442
56.091800192,0.0918002
56.096756192,0.0917562
56.101712192,0.0917122
56.106668192,0.0916682
56.111624192,0.0916242
56.116580192,0.0915802
56.121536192,0.0915362
56.126492192,0.0914922
56.131448192,0.0914482
56.136404192,0.0914042
56.141360192,0.0913602
56.146316192,0.0913162
56.151272192,0.0912722
56.156228192,0.0912282
56.161184192,0.0911842
56.166140192,0.0911402
56.171096192,0.0910962
56.176052192,0.0910522
56.181008192,0.0910082
56.186504192,0.0915042
56.191460192,0.0914602
56.196416192,0.0914162
56.201372192,0.0913722
56.206328192,0.0913282
56.211284192,0.0912842
56.216240192,0.0912402
56.221196192,0.0911962
56.227092192,0.0920922
56.232048192,0.0920482
56.237004192,0.0920042
56.241960192,0.0919602
56.246916192,0.0919162
56.251872192,0.0918722
56.256828192,0.0918282
56.261784192,0.0917842
56.266740192,0.0917402
56.271696192,0.0916962
56.276652192,0.0916522
56.281608192,0.0916082
56.287104192,0.0921042
56.292060192,0.0920602
56.297016192,0.0920162
56.301972192,0.0919722
56.306928192,0.0919282
56.311884192,0.0918842
56.316840192,0.0918402
56.321796192,0.0917962
56.326752192,0.0917522
56.331708192,0.0917082
56.336664192,0.0916642
56.341620192,0.0916202
56.346576192,0.0915762
56.351532192,0.0915322
56.356488192,0.0914882
56.361444192,0.0914442
56.366400192,0.0914002
56.371356192,0.0913562
56.376312192,0.0913122
56.381268192,0.0912682
56.386764192,0.0917642
56.391720192,0.0917202
56.396676192,0.0916762
56.401632192,0.0916322
56.406588192,0.0915882
56.411544192,0.0915442
56.416500192,0.0915002
56.421456192,0.0914562
56.427352192,0.0923522
56.432308192,0.0923082
56.437264192,0.0922642
56.442220192,0.0922202
56.447176192,0.0921762
56.452132192,0.0921322
56.457088192,0.0920882
56.462044192,0.0920442
56.467000192,0.0920002
56.471956192,0.0919562
56.476912192,0.0919122
56.481868192,0.0918682
56.487364192,0.0923642
56.492320192,0.0923202
56.497276192,0.0922762
56.502232192,0.0922322
56.507188192,0.0921882
56.512144192,0.0921442
56.517100192,0.0921002
56.522056192,0.0920562
56.527012192,0.0920122
56.531968192,0.0919682
56.536924192,0.0919242
56.541880192,0.0918802
56.546836192,0.0918362
56.551792192,0.0917922
56.556748192,0.0917482
56.561704192,0.0917042
56.566660192,0.0916602
56.571616192,0.0916162
56.576572192,0.0915722
56.581528192,0.0915282
56.587024192,0.0920242
56.591980192,0.0919802
56.596936192,0.0919362
56.601892192,0.0918922
56.606848192,0.0918482
56.611804192,0.0918042
56.616760192,0.0917602
56.621716192,0.0917162
56.627612192,0.0926122
56.632568192,0.0925682
56.637524192,0.0925242
56.642480192,0.0924802
56.647436192,0.0924362
56.652392192,0.0923922
56.657348192,0.0923482
56.662304192,0.0923042
56.667260192,0.0922602
56.672216192,0.0922162
56.677172192,0.0921722
56.682128192,0.0921282
56.687624192,0.0926242
56.692580192,0.0925802
56.697536192,0.0925362
56.702492192,0.0924922
56.707448192,0.0924482
56.712404192,0.0924042
56.717360192,0.0923602
56.722316192,0.0923162
56.727272192,0.0922722
56.732228192,0.0922282
56.737184192,0.0921842
56.742140192,0.0921402
56.747096192,0.0920962
56.752052192,0.0920522
56.757008192,0.0920082
56.761964192,0.0919642
56.766920192,0.0919202
56.771876192,0.0918762
56.776832192,0.0918322
56.781788192,0.0917882
56.787284192,0.0922842
56.792240192,0.0922402
56.797196192,0.0921962
56.802152192,0.0921522
56.807108192,0.0921082
56.812064192,0.0920642
56.817020192,0.0920202
56.821976192,0.0919762
56.827872192,0.0928722
56.832828192,0.0928282
56.837784192,0.0927842
56.842740192,0.0927402
56.847696192,0.0926962
56.852652192,0.0926522
56.857608192,0.0926082
56.862564192,0.0925642
56.867520192,0.0925202
56.872476192,0.0924762
56.877432192,0.0924322
56.882388192,0.0923882
56.887884192,0.0928842
56.892840192,0.0928402
56.897796192,0.0927962
56.902752192,0.0927522
56.907708192,0.0927082
56.912664192,0.0926642
56.917620192,0.0926202
56.922576192,0.0925762
56.927532192,0.0925322
56.932488192,0.0924882
56.937444192,0.0924442
56.942400192,0.0924002
56.947356192,0.0923562
56.952312192,0.0923122
56.957268192,0.0922682
56.962224192,0.0922242
56.967180192,0.0921802
56.972136192,0.0921362
56.977092192,0.0920922
56.982048192,0.0920482
56.987544192,0.0925442
56.992500192,0.0925002
56.997456192,0.0924562
57.002412192,0.0924122
57.007368192,0.0923682
57.012324192,0.0923242
57.017280192,0.0922802
57.022236192,0.0922362
57.028132192,0.0931322
57.033088192,0.0930882
57.038044192,0.0930442
57.043000192,0.0930002
57.047956192,0.0929562
57.052912192,0.0929122
57.057868192,0.0928682
57.062824192,0.0928242
57.067780192,0.0927802
57.072736192,0.0927362
57.077692192,0.0926922
57.082648192,0.0926482
57.088144192,0.0931442
57.093100192,0.0931002
57.098056192,0.0930562
57.103012192,0.0930122
57.107968192,0.0929682
57.112924192,0.0929242
57.117880192,0.0928802
57.122836192,0.0928362
57.127792192,0.0927922
57.132748192,0.0927482
57.137704192,0.0927042
57.142660192,0.0926602
57.147616192,0.0926162
57.152572192,0.0925722
57.157528192,0.0925282
57.162484192,0.0924842
57.167440192,0.0924402
57.172396192,0.0923962
57.177352192,0.0923522
57.182308192,0.0923082
57.187804192,0.0928042
57.192760192,0.0927602
57.197716192,0.0927162
57.202672192,0.0926722
57.207628192,0.0926282
57.212584192,0.0925842
57.217540192,0.0925402
57.222496192,0.0924962
57.228392192,0.0933922
57.233348192,0.0933482
57.238304192,0.0933042
57.243260192,0.0932602
57.248216192,0.0932162
57.253172192,0.0931722
57.258128192,0.0931282
57.263084192,0.0930842
57.268040192,0.0930402
57.272996192,0.0929962
57.277952192,0.0929522
57.282908192,0.0929082
57.288404192,0.0934042
57.293360192,0.0933602
57.298316192,0.0933162
57.303272192,0.0932722
57.308228192,0.0932282
57.313184192,0.0931842
57.318140192,0.0931402
57.323096192,0.0930962
57.328052192,0.0930522
57.333008192,0.0930082
57.337964192,0.0929642
57.342920192,0.0929202
57.347876192,0.0928762
57.352832192,0.0928322
57.357788192,0.0927882
57.362744192,0.0927442
57.367700192,0.0927002
57.372656192,0.0926562
57.377612192,0.0926122
57.382568192,0.0925682
57.388064192,0.0930642
57.393020192,0.0930202
57.397976192,0.0929762
57.402932192,0.0929322
57.407888192,0.0928882
57.412844192,0.0928442
57.417800192,0.0928002
57.422756192,0.0927562
57.428652192,0.0936522
57.433608192,0.0936082
57.438564192,0.0935642
57.443520192,0.0935202
57.448476192,0.0934762
57.453432192,0.0934322
57.458388192,0.0933882
57.463344192,0.0933442
57.468300192,0.0933002
57.473256192,0.0932562
57.478212192,0.0932122
57.483168192,0.0931682
57.488664192,0.0936642
57.493620192,0.0936202
57.498576192,0.0935762
57.503532192,0.0935322
57.508488192,0.0934882
57.513444192,0.0934442
57.518400192,0.0934002
57.523356192,0.0933562
57.528312192,0.0933122
57.533268192,0.0932682
57.538224192,0.0932242
57.543180192,0.0931802
57.548136192,0.0931362
57.553092192,0.0930922
57.558048192,0.0930482
57.563004192,0.0930042
57.567960192,0.0929602
57.572916192,0.0929162
57.577872192,0.0928722
57.582828192,0.0928282
57.588324192,0.0933242
57.593280192,0.0932802
57.598236192,0.0932362
57.603192192,0.0931922
57.608148192,0.0931482
57.613104192,0.0931042
57.618060192,0.0930602
57.623016192,0.0930162
57.628912192,0.0939122
57.633868192,0.0938682
57.638824192,0.0938242
57.643780192,0.0937802
57.648736192,0.0937362
57.653692192,0.0936922
57.658648192,0.0936482
57.663604192,0.0936042
57.668560192,0.0935602
57.673516192,0.0935162
57.678472192,0.0934722
57.683428192,0.0934282
57.688924192,0.0939242
57.693880192,0.0938802
57.698836192,0.0938362
57.703792192,0.0937922
57.708748192,0.0937482
57.713704192,0.0937042
57.718660192,0.0936602
57.723616192,0.0936162
57.728572192,0.0935722
57.733528192,0.0935282
57.738484192,0.0934842
57.743440192,0.0934402
57.748396192,0.0933962
57.753352192,0.0933522
57.758308192,0.0933082
57.763264192,0.0932642
57.768220192,0.0932202
57.773176192,0.0931762
57.778132192,0.0931322
57.783088192,0.0930882
57.788584192,0.0935842
57.793540192,0.0935402
57.798496192,0.0934962
57.803452192,0.0934522
57.808408192,0.0934082
57.813364192,0.0933642
57.818320192,0.0933202
57.823276192,0.0932762
57.829172192,0.0941722
57.834128192,0.0941282
57.839084192,0.0940842
57.844040192,0.0940402
57.848996192,0.0939962
57.853952192,0.0939522
57.858908192,0.0939082
57.863864192,0.0938642
57.868820192,0.0938202
57.873776192,0.0937762
57.878732192,0.0937322
57.883688192,0.0936882
57.889184192,0.0941842
57.894140192,0.0941402
57.899096192,0.0940962
57.904052192,0.0940522
57.909008192,0.0940082
57.913964192,0.0939642
57.918920192,0.0939202
57.923876192,0.0938762
57.928832192,0.0938322
57.933788192,0.0937882
57.938744192,0.0937442
57.943700192,0.0937002
57.948656192,0.0936562
57.953612192,0.0936122
57.958568192,0.0935682
57.963524192,0.0935242
57.968480192,0.0934802
57.973436192,0.0934362
57.978392192,0.0933922
57.983348192,0.0933482
57.988844192,0.0938442
57.993800192,0.0938002
57.998756192,0.0937562
58.003712192,0.0937122
58.008668192,0.0936682
58.013624192,0.0936242
58.018580192,0.0935802
58.023536192,0.0935362
58.029432192,0.0944322
58.034388192,0.0943882
58.039344192,0.0943442
58.044300192,0.0943002
58.049256192,0.0942562
58.054212192,0.0942122
58.059168192,0.0941682
58.064124192,0.0941242
58.069080192,0.0940802
58.074036192,0.0940362
58.078992192,0.0939922
58.083948192,0.0939482
58.089444192,0.0944442
58.094400192,0.0944002
58.099356192,0.0943562
58.104312192,0.0943122
58.109268192,0.0942682
58.114224192,0.0942242
58.119180192,0.0941802
58.124136192,0.0941362
58.129092192,0.0940922
58.134048192,0.0940482
58.139004192,0.0940042
58.143960192,0.0939602
58.148916192,0.0939162
58.153872192,0.0938722
58.158828192,0.0938282
58.163784192,0.0937842
58.168740192,0.0937402
58.173696192,0.0936962
58.178652192,0.0936522
58.183608192,0.0936082
58.189104192,0.0941042
58.194060192,0.0940602
58.199016192,0.0940162
58.203972192,0.0939722
58.208928192,0.0939282
58.213884192,0.0938842
58.218840192,0.0938402
58.223796192,0.0937962
58.229692192,0.0946922
58.234648192,0.0946482
58.239604192,0.0946042
58.244560192,0.0945602
58.249516192,0.0945162
58.254472192,0.0944722
58.259428192,0.0944282
58.264384192,0.0943842
58.269340192,0.0943402
58.274296192,0.0942962
58.279252192,0.0942522
58.284208192,0.0942082
58.289704192,0.0947042
58.294660192,0.0946602
58.299616192,0.0946162
58.304572192,0.0945722
58.309528192,0.0945282
58.314484192,0.0944842
58.319440192,0.0944402
58.324396192,0.0943962
58.329352192,0.0943522
58.334308192,0.0943082
58.339264192,0.0942642
58.344220192,0.0942202
58.349176192,0.0941762
58.354132192,0.0941322
58.359088192,0.0940882
58.364044192,0.0940442
58.369000192,0.0940002
58.373956192,0.0939562
58.378912192,0.0939122
58.383868192,0.0938682
58.389364192,0.0943642
58.394320192,0.0943202
58.399276192,0.0942762
58.404232192,0.0942322
58.409188192,0.0941882
58.414144192,0.0941442
58.419100192,0.0941002
58.424056192,0.0940562
58.429952192,0.0949522
58.434908192,0.0949082
58.439864192,0.0948642
58.444820192,0.0948202
58.449776192,0.0947762
58.454732192,0.0947322
58.459688192,0.0946882
58.464644192,0.0946442
58.469600192,0.0946002
58.474556192,0.0945562
58.479512192,0.0945122
58.484468192,0.0944682
58.489964192,0.0949642
58.494920192,0.0949202
58.499876192,0.0948762
58.504832192,0.0948322
58.509788192,0.0947882
58.514744192,0.0947442
58.519700192,0.0947002
58.524656192,0.0946562
58.529612192,0.0946122
58.534568192,0.0945682
58.539524192,0.0945242
58.544480192,0.0944802
58.549436192,0.0944362
58.554392192,0.0943922
58.559348192,0.0943482
58.564304192,0.0943042
58.569260192,0.0942602
58.574216192,0.0942162
58.579172192,0.0941722
58.584128192,0.0941282
58.589624192,0.0946242
58.594580192,0.0945802
58.599536192,0.0945362
58.604492192,0.0944922
58.609448192,0.0944482
58.614404192,0.0944042
58.619360192,0.0943602
58.624316192,0.0943162
58.630212192,0.0952122
58.635168192,0.0951682
58.640124192,0.0951242
58.645080192,0.0950802
58.650036192,0.0950362
58.654992192,0.0949922
58.659948192,0.0949482
58.664904192,0.0949042
58.669860192,0.0948602
58.674816192,0.0948162
58.679772192,0.0947722
58.684728192,0.0947282
58.690224192,0.0952242
58.695180192,0.0951802
58.700136192,0.0951362
58.705092192,0.0950922
58.710048192,0.0950482
58.715004192,0.0950042
58.719960192,0.0949602
58.724916192,0.0949162
58.729872192,0.0948722
58.734828192,0.0948282
58.739784192,0.0947842
58.744740192,0.0947402
58.749696192,0.0946962
58.754652192,0.0946522
58.759608192,0.0946082
58.764564192,0.0945642
58.769520192,0.0945202
58.774476192,0.0944762
58.779432192,0.0944322
58.784388192,0.0943882
58.789884192,0.0948842
58.794840192,0.0948402
58.799796192,0.0947962
58.804752192,0.0947522
58.809708192,0.0947082
58.814664192,0.0946642
58.819620192,0.0946202
58.824576192,0.0945762
58.830472192,0.0954722
58.835428192,0.0954282
58.840384192,0.0953842
58.845340192,0.0953402
58.850296192,0.0952962
58.855252192,0.0952522
58.860208192,0.0952082
58.865164192,0.0951642
58.870120192,0.0951202
58.875076192,0.0950762
58.880032192,0.0950322
58.884988192,0.0949882
58.890484192,0.0954842
58.895440192,0.0954402
58.900396192,0.0953962
58.905352192,0.0953522
58.910308192,0.0953082
58.915264192,0.0952642
58.920220192,0.0952202
58.925176192,0.0951762
58.930132192,0.0951322
58.935088192,0.0950882
58.940044192,0.0950442
58.945000192,0.0950002
58.949956192,0.0949562
58.954912192,0.0949122
58.959868192,0.0948682
58.964824192,0.0948242
58.969780192,0.0947802
58.974736192,0.0947362
58.979692192,0.0946922
58.984648192,0.0946482
58.990144192,0.0951442
58.995100192,0.0951002
59.000056192,0.0950562
59.005012192,0.0950122
59.009968192,0.0949682
59.014924192,0.0949242
59.019880192,0.0948802
59.024836192,0.0948362
59.030732192,0.0957322
59.035688192,0.0956882
59.040644192,0.0956442
59.045600192,0.0956002
59.050556192,0.0955562
59.055512192,0.0955122
59.060468192,0.0954682
59.065424192,0.0954242
59.070380192,0.0953802
59.075336192,0.0953362
59.080292192,0.0952922
59.085788192,0.0957882
59.090744192,0.0957442
59.095700192,0.0957002
59.100656192,0.0956562
59.105612192,0.0956122
59.110568192,0.0955682
59.115524192,0.0955242
59.120480192,0.0954802
59.125436192,0.0954362
59.130392192,0.0953922
59.135348192,0.0953482
59.140304192,0.0953042
59.145260192,0.0952602
59.150216192,0.0952162
59.155172192,0.0951722
59.160128192,0.0951282
59.165084192,0.0950842
59.170040192,0.0950402
59.174996192,0.0949962
59.179952192,0.0949522
59.184908192,0.0949082
59.190404192,0.0954042
59.195360192,0.0953602
59.200316192,0.0953162
59.205272192,0.0952722
59.210228192,0.0952282
59.215184192,0.0951842
59.220140192,0.0951402
59.226036192,0.0960362
59.230992192,0.0959922
59.235948192,0.0959482
59.240904192,0.0959042
59.245860192,0.0958602
59.250816192,0.0958162
59.255772192,0.0957722
59.260728192,0.0957282
59.265684192,0.0956842
59.270640192,0.0956402
59.275596192,0.0955962
59.280552192,0.0955522
59.285508192,0.0955082
59.291004192,0.0960042
59.295960192,0.0959602
59.300916192,0.0959162
59.305872192,0.0958722
59.310828192,0.0958282
59.315784192,0.0957842
59.320740192,0.0957402
59.325696192,0.0956962
59.330652192,0.0956522
59.335608192,0.0956082
59.340564192,0.0955642
59.345520192,0.0955202
59.350476192,0.0954762
59.355432192,0.0954322
59.360388192,0.0953882
59.365344192,0.0953442
59.370300192,0.0953002
59.375256192,0.0952562
59.380212192,0.0952122
59.385168192,0.0951682
59.390664192,0.0956642
59.395620192,0.0956202
59.400576192,0.0955762
59.405532192,0.0955322
59.410488192,0.0954882
59.415444192,0.0954442
59.420400192,0.0954002
59.426296192,0.0962962
59.431252192,0.0962522
59.436208192,0.0962082
59.441164192,0.0961642
59.446120192,0.0961202
59.451076192,0.0960762
59.456032192,0.0960322
59.460988192,0.0959882
59.465944192,0.0959442
59.470900192,0.0959002
59.475856192,0.0958562
59.480812192,0.0958122
59.485768192,0.0957682
59.491264192,0.0962642
59.496220192,0.0962202
59.501176192,0.0961762
59.506132192,0.0961322
59.511088192,0.0960882
59.516044192,0.0960442
59.521000192,0.0960002
59.525956192,0.0959562
59.530912192,0.0959122
59.535868192,0.0958682
59.540824192,0.0958242
59.545780192,0.0957802
59.550736192,0.0957362
59.555692192,0.0956922
59.560648192,0.0956482
59.565604192,0.0956042
59.570560192,0.0955602
59.575516192,0.0955162
59.580472192,0.0954722
59.585428192,0.0954282
59.590924192,0.0959242
59.595880192,0.0958802
59.600836192,0.0958362
59.605792192,0.0957922
59.610748192,0.0957482
59.615704192,0.0957042
59.620660192,0.0956602
59.626556192,0.0965562
59.631512192,0.0965122
59.636468192,0.0964682
59.641424192,0.0964242
59.646380192,0.0963802
59.651336192,0.0963362
59.656292192,0.0962922
59.661248192,0.0962482
59.666204192,0.0962042
59.671160192,0.0961602
59.676116192,0.0961162
59.681072192,0.0960722
59.686568192,0.0965682
59.691524192,0.0965242
59.696480192,0.0964802
59.701436192,0.0964362
59.706392192,0.0963922
59.711348192,0.0963482
59.716304192,0.0963042
59.721260192,0.0962602
59.726216192,0.0962162
59.731172192,0.0961722
59.736128192,0.0961282
59.741084192,0.0960842
59.746040192,0.0960402
59.750996192,0.0959962
59.755952192,0.0959522
59.760908192,0.0959082
59.765864192,0.0958642
59.770820192,0.0958202
59.775776192,0.0957762
59.780732192,0.0957322
59.785688192,0.0956882
59.791184192,0.0961842
59.796140192,0.0961402
59.801096192,0.0960962
59.806052192,0.0960522
59.811008192,0.0960082
59.815964192,0.0959642
59.820920192,0.0959202
59.826816192,0.0968162
59.831772192,0.0967722
59.836728192,0.0967282
59.841684192,0.0966842
59.846640192,0.0966402
59.851596192,0.0965962
59.856552192,0.0965522
59.861508192,0.0965082
59.866464192,0.0964642
59.871420192,0.0964202
59.876376192,0.0963762
59.881332192,0.0963322
59.886828192,0.0968282
59.891784192,0.0967842
59.896740192,0.0967402
59.901696192,0.0966962
59.906652192,0.0966522
59.911608192,0.0966082
59.916564192,0.0965642
59.921520192,0.0965202
59.926476192,0.0964762
59.931432192,0.0964322
59.936388192,0.0963882
59.941344192,0.0963442
59.946300192,0.0963002
