X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
42.61819432,0.0631943
42.62315032,0.0631503
42.62810632,0.0631063
42.63306232,0.0630623
42.63801832,0.0630183
42.64297432,0.0629743
42.64793032,0.0629303
42.65288632,0.0628863
42.65784232,0.0628423
42.66279832,0.0627983
42.66829432,0.0632943
42.67325032,0.0632503
42.67820632,0.0632063
42.68316232,0.0631623
42.68811832,0.0631183
42.69307432,0.0630743
42.69803032,0.0630303
42.70298632,0.0629863
42.70794232,0.0629423
42.71289832,0.0628983
42.71785432,0.0628543
42.72281032,0.0628103
42.72776632,0.0627663
42.73272232,0.0627223
42.73767832,0.0626783
42.74263432,0.0626343
42.74759032,0.0625903
42.75254632,0.0625463
42.75750232,0.0625023
42.76245832,0.0624583
42.76741432,0.0624143
42.77291032,0.0629103
42.77786632,0.0628663
42.78282232,0.0628223
42.78777832,0.0627783
42.79273432,0.0627343
42.79769032,0.0626903
42.80264632,0.0626463
42.80854232,0.0635423
42.81349832,0.0634983
42.81845432,0.0634543
42.82341032,0.0634103
42.82836632,0.0633663
42.83332232,0.0633223
42.83827832,0.0632783
42.84323432,0.0632343
42.84819032,0.0631903
42.85314632,0.0631463
42.85810232,0.0631023
42.86305832,0.0630583
42.86855432,0.0635543
42.87351032,0.0635103
42.87846632,0.0634663
42.88342232,0.0634223
42.88837832,0.0633783
42.89333432,0.0633343
42.89829032,0.0632903
42.90324632,0.0632463
42.90820232,0.0632023
42.91315832,0.0631583
42.91811432,0.0631143
42.92307032,0.0630703
42.92802632,0.0630263
42.93298232,0.0629823
42.93793832,0.0629383
42.94289432,0.0628943
42.94785032,0.0628503
42.95280632,0.0628063
42.95776232,0.0627623
42.96271832,0.0627183
42.96821432,0.0632143
42.97317032,0.0631703
42.97812632,0.0631263
42.98308232,0.0630823
42.98803832,0.0630383
42.99299432,0.0629943
42.99795032,0.0629503
43.00290632,0.0629063
43.00880232,0.0638023
43.01375832,0.0637583
43.01871432,0.0637143
43.02367032,0.0636703
43.02862632,0.0636263
43.03358232,0.0635823
43.03853832,0.0635383
43.04349432,0.0634943
43.04845032,0.0634503
43.05340632,0.0634063
43.05836232,0.0633623
43.06331832,0.0633183
43.06881432,0.0638143
43.07377032,0.0637703
43.07872632,0.0637263
43.08368232,0.0636823
43.08863832,0.0636383
43.09359432,0.0635943
43.09855032,0.0635503
43.10350632,0.0635063
43.10846232,0.0634623
43.11341832,0.0634183
43.11837432,0.0633743
43.12333032,0.0633303
43.12828632,0.0632863
43.13324232,0.0632423
43.13819832,0.0631983
43.14315432,0.0631543
43.14811032,0.0631103
43.15306632,0.0630663
43.15802232,0.0630223
43.16297832,0.0629783
43.16847432,0.0634743
43.17343032,0.0634303
43.17838632,0.0633863
43.18334232,0.0633423
43.18829832,0.0632983
43.19325432,0.0632543
43.19821032,0.0632103
43.20316632,0.0631663
43.20906232,0.0640623
43.21401832,0.0640183
43.21897432,0.0639743
43.22393032,0.0639303
43.22888632,0.0638863
43.23384232,0.0638423
43.23879832,0.0637983
43.24375432,0.0637543
43.24871032,0.0637103
43.25366632,0.0636663
43.25862232,0.0636223
43.26357832,0.0635783
43.26907432,0.0640743
43.27403032,0.0640303
43.27898632,0.0639863
43.28394232,0.0639423
43.28889832,0.0638983
43.29385432,0.0638543
43.29881032,0.0638103
43.30376632,0.0637663
43.30872232,0.0637223
43.31367832,0.0636783
43.31863432,0.0636343
43.32359032,0.0635903
43.32854632,0.0635463
43.33350232,0.0635023
43.33845832,0.0634583
43.34341432,0.0634143
43.34837032,0.0633703
43.35332632,0.0633263
43.35828232,0.0632823
43.36323832,0.0632383
43.36873432,0.0637343
43.37369032,0.0636903
43.37864632,0.0636463
43.38360232,0.0636023
43.38855832,0.0635583
43.39351432,0.0635143
43.39847032,0.0634703
43.40342632,0.0634263
43.40932232,0.0643223
43.41427832,0.0642783
43.41923432,0.0642343
43.42419032,0.0641903
43.42914632,0.0641463
43.43410232,0.0641023
43.43905832,0.0640583
43.44401432,0.0640143
43.44897032,0.0639703
43.45392632,0.0639263
43.45888232,0.0638823
43.46383832,0.0638383
43.46933432,0.0643343
43.47429032,0.0642903
43.47924632,0.0642463
43.48420232,0.0642023
43.48915832,0.0641583
43.49411432,0.0641143
43.49907032,0.0640703
43.50402632,0.0640263
43.50898232,0.0639823
43.51393832,0.0639383
43.51889432,0.0638943
43.52385032,0.0638503
43.52880632,0.0638063
43.53376232,0.0637623
43.53871832,0.0637183
43.54367432,0.0636743
43.54863032,0.0636303
43.55358632,0.0635863
43.55854232,0.0635423
43.56349832,0.0634983
43.56899432,0.0639943
43.57395032,0.0639503
43.57890632,0.0639063
43.58386232,0.0638623
43.58881832,0.0638183
43.59377432,0.0637743
43.59873032,0.0637303
43.60368632,0.0636863
43.60958232,0.0645823
43.61453832,0.0645383
43.61949432,0.0644943
43.62445032,0.0644503
43.62940632,0.0644063
43.63436232,0.0643623
43.63931832,0.0643183
43.64427432,0.0642743
43.64923032,0.0642303
43.65418632,0.0641863
43.65914232,0.0641423
43.66409832,0.0640983
43.66959432,0.0645943
43.67455032,0.0645503
43.67950632,0.0645063
43.68446232,0.0644623
43.68941832,0.0644183
43.69437432,0.0643743
43.69933032,0.0643303
43.70428632,0.0642863
43.70924232,0.0642423
43.71419832,0.0641983
43.71915432,0.0641543
43.72411032,0.0641103
43.72906632,0.0640663
43.73402232,0.0640223
43.73897832,0.0639783
43.74393432,0.0639343
43.74889032,0.0638903
43.75384632,0.0638463
43.75880232,0.0638023
43.76375832,0.0637583
43.76925432,0.0642543
43.77421032,0.0642103
43.77916632,0.0641663
43.78412232,0.0641223
43.78907832,0.0640783
43.79403432,0.0640343
43.79899032,0.0639903
43.80394632,0.0639463
43.80984232,0.0648423
43.81479832,0.0647983
43.81975432,0.0647543
43.82471032,0.0647103
43.82966632,0.0646663
43.83462232,0.0646223
43.83957832,0.0645783
43.84453432,0.0645343
43.84949032,0.0644903
43.85444632,0.0644463
43.85940232,0.0644023
43.86435832,0.0643583
43.86985432,0.0648543
43.87481032,0.0648103
43.87976632,0.0647663
43.88472232,0.0647223
43.88967832,0.0646783
43.89463432,0.0646343
43.89959032,0.0645903
43.90454632,0.0645463
43.90950232,0.0645023
43.91445832,0.0644583
43.91941432,0.0644143
43.92437032,0.0643703
43.92932632,0.0643263
43.93428232,0.0642823
43.93923832,0.0642383
43.94419432,0.0641943
43.94915032,0.0641503
43.95410632,0.0641063
43.95906232,0.0640623
43.96401832,0.0640183
43.96951432,0.0645143
43.97447032,0.0644703
43.97942632,0.0644263
43.98438232,0.0643823
43.98933832,0.0643383
43.99429432,0.0642943
43.99925032,0.0642503
44.00420632,0.0642063
44.01010232,0.0651023
44.01505832,0.0650583
44.02001432,0.0650143
44.02497032,0.0649703
44.02992632,0.0649263
44.03488232,0.0648823
44.03983832,0.0648383
44.04479432,0.0647943
44.04975032,0.0647503
44.05470632,0.0647063
44.05966232,0.0646623
44.06461832,0.0646183
44.07011432,0.0651143
44.07507032,0.0650703
44.08002632,0.0650263
44.08498232,0.0649823
44.08993832,0.0649383
44.09489432,0.0648943
44.09985032,0.0648503
44.10480632,0.0648063
44.10976232,0.0647623
44.11471832,0.0647183
44.11967432,0.0646743
44.12463032,0.0646303
44.12958632,0.0645863
44.13454232,0.0645423
44.13949832,0.0644983
44.14445432,0.0644543
44.14941032,0.0644103
44.15436632,0.0643663
44.15932232,0.0643223
44.16427832,0.0642783
44.16977432,0.0647743
44.17473032,0.0647303
44.17968632,0.0646863
44.18464232,0.0646423
44.18959832,0.0645983
44.19455432,0.0645543
44.19951032,0.0645103
44.20446632,0.0644663
44.21036232,0.0653623
44.21531832,0.0653183
44.22027432,0.0652743
44.22523032,0.0652303
44.23018632,0.0651863
44.23514232,0.0651423
44.24009832,0.0650983
44.24505432,0.0650543
44.25001032,0.0650103
44.25496632,0.0649663
44.25992232,0.0649223
44.26487832,0.0648783
44.27037432,0.0653743
44.27533032,0.0653303
44.28028632,0.0652863
44.28524232,0.0652423
44.29019832,0.0651983
44.29515432,0.0651543
44.30011032,0.0651103
44.30506632,0.0650663
44.31002232,0.0650223
44.31497832,0.0649783
44.31993432,0.0649343
44.32489032,0.0648903
44.32984632,0.0648463
44.33480232,0.0648023
44.33975832,0.0647583
44.34471432,0.0647143
44.34967032,0.0646703
44.35462632,0.0646263
44.35958232,0.0645823
44.36453832,0.0645383
44.37003432,0.0650343
44.37499032,0.0649903
44.37994632,0.0649463
44.38490232,0.0649023
44.38985832,0.0648583
44.39481432,0.0648143
44.39977032,0.0647703
44.40472632,0.0647263
44.41062232,0.0656223
44.41557832,0.0655783
44.42053432,0.0655343
44.42549032,0.0654903
44.43044632,0.0654463
44.43540232,0.0654023
44.44035832,0.0653583
44.44531432,0.0653143
44.45027032,0.0652703
44.45522632,0.0652263
44.46018232,0.0651823
44.46513832,0.0651383
44.47063432,0.0656343
44.47559032,0.0655903
44.48054632,0.0655463
44.48550232,0.0655023
44.49045832,0.0654583
44.49541432,0.0654143
44.50037032,0.0653703
44.50532632,0.0653263
44.51028232,0.0652823
44.51523832,0.0652383
44.52019432,0.0651943
44.52515032,0.0651503
44.53010632,0.0651063
44.53506232,0.0650623
44.54001832,0.0650183
44.54497432,0.0649743
44.54993032,0.0649303
44.55488632,0.0648863
44.55984232,0.0648423
44.56479832,0.0647983
44.57029432,0.0652943
44.57525032,0.0652503
44.58020632,0.0652063
44.58516232,0.0651623
44.59011832,0.0651183
44.59507432,0.0650743
44.60003032,0.0650303
44.60592632,0.0659263
44.61088232,0.0658823
44.61583832,0.0658383
44.62079432,0.0657943
44.62575032,0.0657503
44.63070632,0.0657063
44.63566232,0.0656623
44.64061832,0.0656183
44.64557432,0.0655743
44.65053032,0.0655303
44.65548632,0.0654863
44.66044232,0.0654423
44.66539832,0.0653983
44.67089432,0.0658943
44.67585032,0.0658503
44.68080632,0.0658063
44.68576232,0.0657623
44.69071832,0.0657183
44.69567432,0.0656743
44.70063032,0.0656303
44.70558632,0.0655863
44.71054232,0.0655423
44.71549832,0.0654983
44.72045432,0.0654543
44.72541032,0.0654103
44.73036632,0.0653663
44.73532232,0.0653223
44.74027832,0.0652783
44.74523432,0.0652343
44.75019032,0.0651903
44.75514632,0.0651463
44.76010232,0.0651023
44.76505832,0.0650583
44.77055432,0.0655543
44.77551032,0.0655103
44.78046632,0.0654663
44.78542232,0.0654223
44.79037832,0.0653783
44.79533432,0.0653343
44.80029032,0.0652903
44.80618632,0.0661863
44.81114232,0.0661423
44.81609832,0.0660983
44.82105432,0.0660543
44.82601032,0.0660103
44.83096632,0.0659663
44.83592232,0.0659223
44.84087832,0.0658783
44.84583432,0.0658343
44.85079032,0.0657903
44.85574632,0.0657463
44.86070232,0.0657023
44.86565832,0.0656583
44.87115432,0.0661543
44.87611032,0.0661103
44.88106632,0.0660663
44.88602232,0.0660223
44.89097832,0.0659783
44.89593432,0.0659343
44.90089032,0.0658903
44.90584632,0.0658463
44.91080232,0.0658023
44.91575832,0.0657583
44.92071432,0.0657143
44.92567032,0.0656703
44.93062632,0.0656263
44.93558232,0.0655823
44.94053832,0.0655383
44.94549432,0.0654943
44.95045032,0.0654503
44.95540632,0.0654063
44.96036232,0.0653623
44.96531832,0.0653183
44.97081432,0.0658143
44.97577032,0.0657703
44.98072632,0.0657263
44.98568232,0.0656823
44.99063832,0.0656383
44.99559432,0.0655943
45.00055032,0.0655503
45.00644632,0.0664463
45.01140232,0.0664023
45.01635832,0.0663583
45.02131432,0.0663143
45.02627032,0.0662703
45.03122632,0.0662263
45.03618232,0.0661823
45.04113832,0.0661383
45.04609432,0.0660943
45.05105032,0.0660503
45.05600632,0.0660063
45.06096232,0.0659623
45.06591832,0.0659183
45.07141432,0.0664143
45.07637032,0.0663703
45.08132632,0.0663263
45.08628232,0.0662823
45.09123832,0.0662383
45.09619432,0.0661943
45.10115032,0.0661503
45.10610632,0.0661063
45.11106232,0.0660623
45.11601832,0.0660183
45.12097432,0.0659743
45.12593032,0.0659303
45.13088632,0.0658863
45.13584232,0.0658423
45.14079832,0.0657983
45.14575432,0.0657543
45.15071032,0.0657103
45.15566632,0.0656663
45.16062232,0.0656223
45.16557832,0.0655783
45.17107432,0.0660743
45.17603032,0.0660303
45.18098632,0.0659863
45.18594232,0.0659423
45.19089832,0.0658983
45.19585432,0.0658543
45.20081032,0.0658103
45.20670632,0.0667063
45.21166232,0.0666623
45.21661832,0.0666183
45.22157432,0.0665743
45.22653032,0.0665303
45.23148632,0.0664863
45.23644232,0.0664423
45.24139832,0.0663983
45.24635432,0.0663543
45.25131032,0.0663103
45.25626632,0.0662663
45.26122232,0.0662223
45.26617832,0.0661783
45.27167432,0.0666743
45.27663032,0.0666303
45.28158632,0.0665863
45.28654232,0.0665423
45.29149832,0.0664983
45.29645432,0.0664543
45.30141032,0.0664103
45.30636632,0.0663663
45.31132232,0.0663223
45.31627832,0.0662783
45.32123432,0.0662343
45.32619032,0.0661903
45.33114632,0.0661463
45.33610232,0.0661023
45.34105832,0.0660583
45.34601432,0.0660143
45.35097032,0.0659703
45.35592632,0.0659263
45.36088232,0.0658823
45.36583832,0.0658383
45.37133432,0.0663343
45.37629032,0.0662903
45.38124632,0.0662463
45.38620232,0.0662023
45.39115832,0.0661583
45.39611432,0.0661143
45.40107032,0.0660703
45.40696632,0.0669663
45.41192232,0.0669223
45.41687832,0.0668783
45.42183432,0.0668343
45.42679032,0.0667903
45.43174632,0.0667463
45.43670232,0.0667023
45.44165832,0.0666583
45.44661432,0.0666143
45.45157032,0.0665703
45.45652632,0.0665263
45.46148232,0.0664823
45.46643832,0.0664383
45.47193432,0.0669343
45.47689032,0.0668903
45.48184632,0.0668463
45.48680232,0.0668023
45.49175832,0.0667583
45.49671432,0.0667143
45.50167032,0.0666703
45.50662632,0.0666263
45.51158232,0.0665823
45.51653832,0.0665383
45.52149432,0.0664943
45.52645032,0.0664503
45.53140632,0.0664063
45.53636232,0.0663623
45.54131832,0.0663183
45.54627432,0.0662743
45.55123032,0.0662303
45.55618632,0.0661863
45.56114232,0.0661423
45.56609832,0.0660983
45.57159432,0.0665943
45.57655032,0.0665503
45.58150632,0.0665063
45.58646232,0.0664623
45.59141832,0.0664183
45.59637432,0.0663743
45.60133032,0.0663303
45.60722632,0.0672263
45.61218232,0.0671823
45.61713832,0.0671383
45.62209432,0.0670943
45.62705032,0.0670503
45.63200632,0.0670063
45.63696232,0.0669623
45.64191832,0.0669183
45.64687432,0.0668743
45.65183032,0.0668303
45.65678632,0.0667863
45.66174232,0.0667423
45.66669832,0.0666983
45.67219432,0.0671943
45.67715032,0.0671503
45.68210632,0.0671063
45.68706232,0.0670623
45.69201832,0.0670183
45.69697432,0.0669743
45.70193032,0.0669303
45.70688632,0.0668863
45.71184232,0.0668423
45.71679832,0.0667983
45.72175432,0.0667543
45.72671032,0.0667103
45.73166632,0.0666663
45.73662232,0.0666223
45.74157832,0.0665783
45.74653432,0.0665343
45.75149032,0.0664903
45.75644632,0.0664463
45.76140232,0.0664023
45.76635832,0.0663583
45.77185432,0.0668543
45.77681032,0.0668103
45.78176632,0.0667663
45.78672232,0.0667223
45.79167832,0.0666783
45.79663432,0.0666343
45.80159032,0.0665903
45.80748632,0.0674863
45.81244232,0.0674423
45.81739832,0.0673983
45.82235432,0.0673543
45.82731032,0.0673103
45.83226632,0.0672663
45.83722232,0.0672223
45.84217832,0.0671783
45.84713432,0.0671343
45.85209032,0.0670903
45.85704632,0.0670463
45.86200232,0.0670023
45.86695832,0.0669583
45.87245432,0.0674543
45.87741032,0.0674103
45.88236632,0.0673663
45.88732232,0.0673223
45.89227832,0.0672783
45.89723432,0.0672343
45.90219032,0.0671903
45.90714632,0.0671463
45.91210232,0.0671023
45.91705832,0.0670583
45.92201432,0.0670143
45.92697032,0.0669703
45.93192632,0.0669263
45.93688232,0.0668823
45.94183832,0.0668383
45.94679432,0.0667943
45.95175032,0.0667503
45.95670632,0.0667063
45.96166232,0.0666623
45.96661832,0.0666183
45.97211432,0.0671143
45.97707032,0.0670703
45.98202632,0.0670263
45.98698232,0.0669823
45.99193832,0.0669383
45.99689432,0.0668943
46.00185032,0.0668503
46.00774632,0.0677463
46.01270232,0.0677023
46.01765832,0.0676583
46.02261432,0.0676143
46.02757032,0.0675703
46.03252632,0.0675263
46.03748232,0.0674823
46.04243832,0.0674383
46.04739432,0.0673943
46.05235032,0.0673503
46.05730632,0.0673063
46.06226232,0.0672623
46.06721832,0.0672183
46.07271432,0.0677143
46.07767032,0.0676703
46.08262632,0.0676263
46.08758232,0.0675823
46.09253832,0.0675383
46.09749432,0.0674943
46.10245032,0.0674503
46.10740632,0.0674063
46.11236232,0.0673623
46.11731832,0.0673183
46.12227432,0.0672743
46.12723032,0.0672303
46.13218632,0.0671863
46.13714232,0.0671423
46.14209832,0.0670983
46.14705432,0.0670543
46.15201032,0.0670103
46.15696632,0.0669663
46.16192232,0.0669223
46.16741832,0.0674183
46.17237432,0.0673743
46.17733032,0.0673303
46.18228632,0.0672863
46.18724232,0.0672423
46.19219832,0.0671983
46.19715432,0.0671543
46.20211032,0.0671103
46.20800632,0.0680063
46.21296232,0.0679623
46.21791832,0.0679183
46.22287432,0.0678743
46.22783032,0.0678303
46.23278632,0.0677863
46.23774232,0.0677423
46.24269832,0.0676983
46.24765432,0.0676543
46.25261032,0.0676103
46.25756632,0.0675663
46.26252232,0.0675223
46.26801832,0.0680183
46.27297432,0.0679743
46.27793032,0.0679303
46.28288632,0.0678863
46.28784232,0.0678423
46.29279832,0.0677983
46.29775432,0.0677543
46.30271032,0.0677103
46.30766632,0.0676663
46.31262232,0.0676223
46.31757832,0.0675783
46.32253432,0.0675343
46.32749032,0.0674903
46.33244632,0.0674463
46.33740232,0.0674023
46.34235832,0.0673583
46.34731432,0.0673143
46.35227032,0.0672703
46.35722632,0.0672263
46.36218232,0.0671823
46.36713832,0.0671383
46.37263432,0.0676343
46.37759032,0.0675903
46.38254632,0.0675463
46.38750232,0.0675023
46.39245832,0.0674583
46.39741432,0.0674143
46.40237032,0.0673703
46.40826632,0.0682663
46.41322232,0.0682223
46.41817832,0.0681783
46.42313432,0.0681343
46.42809032,0.0680903
46.43304632,0.0680463
46.43800232,0.0680023
46.44295832,0.0679583
46.44791432,0.0679143
46.45287032,0.0678703
46.45782632,0.0678263
46.46278232,0.0677823
46.46827832,0.0682783
46.47323432,0.0682343
46.47819032,0.0681903
46.48314632,0.0681463
46.48810232,0.0681023
46.49305832,0.0680583
46.49801432,0.0680143
46.50297032,0.0679703
46.50792632,0.0679263
46.51288232,0.0678823
46.51783832,0.0678383
46.52279432,0.0677943
46.52775032,0.0677503
46.53270632,0.0677063
46.53766232,0.0676623
46.54261832,0.0676183
46.54757432,0.0675743
46.55253032,0.0675303
46.55748632,0.0674863
46.56244232,0.0674423
46.56739832,0.0673983
46.57289432,0.0678943
46.57785032,0.0678503
46.58280632,0.0678063
46.58776232,0.0677623
46.59271832,0.0677183
46.59767432,0.0676743
46.60263032,0.0676303
46.60852632,0.0685263
46.61348232,0.0684823
46.61843832,0.0684383
46.62339432,0.0683943
46.62835032,0.0683503
46.63330632,0.0683063
46.63826232,0.0682623
46.64321832,0.0682183
46.64817432,0.0681743
46.65313032,0.0681303
46.65808632,0.0680863
46.66304232,0.0680423
46.66853832,0.0685383
46.67349432,0.0684943
46.67845032,0.0684503
46.68340632,0.0684063
46.68836232,0.0683623
46.69331832,0.0683183
46.69827432,0.0682743
46.70323032,0.0682303
46.70818632,0.0681863
46.71314232,0.0681423
46.71809832,0.0680983
46.72305432,0.0680543
46.72801032,0.0680103
46.73296632,0.0679663
46.73792232,0.0679223
46.74287832,0.0678783
46.74783432,0.0678343
46.75279032,0.0677903
46.75774632,0.0677463
46.76270232,0.0677023
46.76819832,0.0681983
46.77315432,0.0681543
46.77811032,0.0681103
46.78306632,0.0680663
46.78802232,0.0680223
46.79297832,0.0679783
46.79793432,0.0679343
46.80289032,0.0678903
46.80878632,0.0687863
46.81374232,0.0687423
46.81869832,0.0686983
46.82365432,0.0686543
46.82861032,0.0686103
46.83356632,0.0685663
46.83852232,0.0685223
46.84347832,0.0684783
46.84843432,0.0684343
46.85339032,0.0683903
46.85834632,0.0683463
46.86330232,0.0683023
46.86879832,0.0687983
46.87375432,0.0687543
46.87871032,0.0687103
46.88366632,0.0686663
46.88862232,0.0686223
46.89357832,0.0685783
46.89853432,0.0685343
46.90349032,0.0684903
46.90844632,0.0684463
46.91340232,0.0684023
46.91835832,0.0683583
46.92331432,0.0683143
46.92827032,0.0682703
46.93322632,0.0682263
46.93818232,0.0681823
46.94313832,0.0681383
46.94809432,0.0680943
46.95305032,0.0680503
46.95800632,0.0680063
46.96296232,0.0679623
46.96845832,0.0684583
46.97341432,0.0684143
46.97837032,0.0683703
46.98332632,0.0683263
46.98828232,0.0682823
46.99323832,0.0682383
46.99819432,0.0681943
47.00315032,0.0681503
47.00904632,0.0690463
47.01400232,0.0690023
47.01895832,0.0689583
47.02391432,0.0689143
47.02887032,0.0688703
47.03382632,0.0688263
47.03878232,0.0687823
47.04373832,0.0687383
47.04869432,0.0686943
47.05365032,0.0686503
47.05860632,0.0686063
47.06356232,0.0685623
47.06905832,0.0690583
47.07401432,0.0690143
47.07897032,0.0689703
47.08392632,0.0689263
47.08888232,0.0688823
47.09383832,0.0688383
47.09879432,0.0687943
47.10375032,0.0687503
47.10870632,0.0687063
47.11366232,0.0686623
47.11861832,0.0686183
47.12357432,0.0685743
47.12853032,0.0685303
47.13348632,0.0684863
47.13844232,0.0684423
47.14339832,0.0683983
47.14835432,0.0683543
47.15331032,0.0683103
47.15826632,0.0682663
47.16322232,0.0682223
47.16871832,0.0687183
47.17367432,0.0686743
47.17863032,0.0686303
47.18358632,0.0685863
47.18854232,0.0685423
47.19349832,0.0684983
47.19845432,0.0684543
47.20341032,0.0684103
47.20930632,0.0693063
47.21426232,0.0692623
47.21921832,0.0692183
47.22417432,0.0691743
47.22913032,0.0691303
47.23408632,0.0690863
47.23904232,0.0690423
47.24399832,0.0689983
47.24895432,0.0689543
47.25391032,0.0689103
47.25886632,0.0688663
47.26382232,0.0688223
47.26931832,0.0693183
47.27427432,0.0692743
47.27923032,0.0692303
47.28418632,0.0691863
47.28914232,0.0691423
47.29409832,0.0690983
47.29905432,0.0690543
47.30401032,0.0690103
47.30896632,0.0689663
47.31392232,0.0689223
47.31887832,0.0688783
47.32383432,0.0688343
47.32879032,0.0687903
47.33374632,0.0687463
47.33870232,0.0687023
47.34365832,0.0686583
47.34861432,0.0686143
47.35357032,0.0685703
47.35852632,0.0685263
47.36348232,0.0684823
47.36897832,0.0689783
47.37393432,0.0689343
47.37889032,0.0688903
47.38384632,0.0688463
47.38880232,0.0688023
47.39375832,0.0687583
47.39871432,0.0687143
47.40367032,0.0686703
47.40956632,0.0695663
47.41452232,0.0695223
47.41947832,0.0694783
47.42443432,0.0694343
47.42939032,0.0693903
47.43434632,0.0693463
47.43930232,0.0693023
47.44425832,0.0692583
47.44921432,0.0692143
47.45417032,0.0691703
47.45912632,0.0691263
47.46408232,0.0690823
47.46957832,0.0695783
47.47453432,0.0695343
47.47949032,0.0694903
47.48444632,0.0694463
47.48940232,0.0694023
47.49435832,0.0693583
47.49931432,0.0693143
47.50427032,0.0692703
47.50922632,0.0692263
47.51418232,0.0691823
47.51913832,0.0691383
47.52409432,0.0690943
47.52905032,0.0690503
47.53400632,0.0690063
47.53896232,0.0689623
47.54391832,0.0689183
47.54887432,0.0688743
47.55383032,0.0688303
47.55878632,0.0687863
47.56374232,0.0687423
47.56923832,0.0692383
47.57419432,0.0691943
47.57915032,0.0691503
47.58410632,0.0691063
47.58906232,0.0690623
47.59401832,0.0690183
47.59897432,0.0689743
47.60393032,0.0689303
47.60982632,0.0698263
47.61478232,0.0697823
47.61973832,0.0697383
47.62469432,0.0696943
47.62965032,0.0696503
47.63460632,0.0696063
47.63956232,0.0695623
47.64451832,0.0695183
47.64947432,0.0694743
47.65443032,0.0694303
47.65938632,0.0693863
47.66434232,0.0693423
47.66983832,0.0698383
47.67479432,0.0697943
47.67975032,0.0697503
47.68470632,0.0697063
47.68966232,0.0696623
47.69461832,0.0696183
47.69957432,0.0695743
47.70453032,0.0695303
47.70948632,0.0694863
47.71444232,0.0694423
47.71939832,0.0693983
47.72435432,0.0693543
47.72931032,0.0693103
47.73426632,0.0692663
47.73922232,0.0692223
47.74417832,0.0691783
47.74913432,0.0691343
47.75409032,0.0690903
47.75904632,0.0690463
47.76400232,0.0690023
47.76949832,0.0694983
47.77445432,0.0694543
47.77941032,0.0694103
47.78436632,0.0693663
47.78932232,0.0693223
47.79427832,0.0692783
47.79923432,0.0692343
47.80419032,0.0691903
47.81008632,0.0700863
47.81504232,0.0700423
47.81999832,0.0699983
47.82495432,0.0699543
47.82991032,0.0699103
47.83486632,0.0698663
47.83982232,0.0698223
47.84477832,0.0697783
47.84973432,0.0697343
47.85469032,0.0696903
47.85964632,0.0696463
47.86460232,0.0696023
47.87009832,0.0700983
47.87505432,0.0700543
47.88001032,0.0700103
47.88496632,0.0699663
47.88992232,0.0699223
47.89487832,0.0698783
47.89983432,0.0698343
47.90479032,0.0697903
47.90974632,0.0697463
47.91470232,0.0697023
47.91965832,0.0696583
47.92461432,0.0696143
47.92957032,0.0695703
47.93452632,0.0695263
47.93948232,0.0694823
47.94443832,0.0694383
47.94939432,0.0693943
47.95435032,0.0693503
47.95930632,0.0693063
47.96426232,0.0692623
47.96975832,0.0697583
47.97471432,0.0697143
47.97967032,0.0696703
47.98462632,0.0696263
47.98958232,0.0695823
47.99453832,0.0695383
47.99949432,0.0694943
48.00445032,0.0694503
48.01034632,0.0703463
48.01530232,0.0703023
48.02025832,0.0702583
48.02521432,0.0702143
48.03017032,0.0701703
48.03512632,0.0701263
48.04008232,0.0700823
48.04503832,0.0700383
48.04999432,0.0699943
48.05495032,0.0699503
48.05990632,0.0699063
48.06486232,0.0698623
48.07035832,0.0703583
48.07531432,0.0703143
48.08027032,0.0702703
48.08522632,0.0702263
48.09018232,0.0701823
48.09513832,0.0701383
48.10009432,0.0700943
48.10505032,0.0700503
48.11000632,0.0700063
48.11496232,0.0699623
48.11991832,0.0699183
48.12487432,0.0698743
48.12983032,0.0698303
48.13478632,0.0697863
48.13974232,0.0697423
48.14469832,0.0696983
48.14965432,0.0696543
48.15461032,0.0696103
48.15956632,0.0695663
48.16452232,0.0695223
48.17001832,0.0700183
48.17497432,0.0699743
48.17993032,0.0699303
48.18488632,0.0698863
48.18984232,0.0698423
48.19479832,0.0697983
48.19975432,0.0697543
48.20471032,0.0697103
48.21060632,0.0706063
48.21556232,0.0705623
48.22051832,0.0705183
48.22547432,0.0704743
48.23043032,0.0704303
48.23538632,0.0703863
48.24034232,0.0703423
48.24529832,0.0702983
48.25025432,0.0702543
48.25521032,0.0702103
48.26016632,0.0701663
48.26512232,0.0701223
48.27061832,0.0706183
48.27557432,0.0705743
48.28053032,0.0705303
48.28548632,0.0704863
48.29044232,0.0704423
48.29539832,0.0703983
48.30035432,0.0703543
48.30531032,0.0703103
48.31026632,0.0702663
48.31522232,0.0702223
48.32017832,0.0701783
48.32513432,0.0701343
48.33009032,0.0700903
48.33504632,0.0700463
48.34000232,0.0700023
48.34495832,0.0699583
48.34991432,0.0699143
48.35487032,0.0698703
48.35982632,0.0698263
48.36478232,0.0697823
48.37027832,0.0702783
48.37523432,0.0702343
48.38019032,0.0701903
48.38514632,0.0701463
48.39010232,0.0701023
48.39505832,0.0700583
48.40001432,0.0700143
48.40497032,0.0699703
48.41086632,0.0708663
48.41582232,0.0708223
48.42077832,0.0707783
48.42573432,0.0707343
48.43069032,0.0706903
48.43564632,0.0706463
