X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
38.660336192,0.595336
38.666292192,0.591292
38.672248192,0.592248
38.678204192,0.593204
38.684160192,0.59416
38.690116192,0.595116
38.696072192,0.596072
38.702568192,0.592568
38.708524192,0.593524
38.714480192,0.59448
38.720436192,0.595436
38.726392192,0.591392
38.732348192,0.592348
38.738304192,0.593304
38.744260192,0.59426
38.750216192,0.595216
38.756172192,0.591172
38.762128192,0.592128
38.768084192,0.593084
38.774040192,0.59404
38.779996192,0.594996
38.785952192,0.595952
38.791908192,0.596908
38.799344192,0.589344
38.805300192,0.5903
38.811256192,0.586256
38.817212192,0.587212
38.823168192,0.588168
38.829124192,0.589124
38.835080192,0.59008
38.841036192,0.586036
38.846992192,0.586992
38.852948192,0.587948
38.858904192,0.588904
38.864860192,0.58986
38.870816192,0.585816
38.876772192,0.586772
38.882728192,0.587728
38.888684192,0.588684
38.895180192,0.58018
38.901136192,0.581136
38.907092192,0.582092
38.913048192,0.583048
38.919004192,0.584004
38.924960192,0.57996
38.930916192,0.580916
38.936872192,0.581872
38.942828192,0.582828
38.948784192,0.583784
38.954740192,0.58474
38.960696192,0.580696
38.966652192,0.581652
38.972608192,0.582608
38.978564192,0.583564
38.985460192,0.58046
38.991416192,0.581416
38.997372192,0.582372
39.003328192,0.583328
39.009284192,0.584284
39.015240192,0.58024
39.021196192,0.581196
39.027152192,0.582152
39.033108192,0.583108
39.039064192,0.584064
39.045020192,0.58002
39.050976192,0.580976
39.056932192,0.581932
39.062888192,0.582888
39.068844192,0.583844
39.074800192,0.5848
39.080756192,0.585756
39.086712192,0.586712
39.092668192,0.587668
39.098624192,0.588624
39.104580192,0.58958
39.110536192,0.585536
39.116492192,0.586492
39.122448192,0.587448
39.128404192,0.588404
39.134360192,0.58936
39.140316192,0.590316
39.146272192,0.586272
39.152228192,0.587228
39.158184192,0.588184
39.164140192,0.58914
39.170096192,0.590096
39.176052192,0.591052
39.182008192,0.592008
39.187964192,0.592964
39.194860192,0.58986
39.200816192,0.585816
39.206772192,0.586772
39.212728192,0.587728
39.218684192,0.588684
39.224640192,0.58964
39.230596192,0.585596
39.236552192,0.586552
39.242508192,0.587508
39.248464192,0.588464
39.254420192,0.58942
39.260376192,0.585376
39.266332192,0.586332
39.272288192,0.587288
39.278244192,0.588244
39.284200192,0.5892
39.290156192,0.590156
39.296652192,0.586652
39.302608192,0.587608
39.308564192,0.588564
39.314520192,0.58952
39.320476192,0.585476
39.326432192,0.586432
39.332388192,0.587388
39.338344192,0.588344
39.344300192,0.5893
39.350256192,0.590256
39.356212192,0.586212
39.362168192,0.587168
39.368124192,0.588124
39.374080192,0.58908
39.380036192,0.590036
39.385992192,0.590992
39.392888192,0.592888
39.399384192,0.589384
39.405340192,0.58534
39.411296192,0.586296
39.417252192,0.587252
39.423208192,0.588208
39.429164192,0.589164
39.435120192,0.59012
39.441076192,0.586076
39.447032192,0.587032
39.452988192,0.587988
39.458944192,0.588944
39.464900192,0.5899
39.470856192,0.590856
39.476812192,0.591812
39.482768192,0.592768
39.488724192,0.593724
39.494680192,0.59468
39.500636192,0.595636
39.506592192,0.591592
39.512548192,0.592548
39.518504192,0.593504
39.524460192,0.59446
39.530416192,0.595416
39.536372192,0.591372
39.542328192,0.592328
39.548284192,0.593284
39.554240192,0.59424
39.560196192,0.595196
39.566152192,0.596152
39.572108192,0.597108
39.578064192,0.598064
39.584020192,0.59902
39.589976192,0.599976
39.597412192,0.587412
39.603368192,0.588368
39.609324192,0.589324
39.615280192,0.59028
39.621236192,0.586236
39.627192192,0.587192
39.633148192,0.588148
39.639104192,0.589104
39.645060192,0.59006
39.651016192,0.586016
39.656972192,0.586972
39.662928192,0.587928
39.668884192,0.588884
39.674840192,0.58984
39.680796192,0.585796
39.686752192,0.586752
39.692708192,0.587708
39.698664192,0.588664
39.704620192,0.58962
39.710576192,0.585576
39.716532192,0.586532
39.722488192,0.587488
39.728444192,0.588444
39.734400192,0.5894
39.740356192,0.585356
39.746312192,0.586312
39.752268192,0.587268
39.758224192,0.588224
39.764180192,0.58918
39.770136192,0.590136
39.776092192,0.591092
39.782048192,0.592048
39.788004192,0.593004
39.794900192,0.5899
39.800856192,0.585856
39.806812192,0.586812
39.812768192,0.587768
39.818724192,0.588724
39.824680192,0.58968
39.830636192,0.585636
39.836592192,0.586592
39.842548192,0.587548
39.848504192,0.588504
39.854460192,0.58946
39.860416192,0.585416
39.866372192,0.586372
39.872328192,0.587328
39.878284192,0.588284
39.884240192,0.58924
39.890196192,0.590196
39.896152192,0.591152
39.902108192,0.592108
39.908064192,0.593064
39.914020192,0.59402
39.919976192,0.594976
39.925932192,0.590932
39.931888192,0.591888
39.937844192,0.592844
39.943800192,0.5938
39.949756192,0.594756
39.955712192,0.595712
39.961668192,0.591668
39.967624192,0.592624
39.973580192,0.59358
39.979536192,0.594536
39.985492192,0.595492
39.991448192,0.596448
39.998344192,0.598344
40.004840192,0.59484
40.010796192,0.590796
40.016752192,0.591752
40.022708192,0.592708
40.028664192,0.593664
40.034620192,0.59462
40.040576192,0.595576
40.046532192,0.591532
40.052488192,0.592488
40.058444192,0.593444
40.064400192,0.5944
40.070356192,0.595356
40.076312192,0.591312
40.082268192,0.592268
40.088224192,0.593224
40.094180192,0.59418
40.100676192,0.585676
40.106632192,0.586632
40.112588192,0.587588
40.118544192,0.588544
40.124500192,0.5895
40.130456192,0.585456
40.136412192,0.586412
40.142368192,0.587368
40.148324192,0.588324
40.154280192,0.58928
40.160236192,0.590236
40.166192192,0.591192
40.172148192,0.592148
40.178104192,0.593104
40.184060192,0.59406
40.190016192,0.595016
40.197452192,0.587452
40.203408192,0.588408
40.209364192,0.589364
40.215320192,0.59032
40.221276192,0.586276
40.227232192,0.587232
40.233188192,0.588188
40.239144192,0.589144
40.245100192,0.5901
40.251056192,0.586056
40.257012192,0.587012
40.262968192,0.587968
40.268924192,0.588924
40.274880192,0.58988
40.280836192,0.585836
40.286792192,0.586792
40.293288192,0.583288
40.299244192,0.584244
40.305200192,0.5802
40.311156192,0.581156
40.317112192,0.582112
40.323068192,0.583068
40.329024192,0.584024
40.334980192,0.57998
40.340936192,0.580936
40.346892192,0.581892
40.352848192,0.582848
40.358804192,0.583804
40.364760192,0.58476
40.370716192,0.585716
40.376672192,0.586672
40.382628192,0.587628
40.390064192,0.575064
40.396020192,0.57602
40.401976192,0.576976
40.407932192,0.577932
40.413888192,0.578888
40.419844192,0.574844
40.425800192,0.5758
40.431756192,0.576756
40.437712192,0.577712
40.443668192,0.578668
40.449624192,0.574624
40.455580192,0.57558
40.461536192,0.576536
40.467492192,0.577492
40.473448192,0.578448
40.479404192,0.579404
40.485360192,0.57536
40.491316192,0.576316
40.497272192,0.577272
40.503228192,0.578228
40.509184192,0.579184
40.515140192,0.57514
40.521096192,0.576096
40.527052192,0.577052
40.533008192,0.578008
40.538964192,0.578964
40.544920192,0.57492
40.550876192,0.575876
40.556832192,0.576832
40.562788192,0.577788
40.568744192,0.578744
40.574700192,0.5797
40.581596192,0.581596
40.587552192,0.582552
40.593508192,0.583508
40.599464192,0.584464
40.605420192,0.58042
40.611376192,0.581376
40.617332192,0.582332
40.623288192,0.583288
40.629244192,0.584244
40.635200192,0.5802
40.641156192,0.581156
40.647112192,0.582112
40.653068192,0.583068
40.659024192,0.584024
40.664980192,0.58498
40.670936192,0.585936
40.676892192,0.586892
40.682848192,0.587848
40.688804192,0.588804
40.694760192,0.58976
40.700716192,0.585716
40.706672192,0.586672
40.712628192,0.587628
40.718584192,0.588584
40.724540192,0.58954
40.730496192,0.585496
40.736452192,0.586452
40.742408192,0.587408
40.748364192,0.588364
40.754320192,0.58932
40.760276192,0.590276
40.766232192,0.591232
40.772188192,0.592188
40.778144192,0.593144
40.784100192,0.5941
40.790056192,0.595056
40.797492192,0.587492
40.803448192,0.588448
40.809404192,0.589404
40.815360192,0.58536
40.821316192,0.586316
40.827272192,0.587272
40.833228192,0.588228
40.839184192,0.589184
40.845140192,0.59014
40.851096192,0.586096
40.857052192,0.587052
40.863008192,0.588008
40.868964192,0.588964
40.874920192,0.58992
40.880876192,0.590876
40.886832192,0.591832
40.892788192,0.592788
40.899284192,0.589284
40.905240192,0.59024
40.911196192,0.586196
40.917152192,0.587152
40.923108192,0.588108
40.929064192,0.589064
40.935020192,0.59002
40.940976192,0.585976
40.946932192,0.586932
40.952888192,0.587888
40.958844192,0.588844
40.964800192,0.5898
40.970756192,0.590756
40.976712192,0.591712
40.982668192,0.592668
40.988624192,0.593624
40.995520192,0.59552
41.001476192,0.591476
41.007432192,0.592432
41.013388192,0.593388
41.019344192,0.594344
41.025300192,0.5953
41.031256192,0.591256
41.037212192,0.592212
41.043168192,0.593168
41.049124192,0.594124
41.055080192,0.59508
41.061036192,0.591036
41.066992192,0.591992
41.072948192,0.592948
41.078904192,0.593904
41.084860192,0.59486
41.090816192,0.590816
41.097312192,0.587312
41.103268192,0.588268
41.109224192,0.589224
41.115180192,0.59018
41.121136192,0.586136
41.127092192,0.587092
41.133048192,0.588048
41.139004192,0.589004
41.144960192,0.58996
41.150916192,0.590916
41.156872192,0.591872
41.162828192,0.592828
41.168784192,0.593784
41.174740192,0.59474
41.180696192,0.590696
41.186652192,0.591652
41.194088192,0.584088
41.200044192,0.580044
41.206000192,0.581
41.211956192,0.581956
41.217912192,0.582912
41.223868192,0.583868
41.229824192,0.584824
41.235780192,0.58078
41.241736192,0.581736
41.247692192,0.582692
41.253648192,0.583648
41.259604192,0.584604
41.265560192,0.58056
41.271516192,0.581516
41.277472192,0.582472
41.283428192,0.583428
41.289384192,0.584384
41.295340192,0.58034
41.301296192,0.581296
41.307252192,0.582252
41.313208192,0.583208
41.319164192,0.584164
41.325120192,0.58012
41.331076192,0.581076
41.337032192,0.582032
41.342988192,0.582988
41.348944192,0.583944
41.354900192,0.5849
41.360856192,0.585856
41.366812192,0.586812
41.372768192,0.587768
41.378724192,0.588724
41.384680192,0.58968
41.391576192,0.586576
41.397532192,0.587532
41.403488192,0.588488
41.409444192,0.589444
41.415400192,0.5854
41.421356192,0.586356
41.427312192,0.587312
41.433268192,0.588268
41.439224192,0.589224
41.445180192,0.59018
41.451136192,0.586136
41.457092192,0.587092
41.463048192,0.588048
41.469004192,0.589004
41.474960192,0.58996
41.480916192,0.590916
41.486872192,0.591872
41.492828192,0.592828
41.498784192,0.593784
41.504740192,0.59474
41.510696192,0.595696
41.516652192,0.591652
41.522608192,0.592608
41.528564192,0.593564
41.534520192,0.59452
41.540476192,0.595476
41.546432192,0.591432
41.552388192,0.592388
41.558344192,0.593344
41.564300192,0.5943
41.570256192,0.595256
41.576212192,0.596212
41.582168192,0.597168
41.588124192,0.598124
41.594080192,0.59908
41.600976192,0.590976
41.606932192,0.591932
41.612888192,0.592888
41.618844192,0.593844
41.624800192,0.5948
41.630756192,0.590756
41.636712192,0.591712
41.642668192,0.592668
41.648624192,0.593624
41.654580192,0.59458
41.660536192,0.595536
41.666492192,0.591492
41.672448192,0.592448
41.678404192,0.593404
41.684360192,0.59436
41.690316192,0.595316
41.696272192,0.596272
41.702768192,0.592768
41.708724192,0.593724
41.714680192,0.59468
41.720636192,0.595636
41.726592192,0.591592
41.732548192,0.592548
41.738504192,0.593504
41.744460192,0.59446
41.750416192,0.595416
41.756372192,0.591372
41.762328192,0.592328
41.768284192,0.593284
41.774240192,0.59424
41.780196192,0.595196
41.786152192,0.596152
41.792108192,0.597108
41.799004192,0.599004
41.805500192,0.5955
41.811456192,0.591456
41.817412192,0.592412
41.823368192,0.593368
41.829324192,0.594324
41.835280192,0.59528
41.841236192,0.591236
41.847192192,0.592192
41.853148192,0.593148
41.859104192,0.594104
41.865060192,0.59506
41.871016192,0.591016
41.876972192,0.591972
41.882928192,0.592928
41.888884192,0.593884
41.894840192,0.59484
41.900796192,0.590796
41.906752192,0.591752
41.912708192,0.592708
41.918664192,0.593664
41.924620192,0.59462
41.930576192,0.595576
41.936532192,0.591532
41.942488192,0.592488
41.948444192,0.593444
41.954400192,0.5944
41.960356192,0.595356
41.966312192,0.596312
41.972268192,0.597268
41.978224192,0.598224
41.984180192,0.59918
41.990136192,0.600136
41.997572192,0.587572
42.003528192,0.588528
42.009484192,0.589484
42.015440192,0.58544
42.021396192,0.586396
42.027352192,0.587352
42.033308192,0.588308
42.039264192,0.589264
42.045220192,0.59022
42.051176192,0.586176
42.057132192,0.587132
42.063088192,0.588088
42.069044192,0.589044
42.075000192,0.59
42.080956192,0.585956
42.086912192,0.586912
42.092868192,0.587868
42.098824192,0.588824
42.104780192,0.58978
42.110736192,0.585736
42.116692192,0.586692
42.122648192,0.587648
42.128604192,0.588604
42.134560192,0.58956
42.140516192,0.585516
42.146472192,0.586472
42.152428192,0.587428
42.158384192,0.588384
42.164340192,0.58934
42.170296192,0.590296
42.176252192,0.591252
42.182208192,0.592208
42.188164192,0.593164
42.195060192,0.59006
42.201016192,0.586016
42.206972192,0.586972
42.212928192,0.587928
42.218884192,0.588884
42.224840192,0.58984
42.230796192,0.585796
42.236752192,0.586752
42.242708192,0.587708
42.248664192,0.588664
42.254620192,0.58962
42.260576192,0.585576
42.266532192,0.586532
42.272488192,0.587488
42.278444192,0.588444
42.284400192,0.5894
42.290356192,0.590356
42.296312192,0.591312
42.302268192,0.592268
42.308224192,0.593224
42.314180192,0.59418
42.320136192,0.595136
42.326092192,0.591092
42.332048192,0.592048
42.338004192,0.593004
42.343960192,0.59396
42.349916192,0.594916
42.355872192,0.590872
42.361828192,0.591828
42.367784192,0.592784
42.373740192,0.59374
42.379696192,0.594696
42.385652192,0.595652
42.391608192,0.596608
42.398504192,0.598504
42.405000192,0.595
42.410956192,0.590956
42.416912192,0.591912
42.422868192,0.592868
42.428824192,0.593824
42.434780192,0.59478
42.440736192,0.595736
42.446692192,0.591692
42.452648192,0.592648
42.458604192,0.593604
42.464560192,0.59456
42.470516192,0.595516
42.476472192,0.591472
42.482428192,0.592428
42.488384192,0.593384
42.494340192,0.59434
42.500836192,0.585836
42.506792192,0.586792
42.512748192,0.587748
42.518704192,0.588704
42.524660192,0.58966
42.530616192,0.585616
42.536572192,0.586572
42.542528192,0.587528
42.548484192,0.588484
42.554440192,0.58944
42.560396192,0.585396
42.566352192,0.586352
42.572308192,0.587308
42.578264192,0.588264
42.584220192,0.58922
42.591116192,0.591116
42.597612192,0.587612
42.603568192,0.588568
42.609524192,0.589524
42.615480192,0.58548
42.621436192,0.586436
42.627392192,0.587392
42.633348192,0.588348
42.639304192,0.589304
42.645260192,0.59026
42.651216192,0.586216
42.657172192,0.587172
42.663128192,0.588128
42.669084192,0.589084
42.675040192,0.59004
42.680996192,0.585996
42.686952192,0.586952
42.693448192,0.583448
42.699404192,0.584404
42.705360192,0.58036
42.711316192,0.581316
42.717272192,0.582272
42.723228192,0.583228
42.729184192,0.584184
42.735140192,0.58014
42.741096192,0.581096
42.747052192,0.582052
42.753008192,0.583008
42.758964192,0.583964
42.764920192,0.58492
42.770876192,0.585876
42.776832192,0.586832
42.782788192,0.587788
42.790224192,0.575224
42.796180192,0.57618
42.802136192,0.577136
42.808092192,0.578092
42.814048192,0.579048
42.820004192,0.575004
42.825960192,0.57596
42.831916192,0.576916
42.837872192,0.577872
42.843828192,0.578828
42.849784192,0.574784
42.855740192,0.57574
42.861696192,0.576696
42.867652192,0.577652
42.873608192,0.578608
42.879564192,0.574564
42.885520192,0.57552
42.891476192,0.576476
42.897432192,0.577432
42.903388192,0.578388
42.909344192,0.579344
42.915300192,0.5753
42.921256192,0.576256
42.927212192,0.577212
42.933168192,0.578168
42.939124192,0.579124
42.945080192,0.57508
42.951036192,0.576036
42.956992192,0.576992
42.962948192,0.577948
42.968904192,0.578904
42.974860192,0.57986
42.981756192,0.581756
42.987712192,0.582712
42.993668192,0.583668
42.999624192,0.584624
43.005580192,0.58058
43.011536192,0.581536
43.017492192,0.582492
43.023448192,0.583448
43.029404192,0.584404
43.035360192,0.58036
43.041316192,0.581316
43.047272192,0.582272
43.053228192,0.583228
43.059184192,0.584184
43.065140192,0.58514
43.071096192,0.586096
43.077052192,0.587052
43.083008192,0.588008
43.088964192,0.588964
43.094920192,0.58992
43.100876192,0.585876
43.106832192,0.586832
43.112788192,0.587788
43.118744192,0.588744
43.124700192,0.5897
43.130656192,0.585656
43.136612192,0.586612
43.142568192,0.587568
43.148524192,0.588524
43.154480192,0.58948
43.160436192,0.590436
43.166392192,0.591392
43.172348192,0.592348
43.178304192,0.593304
43.184260192,0.59426
43.190216192,0.595216
43.197652192,0.587652
43.203608192,0.588608
43.209564192,0.589564
43.215520192,0.58552
43.221476192,0.586476
43.227432192,0.587432
43.233388192,0.588388
43.239344192,0.589344
43.245300192,0.5903
43.251256192,0.586256
43.257212192,0.587212
43.263168192,0.588168
43.269124192,0.589124
43.275080192,0.59008
43.281036192,0.591036
43.286992192,0.591992
43.292948192,0.592948
43.299444192,0.589444
43.305400192,0.5854
43.311356192,0.586356
43.317312192,0.587312
43.323268192,0.588268
43.329224192,0.589224
43.335180192,0.59018
43.341136192,0.586136
43.347092192,0.587092
43.353048192,0.588048
43.359004192,0.589004
43.364960192,0.58996
43.370916192,0.590916
43.376872192,0.591872
43.382828192,0.592828
43.388784192,0.593784
43.395680192,0.59568
43.401636192,0.591636
43.407592192,0.592592
43.413548192,0.593548
43.419504192,0.594504
43.425460192,0.59546
43.431416192,0.591416
43.437372192,0.592372
43.443328192,0.593328
43.449284192,0.594284
43.455240192,0.59524
43.461196192,0.591196
43.467152192,0.592152
43.473108192,0.593108
43.479064192,0.594064
43.485020192,0.59502
43.490976192,0.590976
43.497472192,0.587472
43.503428192,0.588428
43.509384192,0.589384
43.515340192,0.58534
43.521296192,0.586296
43.527252192,0.587252
43.533208192,0.588208
43.539164192,0.589164
43.545120192,0.59012
43.551076192,0.591076
43.557032192,0.592032
43.562988192,0.592988
43.568944192,0.593944
43.574900192,0.5949
43.580856192,0.590856
43.586812192,0.591812
43.594248192,0.584248
43.600204192,0.580204
43.606160192,0.58116
43.612116192,0.582116
43.618072192,0.583072
43.624028192,0.584028
43.629984192,0.579984
43.635940192,0.58094
43.641896192,0.581896
43.647852192,0.582852
43.653808192,0.583808
43.659764192,0.584764
43.665720192,0.58072
43.671676192,0.581676
43.677632192,0.582632
43.683588192,0.583588
43.689544192,0.584544
43.695500192,0.5805
43.701456192,0.581456
43.707412192,0.582412
43.713368192,0.583368
43.719324192,0.584324
43.725280192,0.58028
43.731236192,0.581236
43.737192192,0.582192
43.743148192,0.583148
43.749104192,0.584104
43.755060192,0.58006
43.761016192,0.581016
43.766972192,0.581972
43.772928192,0.582928
43.778884192,0.583884
43.785780192,0.58578
43.791736192,0.586736
43.797692192,0.587692
43.803648192,0.588648
43.809604192,0.589604
43.815560192,0.58556
43.821516192,0.586516
43.827472192,0.587472
43.833428192,0.588428
43.839384192,0.589384
43.845340192,0.58534
43.851296192,0.586296
43.857252192,0.587252
43.863208192,0.588208
43.869164192,0.589164
43.875120192,0.59012
43.881076192,0.591076
43.887032192,0.592032
43.892988192,0.592988
43.899484192,0.589484
43.905440192,0.58544
43.911396192,0.586396
43.917352192,0.587352
43.923308192,0.588308
43.929264192,0.589264
43.935220192,0.59022
43.941176192,0.586176
43.947132192,0.587132
43.953088192,0.588088
43.959044192,0.589044
43.965000192,0.59
43.970956192,0.590956
43.976912192,0.591912
43.982868192,0.592868
43.988824192,0.593824
43.995720192,0.58572
44.001676192,0.586676
44.007632192,0.587632
44.013588192,0.588588
44.019544192,0.589544
44.025500192,0.5855
44.031456192,0.586456
44.037412192,0.587412
44.043368192,0.588368
44.049324192,0.589324
44.055280192,0.59028
44.061236192,0.586236
44.067192192,0.587192
44.073148192,0.588148
44.079104192,0.589104
44.085060192,0.59006
44.091016192,0.591016
44.097512192,0.587512
44.103468192,0.588468
44.109424192,0.589424
44.115380192,0.58538
44.121336192,0.586336
44.127292192,0.587292
44.133248192,0.588248
44.139204192,0.589204
44.145160192,0.59016
44.151116192,0.586116
44.157072192,0.587072
44.163028192,0.588028
44.168984192,0.588984
44.174940192,0.58994
44.180896192,0.590896
44.186852192,0.591852
44.193748192,0.593748
44.200244192,0.590244
44.206200192,0.5862
44.212156192,0.587156
44.218112192,0.588112
44.224068192,0.589068
44.230024192,0.590024
44.235980192,0.58598
44.241936192,0.586936
44.247892192,0.587892
44.253848192,0.588848
44.259804192,0.589804
44.265760192,0.58576
44.271716192,0.586716
44.277672192,0.587672
44.283628192,0.588628
44.289584192,0.589584
44.295540192,0.58554
44.301496192,0.586496
44.307452192,0.587452
44.313408192,0.588408
44.319364192,0.589364
44.325320192,0.59032
44.331276192,0.586276
44.337232192,0.587232
44.343188192,0.588188
44.349144192,0.589144
44.355100192,0.5901
44.361056192,0.591056
44.367012192,0.592012
44.372968192,0.592968
44.378924192,0.593924
44.384880192,0.59488
44.391776192,0.586776
44.397732192,0.587732
44.403688192,0.588688
44.409644192,0.589644
44.415600192,0.5856
44.421556192,0.586556
44.427512192,0.587512
44.433468192,0.588468
44.439424192,0.589424
44.445380192,0.58538
44.451336192,0.586336
44.457292192,0.587292
44.463248192,0.588248
44.469204192,0.589204
44.475160192,0.59016
44.481116192,0.591116
44.487072192,0.592072
44.493028192,0.593028
44.498984192,0.593984
44.504940192,0.59494
44.510896192,0.590896
44.516852192,0.591852
44.522808192,0.592808
44.528764192,0.593764
44.534720192,0.59472
44.540676192,0.595676
44.546632192,0.591632
44.552588192,0.592588
44.558544192,0.593544
44.564500192,0.5945
44.570456192,0.595456
44.576412192,0.596412
44.582368192,0.597368
44.588324192,0.598324
44.594280192,0.59928
44.601716192,0.586716
44.607672192,0.587672
44.613628192,0.588628
44.619584192,0.589584
44.625540192,0.58554
44.631496192,0.586496
44.637452192,0.587452
44.643408192,0.588408
44.649364192,0.589364
44.655320192,0.59032
44.661276192,0.586276
44.667232192,0.587232
44.673188192,0.588188
44.679144192,0.589144
44.685100192,0.5901
44.691056192,0.591056
44.697552192,0.587552
44.703508192,0.588508
44.709464192,0.589464
44.715420192,0.58542
44.721376192,0.586376
44.727332192,0.587332
44.733288192,0.588288
44.739244192,0.589244
44.745200192,0.5902
44.751156192,0.586156
44.757112192,0.587112
44.763068192,0.588068
44.769024192,0.589024
44.774980192,0.58998
44.780936192,0.590936
44.786892192,0.591892
44.793788192,0.593788
44.800284192,0.590284
44.806240192,0.58624
44.812196192,0.587196
44.818152192,0.588152
44.824108192,0.589108
44.830064192,0.590064
44.836020192,0.58602
44.841976192,0.586976
44.847932192,0.587932
44.853888192,0.588888
44.859844192,0.589844
44.865800192,0.5858
44.871756192,0.586756
44.877712192,0.587712
44.883668192,0.588668
44.889624192,0.589624
44.895580192,0.58558
44.901536192,0.586536
44.907492192,0.587492
44.913448192,0.588448
44.919404192,0.589404
44.925360192,0.58536
44.931316192,0.586316
44.937272192,0.587272
44.943228192,0.588228
44.949184192,0.589184
44.955140192,0.59014
44.961096192,0.591096
44.967052192,0.592052
44.973008192,0.593008
44.978964192,0.593964
44.984920192,0.59492
44.992356192,0.582356
44.998312192,0.583312
45.004268192,0.584268
45.010224192,0.580224
45.016180192,0.58118
45.022136192,0.582136
45.028092192,0.583092
45.034048192,0.584048
45.040004192,0.580004
45.045960192,0.58096
45.051916192,0.581916
45.057872192,0.582872
45.063828192,0.583828
45.069784192,0.584784
45.075740192,0.58074
45.081696192,0.581696
45.088192192,0.578192
45.094148192,0.579148
45.100104192,0.575104
45.106060192,0.57606
45.112016192,0.577016
45.117972192,0.577972
45.123928192,0.578928
45.129884192,0.574884
45.135840192,0.57584
45.141796192,0.576796
45.147752192,0.577752
45.153708192,0.578708
45.159664192,0.579664
45.165620192,0.58062
45.171576192,0.581576
45.177532192,0.582532
45.184428192,0.584428
45.190384192,0.580384
45.196340192,0.58134
45.202296192,0.582296
45.208252192,0.583252
45.214208192,0.584208
45.220164192,0.580164
45.226120192,0.58112
45.232076192,0.582076
45.238032192,0.583032
45.243988192,0.583988
45.249944192,0.579944
45.255900192,0.5809
45.261856192,0.581856
45.267812192,0.582812
45.273768192,0.583768
45.279724192,0.584724
45.285680192,0.58568
45.291636192,0.586636
45.297592192,0.587592
45.303548192,0.588548
45.309504192,0.589504
45.315460192,0.58546
45.321416192,0.586416
45.327372192,0.587372
45.333328192,0.588328
45.339284192,0.589284
45.345240192,0.59024
45.351196192,0.586196
45.357152192,0.587152
45.363108192,0.588108
45.369064192,0.589064
45.375020192,0.59002
45.380976192,0.590976
45.386932192,0.591932
45.393828192,0.593828
45.399784192,0.594784
45.405740192,0.59074
45.411696192,0.591696
45.417652192,0.592652
45.423608192,0.593608
45.429564192,0.594564
45.435520192,0.59552
45.441476192,0.591476
45.447432192,0.592432
45.453388192,0.593388
45.459344192,0.594344
45.465300192,0.5953
45.471256192,0.591256
45.477212192,0.592212
45.483168192,0.593168
45.489124192,0.594124
45.495080192,0.59508
45.501036192,0.591036
45.506992192,0.591992
45.512948192,0.592948
45.518904192,0.593904
45.524860192,0.59486
45.530816192,0.590816
45.536772192,0.591772
45.542728192,0.592728
45.548684192,0.593684
45.554640192,0.59464
45.560596192,0.595596
45.566552192,0.596552
45.572508192,0.597508
45.578464192,0.598464
45.584420192,0.59942
45.590376192,0.600376
45.596332192,0.601332
45.603768192,0.593768
45.609724192,0.594724
45.615680192,0.59568
45.621636192,0.591636
45.627592192,0.592592
45.633548192,0.593548
45.639504192,0.594504
45.645460192,0.59546
45.651416192,0.591416
45.657372192,0.592372
45.663328192,0.593328
45.669284192,0.594284
45.675240192,0.59524
45.681196192,0.596196
45.687152192,0.597152
45.693108192,0.598108
45.699064192,0.599064
45.705560192,0.59556
45.711516192,0.591516
45.717472192,0.592472
45.723428192,0.593428
45.729384192,0.594384
45.735340192,0.59534
45.741296192,0.591296
45.747252192,0.592252
45.753208192,0.593208
45.759164192,0.594164
45.765120192,0.59512
45.771076192,0.596076
45.777032192,0.597032
45.782988192,0.597988
45.788944192,0.598944
45.794900192,0.5999
45.801396192,0.591396
45.807352192,0.592352
45.813308192,0.593308
45.819264192,0.594264
45.825220192,0.59522
45.831176192,0.591176
45.837132192,0.592132
45.843088192,0.593088
45.849044192,0.594044
45.855000192,0.595
45.860956192,0.590956
45.866912192,0.591912
45.872868192,0.592868
45.878824192,0.593824
45.884780192,0.59478
45.890736192,0.590736
45.896692192,0.591692
45.902648192,0.592648
45.908604192,0.593604
45.914560192,0.59456
45.920516192,0.590516
45.926472192,0.591472
45.932428192,0.592428
45.938384192,0.593384
45.944340192,0.59434
45.950296192,0.595296
45.956252192,0.591252
45.962208192,0.592208
45.968164192,0.593164
45.974120192,0.59412
45.980076192,0.595076
45.986032192,0.596032
45.991988192,0.596988
45.998884192,0.593884
46.004840192,0.59484
46.010796192,0.590796
46.016752192,0.591752
46.022708192,0.592708
46.028664192,0.593664
46.034620192,0.59462
46.040576192,0.590576
46.046532192,0.591532
46.052488192,0.592488
46.058444192,0.593444
46.064400192,0.5944
46.070356192,0.590356
46.076312192,0.591312
46.082268192,0.592268
46.088224192,0.593224
46.094180192,0.59418
46.100136192,0.595136
46.106092192,0.591092
46.112048192,0.592048
46.118004192,0.593004
46.123960192,0.59396
46.129916192,0.594916
46.135872192,0.590872
46.141828192,0.591828
46.147784192,0.592784
46.153740192,0.59374
46.159696192,0.594696
46.165652192,0.590652
46.171608192,0.591608
46.177564192,0.592564
46.183520192,0.59352
46.189476192,0.594476
46.196372192,0.596372
46.202868192,0.592868
46.208824192,0.593824
46.214780192,0.59478
46.220736192,0.590736
46.226692192,0.591692
46.232648192,0.592648
46.238604192,0.593604
46.244560192,0.59456
46.250516192,0.590516
46.256472192,0.591472
46.262428192,0.592428
46.268384192,0.593384
46.274340192,0.59434
