X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
54.607128192,0.627128
54.613084192,0.623084
54.619040192,0.62404
54.624996192,0.624996
54.631892192,0.626892
54.638388192,0.623388
54.644344192,0.624344
54.650300192,0.6253
54.656256192,0.626256
54.662212192,0.627212
54.668168192,0.623168
54.674124192,0.624124
54.680080192,0.62508
54.686036192,0.626036
54.691992192,0.626992
54.697948192,0.622948
54.703904192,0.623904
54.709860192,0.62486
54.715816192,0.625816
54.721772192,0.626772
54.727728192,0.622728
54.734224192,0.624224
54.740180192,0.62518
54.746136192,0.626136
54.752092192,0.627092
54.758048192,0.623048
54.764004192,0.624004
54.769960192,0.62496
54.775916192,0.625916
54.781872192,0.626872
54.787828192,0.622828
54.793784192,0.623784
54.799740192,0.62474
54.805696192,0.625696
54.811652192,0.626652
54.817608192,0.627608
54.823564192,0.623564
54.830460192,0.62546
54.836956192,0.626956
54.842912192,0.622912
54.848868192,0.623868
54.854824192,0.624824
54.860780192,0.62578
54.866736192,0.626736
54.872692192,0.622692
54.878648192,0.623648
54.884604192,0.624604
54.890560192,0.62556
54.896516192,0.626516
54.902472192,0.627472
54.908428192,0.623428
54.914384192,0.624384
54.920340192,0.62534
54.926296192,0.626296
54.932252192,0.627252
54.938748192,0.623748
54.944704192,0.624704
54.950660192,0.62566
54.956616192,0.626616
54.962572192,0.627572
54.968528192,0.623528
54.974484192,0.624484
54.980440192,0.62544
54.986396192,0.626396
54.992352192,0.627352
54.998308192,0.623308
55.004264192,0.624264
55.010220192,0.62522
55.016176192,0.626176
55.022132192,0.627132
55.029028192,0.624028
55.035524192,0.625524
55.041480192,0.62648
55.047436192,0.627436
55.053392192,0.623392
55.059348192,0.624348
55.065304192,0.625304
55.071260192,0.62626
55.077216192,0.627216
55.083172192,0.623172
55.089128192,0.624128
55.095084192,0.625084
55.101040192,0.62604
55.106996192,0.626996
55.112952192,0.622952
55.118908192,0.623908
55.124864192,0.624864
55.130820192,0.62582
55.137316192,0.627316
55.143272192,0.623272
55.149228192,0.624228
55.155184192,0.625184
55.161140192,0.62614
55.167096192,0.627096
55.173052192,0.623052
55.179008192,0.624008
55.184964192,0.624964
55.190920192,0.62592
55.196876192,0.626876
55.202832192,0.622832
55.208788192,0.623788
55.214744192,0.624744
55.220700192,0.6257
55.227596192,0.627596
55.234092192,0.624092
55.240048192,0.625048
55.246004192,0.626004
55.251960192,0.62696
55.257916192,0.622916
55.263872192,0.623872
55.269828192,0.624828
55.275784192,0.625784
55.281740192,0.62674
55.287696192,0.622696
55.293652192,0.623652
55.299608192,0.624608
55.305564192,0.625564
55.311520192,0.62652
55.317476192,0.627476
55.323432192,0.623432
55.329388192,0.624388
55.335884192,0.625884
55.341840192,0.62684
55.347796192,0.622796
55.353752192,0.623752
55.359708192,0.624708
55.365664192,0.625664
55.371620192,0.62662
55.377576192,0.627576
55.383532192,0.623532
55.389488192,0.624488
55.395444192,0.625444
55.401400192,0.6264
55.407356192,0.627356
55.413312192,0.623312
55.419268192,0.624268
55.425224192,0.625224
55.432120192,0.62712
55.438616192,0.623616
55.444572192,0.624572
55.450528192,0.625528
55.456484192,0.626484
55.462440192,0.62744
55.468396192,0.623396
55.474352192,0.624352
55.480308192,0.625308
55.486264192,0.626264
55.492220192,0.62722
55.498176192,0.623176
55.504132192,0.624132
55.510088192,0.625088
55.516044192,0.626044
55.522000192,0.627
55.527956192,0.622956
55.534452192,0.624452
55.540408192,0.625408
55.546364192,0.626364
55.552320192,0.62732
55.558276192,0.623276
55.564232192,0.624232
55.570188192,0.625188
55.576144192,0.626144
55.582100192,0.6271
55.588056192,0.623056
55.594012192,0.624012
55.599968192,0.624968
55.605924192,0.625924
55.611880192,0.62688
55.617836192,0.622836
55.623792192,0.623792
55.630688192,0.625688
55.637184192,0.627184
55.643140192,0.62314
55.649096192,0.624096
55.655052192,0.625052
55.661008192,0.626008
55.666964192,0.626964
55.672920192,0.62292
55.678876192,0.623876
55.684832192,0.624832
55.690788192,0.625788
55.696744192,0.626744
55.702700192,0.6227
55.708656192,0.623656
55.714612192,0.624612
55.720568192,0.625568
55.726524192,0.626524
55.733020192,0.62802
55.738976192,0.623976
55.744932192,0.624932
55.750888192,0.625888
55.756844192,0.626844
55.762800192,0.6228
55.768756192,0.623756
55.774712192,0.624712
55.780668192,0.625668
55.786624192,0.626624
55.792580192,0.62758
55.798536192,0.623536
55.804492192,0.624492
55.810448192,0.625448
55.816404192,0.626404
55.822360192,0.62736
55.829256192,0.624256
55.835752192,0.625752
55.841708192,0.626708
55.847664192,0.627664
55.853620192,0.62362
55.859576192,0.624576
55.865532192,0.625532
55.871488192,0.626488
55.877444192,0.627444
55.883400192,0.6234
55.889356192,0.624356
55.895312192,0.625312
55.901268192,0.626268
55.907224192,0.627224
55.913180192,0.62318
55.919136192,0.624136
55.925092192,0.625092
55.931048192,0.626048
55.937544192,0.627544
55.943500192,0.6235
55.949456192,0.624456
55.955412192,0.625412
55.961368192,0.626368
55.967324192,0.627324
55.973280192,0.62328
55.979236192,0.624236
55.985192192,0.625192
55.991148192,0.626148
55.997104192,0.627104
56.003060192,0.62306
56.009016192,0.624016
56.014972192,0.624972
56.020928192,0.625928
56.027824192,0.627824
56.034320192,0.62432
56.040276192,0.625276
56.046232192,0.626232
56.052188192,0.627188
56.058144192,0.623144
56.064100192,0.6241
56.070056192,0.625056
56.076012192,0.626012
56.081968192,0.626968
56.087924192,0.622924
56.093880192,0.62388
56.099836192,0.624836
56.105792192,0.625792
56.111748192,0.626748
56.117704192,0.622704
56.123660192,0.62366
56.129616192,0.624616
56.136112192,0.626112
56.142068192,0.627068
56.148024192,0.623024
56.153980192,0.62398
56.159936192,0.624936
56.165892192,0.625892
56.171848192,0.626848
56.177804192,0.622804
56.183760192,0.62376
56.189716192,0.624716
56.195672192,0.625672
56.201628192,0.626628
56.207584192,0.627584
56.213540192,0.62354
56.219496192,0.624496
56.225452192,0.625452
56.232348192,0.627348
56.238844192,0.623844
56.244800192,0.6248
56.250756192,0.625756
56.256712192,0.626712
56.262668192,0.627668
56.268624192,0.623624
56.274580192,0.62458
56.280536192,0.625536
56.286492192,0.626492
56.292448192,0.627448
56.298404192,0.623404
56.304360192,0.62436
56.310316192,0.625316
56.316272192,0.626272
56.322228192,0.627228
56.328184192,0.623184
56.334680192,0.62468
56.340636192,0.625636
56.346592192,0.626592
56.352548192,0.627548
56.358504192,0.623504
56.364460192,0.62446
56.370416192,0.625416
56.376372192,0.626372
56.382328192,0.627328
56.388284192,0.623284
56.394240192,0.62424
56.400196192,0.625196
56.406152192,0.626152
56.412108192,0.627108
56.418064192,0.623064
56.424020192,0.62402
56.430916192,0.625916
56.437412192,0.627412
56.443368192,0.623368
56.449324192,0.624324
56.455280192,0.62528
56.461236192,0.626236
56.467192192,0.627192
56.473148192,0.623148
56.479104192,0.624104
56.485060192,0.62506
56.491016192,0.626016
56.496972192,0.626972
56.502928192,0.622928
56.508884192,0.623884
56.514840192,0.62484
56.520796192,0.625796
56.526752192,0.626752
56.532708192,0.622708
56.539204192,0.624204
56.545160192,0.62516
56.551116192,0.626116
56.557072192,0.627072
56.563028192,0.623028
56.568984192,0.623984
56.574940192,0.62494
56.580896192,0.625896
56.586852192,0.626852
56.592808192,0.622808
56.598764192,0.623764
56.604720192,0.62472
56.610676192,0.625676
56.616632192,0.626632
56.622588192,0.627588
56.629484192,0.624484
56.635980192,0.62598
56.641936192,0.626936
56.647892192,0.622892
56.653848192,0.623848
56.659804192,0.624804
56.665760192,0.62576
56.671716192,0.626716
56.677672192,0.627672
56.683628192,0.623628
56.689584192,0.624584
56.695540192,0.62554
56.701496192,0.626496
56.707452192,0.627452
56.713408192,0.623408
56.719364192,0.624364
56.725320192,0.62532
56.731276192,0.626276
56.737772192,0.622772
56.743728192,0.623728
56.749684192,0.624684
56.755640192,0.62564
56.761596192,0.626596
56.767552192,0.627552
56.773508192,0.623508
56.779464192,0.624464
56.785420192,0.62542
56.791376192,0.626376
56.797332192,0.627332
56.803288192,0.623288
56.809244192,0.624244
56.815200192,0.6252
56.821156192,0.626156
56.828052192,0.628052
56.834548192,0.624548
56.840504192,0.625504
56.846460192,0.62646
56.852416192,0.627416
56.858372192,0.623372
56.864328192,0.624328
56.870284192,0.625284
56.876240192,0.62624
56.882196192,0.627196
56.888152192,0.623152
56.894108192,0.624108
56.900064192,0.625064
56.906020192,0.62602
56.911976192,0.626976
56.917932192,0.622932
56.923888192,0.623888
56.929844192,0.624844
56.936340192,0.62634
56.942296192,0.627296
56.948252192,0.623252
56.954208192,0.624208
56.960164192,0.625164
56.966120192,0.62612
56.972076192,0.627076
56.978032192,0.623032
56.983988192,0.623988
56.989944192,0.624944
56.995900192,0.6259
57.001856192,0.626856
57.007812192,0.622812
57.013768192,0.623768
57.019724192,0.624724
57.025680192,0.62568
57.032576192,0.627576
57.039072192,0.624072
57.045028192,0.625028
57.050984192,0.625984
57.056940192,0.62694
57.062896192,0.622896
57.068852192,0.623852
57.074808192,0.624808
57.080764192,0.625764
57.086720192,0.62672
57.092676192,0.627676
57.098632192,0.623632
57.104588192,0.624588
57.110544192,0.625544
57.116500192,0.6265
57.122456192,0.627456
57.128412192,0.623412
57.134908192,0.624908
57.140864192,0.625864
57.146820192,0.62682
57.152776192,0.622776
57.158732192,0.623732
57.164688192,0.624688
57.170644192,0.625644
57.176600192,0.6266
57.182556192,0.627556
57.188512192,0.623512
57.194468192,0.624468
57.200424192,0.625424
57.206380192,0.62638
57.212336192,0.627336
57.218292192,0.623292
57.224248192,0.624248
57.231144192,0.626144
57.237640192,0.62764
57.243596192,0.623596
57.249552192,0.624552
57.255508192,0.625508
57.261464192,0.626464
57.267420192,0.62742
57.273376192,0.623376
57.279332192,0.624332
57.285288192,0.625288
57.291244192,0.626244
57.297200192,0.6272
57.303156192,0.623156
57.309112192,0.624112
57.315068192,0.625068
57.321024192,0.626024
57.326980192,0.62698
57.332936192,0.622936
57.339432192,0.624432
57.345388192,0.625388
57.351344192,0.626344
57.357300192,0.6273
57.363256192,0.623256
57.369212192,0.624212
57.375168192,0.625168
57.381124192,0.626124
57.387080192,0.62708
57.393036192,0.623036
57.398992192,0.623992
57.404948192,0.624948
57.410904192,0.625904
57.416860192,0.62686
57.422816192,0.622816
57.429712192,0.624712
57.436208192,0.626208
57.442164192,0.627164
57.448120192,0.62312
57.454076192,0.624076
57.460032192,0.625032
57.465988192,0.625988
57.471944192,0.626944
57.477900192,0.6229
57.483856192,0.623856
57.489812192,0.624812
57.495768192,0.625768
57.501724192,0.626724
57.507680192,0.62268
57.513636192,0.623636
57.519592192,0.624592
57.525548192,0.625548
57.531504192,0.626504
57.538000192,0.623
57.543956192,0.623956
57.549912192,0.624912
57.555868192,0.625868
57.561824192,0.626824
57.567780192,0.62278
57.573736192,0.623736
57.579692192,0.624692
57.585648192,0.625648
57.591604192,0.626604
57.597560192,0.62756
57.603516192,0.623516
57.609472192,0.624472
57.615428192,0.625428
57.621384192,0.626384
57.628280192,0.62828
57.634776192,0.624776
57.640732192,0.625732
57.646688192,0.626688
57.652644192,0.627644
57.658600192,0.6236
57.664556192,0.624556
57.670512192,0.625512
57.676468192,0.626468
57.682424192,0.627424
57.688380192,0.62338
57.694336192,0.624336
57.700292192,0.625292
57.706248192,0.626248
57.712204192,0.627204
57.718160192,0.62316
57.724116192,0.624116
57.730072192,0.625072
57.736568192,0.626568
57.742524192,0.627524
57.748480192,0.62348
57.754436192,0.624436
57.760392192,0.625392
57.766348192,0.626348
57.772304192,0.627304
57.778260192,0.62326
57.784216192,0.624216
57.790172192,0.625172
57.796128192,0.626128
57.802084192,0.627084
57.808040192,0.62304
57.813996192,0.623996
57.819952192,0.624952
57.825908192,0.625908
57.832804192,0.622804
57.839300192,0.6243
57.845256192,0.625256
57.851212192,0.626212
57.857168192,0.627168
57.863124192,0.623124
57.869080192,0.62408
57.875036192,0.625036
57.880992192,0.625992
57.886948192,0.626948
57.892904192,0.622904
57.898860192,0.62386
57.904816192,0.624816
57.910772192,0.625772
57.916728192,0.626728
57.922684192,0.622684
57.928640192,0.62364
57.935136192,0.625136
57.941092192,0.626092
57.947048192,0.627048
57.953004192,0.623004
57.958960192,0.62396
57.964916192,0.624916
57.970872192,0.625872
57.976828192,0.626828
57.982784192,0.622784
57.988740192,0.62374
57.994696192,0.624696
58.000652192,0.625652
58.006608192,0.626608
58.012564192,0.627564
58.018520192,0.62352
58.024476192,0.624476
58.031372192,0.626372
58.037868192,0.622868
58.043824192,0.623824
58.049780192,0.62478
58.055736192,0.625736
58.061692192,0.626692
58.067648192,0.627648
58.073604192,0.623604
58.079560192,0.62456
58.085516192,0.625516
58.091472192,0.626472
58.097428192,0.627428
58.103384192,0.623384
58.109340192,0.62434
58.115296192,0.625296
58.121252192,0.626252
58.127208192,0.627208
58.133704192,0.623704
58.139660192,0.62466
58.145616192,0.625616
58.151572192,0.626572
58.157528192,0.627528
58.163484192,0.623484
58.169440192,0.62444
58.175396192,0.625396
58.181352192,0.626352
58.187308192,0.627308
58.193264192,0.623264
58.199220192,0.62422
58.205176192,0.625176
58.211132192,0.626132
58.217088192,0.627088
58.223044192,0.623044
58.229940192,0.62494
58.236436192,0.626436
58.242392192,0.627392
58.248348192,0.623348
58.254304192,0.624304
58.260260192,0.62526
58.266216192,0.626216
58.272172192,0.627172
58.278128192,0.623128
58.284084192,0.624084
58.290040192,0.62504
58.295996192,0.625996
58.301952192,0.626952
58.307908192,0.622908
58.313864192,0.623864
58.319820192,0.62482
58.325776192,0.625776
58.331732192,0.626732
58.338228192,0.623228
58.344184192,0.624184
58.350140192,0.62514
58.356096192,0.626096
58.362052192,0.627052
58.368008192,0.623008
58.373964192,0.623964
58.379920192,0.62492
58.385876192,0.625876
58.391832192,0.626832
58.397788192,0.622788
58.403744192,0.623744
58.409700192,0.6247
58.415656192,0.625656
58.421612192,0.626612
58.428508192,0.628508
58.435004192,0.625004
58.440960192,0.62596
58.446916192,0.626916
58.452872192,0.622872
58.458828192,0.623828
58.464784192,0.624784
58.470740192,0.62574
58.476696192,0.626696
58.482652192,0.627652
58.488608192,0.623608
58.494564192,0.624564
58.500520192,0.62552
58.506476192,0.626476
58.512432192,0.627432
58.518388192,0.623388
58.524344192,0.624344
58.530300192,0.6253
58.536796192,0.626796
58.542752192,0.622752
58.548708192,0.623708
58.554664192,0.624664
58.560620192,0.62562
58.566576192,0.626576
58.572532192,0.627532
58.578488192,0.623488
58.584444192,0.624444
58.590400192,0.6254
58.596356192,0.626356
58.602312192,0.627312
58.608268192,0.623268
58.614224192,0.624224
58.620180192,0.62518
58.627076192,0.627076
58.633572192,0.623572
58.639528192,0.624528
58.645484192,0.625484
58.651440192,0.62644
58.657396192,0.627396
58.663352192,0.623352
58.669308192,0.624308
58.675264192,0.625264
58.681220192,0.62622
58.687176192,0.627176
58.693132192,0.623132
58.699088192,0.624088
58.705044192,0.625044
58.711000192,0.626
58.716956192,0.626956
58.722912192,0.622912
58.728868192,0.623868
58.735364192,0.625364
58.741320192,0.62632
58.747276192,0.627276
58.753232192,0.623232
58.759188192,0.624188
58.765144192,0.625144
58.771100192,0.6261
58.777056192,0.627056
58.783012192,0.623012
58.788968192,0.623968
58.794924192,0.624924
58.800880192,0.62588
58.806836192,0.626836
58.812792192,0.622792
58.818748192,0.623748
58.824704192,0.624704
58.831600192,0.6266
58.838096192,0.623096
58.844052192,0.624052
58.850008192,0.625008
58.855964192,0.625964
58.861920192,0.62692
58.867876192,0.622876
58.873832192,0.623832
58.879788192,0.624788
58.885744192,0.625744
58.891700192,0.6267
58.897656192,0.627656
58.903612192,0.623612
58.909568192,0.624568
58.915524192,0.625524
58.921480192,0.62648
58.927436192,0.627436
58.933932192,0.623932
58.939888192,0.624888
58.945844192,0.625844
58.951800192,0.6268
58.957756192,0.622756
58.963712192,0.623712
58.969668192,0.624668
58.975624192,0.625624
58.981580192,0.62658
58.987536192,0.627536
58.993492192,0.623492
58.999448192,0.624448
59.005404192,0.625404
59.011360192,0.62636
59.017316192,0.627316
59.023272192,0.623272
59.030168192,0.625168
59.036664192,0.626664
59.042620192,0.62762
59.048576192,0.623576
59.054532192,0.624532
59.060488192,0.625488
59.066444192,0.626444
59.072400192,0.6274
59.078356192,0.623356
59.084312192,0.624312
59.090268192,0.625268
59.096224192,0.626224
59.102180192,0.62718
59.108136192,0.623136
59.114092192,0.624092
59.120048192,0.625048
59.126004192,0.626004
59.131960192,0.62696
59.138456192,0.623456
59.144412192,0.624412
59.150368192,0.625368
59.156324192,0.626324
59.162280192,0.62728
59.168236192,0.623236
59.174192192,0.624192
59.180148192,0.625148
59.186104192,0.626104
59.192060192,0.62706
59.198016192,0.623016
59.203972192,0.623972
59.209928192,0.624928
59.215884192,0.625884
59.221840192,0.62684
59.228736192,0.623736
59.235232192,0.625232
59.241188192,0.626188
59.247144192,0.627144
59.253100192,0.6231
59.259056192,0.624056
59.265012192,0.625012
59.270968192,0.625968
59.276924192,0.626924
59.282880192,0.62288
59.288836192,0.623836
59.294792192,0.624792
59.300748192,0.625748
59.306704192,0.626704
59.312660192,0.62766
59.318616192,0.623616
59.324572192,0.624572
59.330528192,0.625528
59.337024192,0.627024
59.342980192,0.62298
59.348936192,0.623936
59.354892192,0.624892
59.360848192,0.625848
59.366804192,0.626804
59.372760192,0.62276
59.378716192,0.623716
59.384672192,0.624672
59.390628192,0.625628
59.396584192,0.626584
59.402540192,0.62754
59.408496192,0.623496
59.414452192,0.624452
59.420408192,0.625408
59.427304192,0.627304
59.433800192,0.6238
59.439756192,0.624756
59.445712192,0.625712
59.451668192,0.626668
59.457624192,0.627624
59.463580192,0.62358
59.469536192,0.624536
59.475492192,0.625492
59.481448192,0.626448
59.487404192,0.627404
59.493360192,0.62336
59.499316192,0.624316
59.505272192,0.625272
59.511228192,0.626228
59.517184192,0.627184
59.523140192,0.62314
59.529096192,0.624096
59.535592192,0.625592
59.541548192,0.626548
59.547504192,0.627504
59.553460192,0.62346
59.559416192,0.624416
59.565372192,0.625372
59.571328192,0.626328
59.577284192,0.627284
59.583240192,0.62324
59.589196192,0.624196
59.595152192,0.625152
59.601108192,0.626108
59.607064192,0.627064
59.613020192,0.62302
59.618976192,0.623976
59.624932192,0.624932
59.631828192,0.626828
59.638324192,0.623324
59.644280192,0.62428
59.650236192,0.625236
59.656192192,0.626192
59.662148192,0.627148
59.668104192,0.623104
59.674060192,0.62406
59.680016192,0.625016
59.685972192,0.625972
59.691928192,0.626928
59.697884192,0.622884
59.703840192,0.62384
59.709796192,0.624796
59.715752192,0.625752
59.721708192,0.626708
59.727664192,0.627664
59.734160192,0.62416
59.740116192,0.625116
59.746072192,0.626072
59.752028192,0.627028
59.757984192,0.622984
59.763940192,0.62394
59.769896192,0.624896
59.775852192,0.625852
59.781808192,0.626808
59.787764192,0.622764
59.793720192,0.62372
59.799676192,0.624676
59.805632192,0.625632
59.811588192,0.626588
59.817544192,0.627544
59.823500192,0.6235
59.830396192,0.625396
59.836892192,0.626892
59.842848192,0.622848
59.848804192,0.623804
59.854760192,0.62476
59.860716192,0.625716
59.866672192,0.626672
59.872628192,0.627628
59.878584192,0.623584
59.884540192,0.62454
59.890496192,0.625496
59.896452192,0.626452
59.902408192,0.627408
59.908364192,0.623364
59.914320192,0.62432
59.920276192,0.625276
59.926232192,0.626232
59.932188192,0.627188
59.938684192,0.623684
59.944640192,0.62464
59.950596192,0.625596
59.956552192,0.626552
59.962508192,0.627508
59.968464192,0.623464
59.974420192,0.62442
59.980376192,0.625376
59.986332192,0.626332
59.992288192,0.627288
59.998244192,0.623244
60.004200192,0.6242
60.010156192,0.625156
60.016112192,0.626112
60.022068192,0.627068
60.028964192,0.623964
60.035460192,0.62546
60.041416192,0.626416
60.047372192,0.627372
60.053328192,0.623328
60.059284192,0.624284
60.065240192,0.62524
60.071196192,0.626196
60.077152192,0.627152
60.083108192,0.623108
60.089064192,0.624064
60.095020192,0.62502
60.100976192,0.625976
60.106932192,0.626932
60.112888192,0.622888
60.118844192,0.623844
60.124800192,0.6248
60.130756192,0.625756
60.137252192,0.627252
60.143208192,0.623208
60.149164192,0.624164
60.155120192,0.62512
60.161076192,0.626076
60.167032192,0.627032
60.172988192,0.622988
60.178944192,0.623944
60.184900192,0.6249
60.190856192,0.625856
60.196812192,0.626812
60.202768192,0.622768
60.208724192,0.623724
60.214680192,0.62468
60.220636192,0.625636
60.227532192,0.627532
60.234028192,0.624028
60.239984192,0.624984
60.245940192,0.62594
60.251896192,0.626896
60.257852192,0.622852
60.263808192,0.623808
60.269764192,0.624764
60.275720192,0.62572
60.281676192,0.626676
60.287632192,0.627632
60.293588192,0.623588
60.299544192,0.624544
60.305500192,0.6255
60.311456192,0.626456
60.317412192,0.627412
60.323368192,0.623368
60.329324192,0.624324
60.335820192,0.62582
60.341776192,0.626776
60.347732192,0.622732
60.353688192,0.623688
60.359644192,0.624644
60.365600192,0.6256
60.371556192,0.626556
60.377512192,0.627512
60.383468192,0.623468
60.389424192,0.624424
60.395380192,0.62538
60.401336192,0.626336
60.407292192,0.627292
60.413248192,0.623248
60.419204192,0.624204
60.425160192,0.62516
60.432056192,0.627056
60.438552192,0.623552
60.444508192,0.624508
60.450464192,0.625464
60.456420192,0.62642
60.462376192,0.627376
60.468332192,0.623332
60.474288192,0.624288
60.480244192,0.625244
60.486200192,0.6262
60.492156192,0.627156
60.498112192,0.623112
60.504068192,0.624068
60.510024192,0.625024
60.515980192,0.62598
60.521936192,0.626936
60.527892192,0.622892
60.534388192,0.624388
60.540344192,0.625344
60.546300192,0.6263
60.552256192,0.627256
60.558212192,0.623212
60.564168192,0.624168
60.570124192,0.625124
60.576080192,0.62608
60.582036192,0.627036
60.587992192,0.622992
60.593948192,0.623948
60.599904192,0.624904
60.605860192,0.62586
60.611816192,0.626816
60.617772192,0.622772
60.623728192,0.623728
60.630624192,0.625624
60.637120192,0.62712
60.643076192,0.623076
60.649032192,0.624032
60.654988192,0.624988
60.660944192,0.625944
60.666900192,0.6269
60.672856192,0.622856
60.678812192,0.623812
60.684768192,0.624768
60.690724192,0.625724
60.696680192,0.62668
60.702636192,0.627636
60.708592192,0.623592
60.714548192,0.624548
60.720504192,0.625504
60.726460192,0.62646
60.732416192,0.627416
60.738912192,0.623912
60.744868192,0.624868
60.750824192,0.625824
60.756780192,0.62678
60.762736192,0.622736
60.768692192,0.623692
60.774648192,0.624648
60.780604192,0.625604
60.786560192,0.62656
60.792516192,0.627516
60.798472192,0.623472
60.804428192,0.624428
60.810384192,0.625384
60.816340192,0.62634
60.822296192,0.627296
60.829192192,0.624192
60.835688192,0.625688
60.841644192,0.626644
60.847600192,0.6276
60.853556192,0.623556
60.859512192,0.624512
60.865468192,0.625468
60.871424192,0.626424
60.877380192,0.62738
60.883336192,0.623336
60.889292192,0.624292
60.895248192,0.625248
60.901204192,0.626204
60.907160192,0.62716
60.913116192,0.623116
60.919072192,0.624072
60.925028192,0.625028
60.930984192,0.625984
60.937480192,0.62748
60.943436192,0.623436
60.949392192,0.624392
60.955348192,0.625348
60.961304192,0.626304
60.967260192,0.62726
60.973216192,0.623216
60.979172192,0.624172
60.985128192,0.625128
60.991084192,0.626084
60.997040192,0.62704
61.002996192,0.622996
61.008952192,0.623952
61.014908192,0.624908
61.020864192,0.625864
61.027760192,0.62776
61.034256192,0.624256
61.040212192,0.625212
61.046168192,0.626168
61.052124192,0.627124
61.058080192,0.62308
61.064036192,0.624036
61.069992192,0.624992
61.075948192,0.625948
61.081904192,0.626904
61.087860192,0.62286
61.093816192,0.623816
61.099772192,0.624772
61.105728192,0.625728
61.111684192,0.626684
61.117640192,0.62764
61.123596192,0.623596
61.129552192,0.624552
61.136048192,0.626048
61.142004192,0.627004
61.147960192,0.62296
61.153916192,0.623916
61.159872192,0.624872
61.165828192,0.625828
61.171784192,0.626784
61.177740192,0.62274
61.183696192,0.623696
61.189652192,0.624652
61.195608192,0.625608
61.201564192,0.626564
61.207520192,0.62752
61.213476192,0.623476
61.219432192,0.624432
61.225388192,0.625388
61.232284192,0.627284
61.238780192,0.62378
61.244736192,0.624736
61.250692192,0.625692
61.256648192,0.626648
61.262604192,0.627604
61.268560192,0.62356
61.274516192,0.624516
61.280472192,0.625472
61.286428192,0.626428
61.292384192,0.627384
61.298340192,0.62334
61.304296192,0.624296
61.310252192,0.625252
61.316208192,0.626208
61.322164192,0.627164
61.328120192,0.62312
61.334616192,0.624616
61.340572192,0.625572
61.346528192,0.626528
61.352484192,0.627484
61.358440192,0.62344
61.364396192,0.624396
61.370352192,0.625352
61.376308192,0.626308
61.382264192,0.627264
61.388220192,0.62322
61.394176192,0.624176
61.400132192,0.625132
61.406088192,0.626088
61.412044192,0.627044
61.418000192,0.623
61.423956192,0.623956
61.430852192,0.625852
61.437348192,0.627348
61.443304192,0.623304
61.449260192,0.62426
61.455216192,0.625216
61.461172192,0.626172
61.467128192,0.627128
61.473084192,0.623084
61.479040192,0.62404
61.484996192,0.624996
61.490952192,0.625952
61.496908192,0.626908
61.502864192,0.622864
61.508820192,0.62382
61.514776192,0.624776
61.520732192,0.625732
61.526688192,0.626688
61.532644192,0.627644
61.539140192,0.62414
61.545096192,0.625096
61.551052192,0.626052
61.557008192,0.627008
61.562964192,0.622964
61.568920192,0.62392
61.574876192,0.624876
61.580832192,0.625832
61.586788192,0.626788
61.592744192,0.622744
61.598700192,0.6237
61.604656192,0.624656
61.610612192,0.625612
61.616568192,0.626568
61.622524192,0.627524
61.629420192,0.62442
61.635916192,0.625916
61.641872192,0.626872
61.647828192,0.622828
61.653784192,0.623784
61.659740192,0.62474
61.665696192,0.625696
61.671652192,0.626652
61.677608192,0.627608
61.683564192,0.623564
61.689520192,0.62452
61.695476192,0.625476
61.701432192,0.626432
61.707388192,0.627388
61.713344192,0.623344
61.719300192,0.6243
61.725256192,0.625256
61.731212192,0.626212
61.737708192,0.622708
61.743664192,0.623664
61.749620192,0.62462
61.755576192,0.625576
61.761532192,0.626532
61.767488192,0.627488
61.773444192,0.623444
61.779400192,0.6244
61.785356192,0.625356
61.791312192,0.626312
61.797268192,0.627268
61.803224192,0.623224
61.809180192,0.62418
61.815136192,0.625136
61.821092192,0.626092
61.827988192,0.627988
61.834484192,0.624484
61.840440192,0.62544
61.846396192,0.626396
61.852352192,0.627352
61.858308192,0.623308
61.864264192,0.624264
61.870220192,0.62522
61.876176192,0.626176
61.882132192,0.627132
61.888088192,0.623088
61.894044192,0.624044
61.900000192,0.625
61.905956192,0.625956
61.911912192,0.626912
61.917868192,0.622868
61.923824192,0.623824
61.929780192,0.62478
61.936276192,0.626276
61.942232192,0.627232
61.948188192,0.623188
61.954144192,0.624144
61.960100192,0.6251
61.966056192,0.626056
61.972012192,0.627012
61.977968192,0.622968
61.983924192,0.623924
61.989880192,0.62488
61.995836192,0.625836
62.001792192,0.626792
62.007748192,0.622748
62.013704192,0.623704
62.019660192,0.62466
62.025616192,0.625616
62.033052192,0.628052
62.039008192,0.624008
62.044964192,0.624964
62.050920192,0.62592
62.056876192,0.626876
62.062832192,0.622832
62.068788192,0.623788
62.074744192,0.624744
62.080700192,0.6257
62.086656192,0.626656
62.092612192,0.627612
62.098568192,0.623568
62.104524192,0.624524
62.110480192,0.62548
62.116436192,0.626436
62.122392192,0.627392
62.128348192,0.623348
62.134844192,0.624844
62.140800192,0.6258
62.146756192,0.626756
62.152712192,0.622712
62.158668192,0.623668
62.164624192,0.624624
62.170580192,0.62558
62.176536192,0.626536
62.182492192,0.627492
62.188448192,0.623448
62.194404192,0.624404
62.200360192,0.62536
62.206316192,0.626316
62.212272192,0.627272
62.218228192,0.623228
62.224184192,0.624184
62.231080192,0.62608
62.237576192,0.627576
62.243532192,0.623532
