X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
55.850632192,0.615632
55.856588192,0.611588
55.862544192,0.612544
55.868500192,0.6135
55.874456192,0.614456
55.880412192,0.615412
55.886368192,0.611368
55.892324192,0.612324
55.898280192,0.61328
55.904236192,0.614236
55.910192192,0.615192
55.916148192,0.611148
55.922104192,0.612104
55.928060192,0.61306
55.934016192,0.614016
55.939972192,0.614972
55.945928192,0.610928
55.951884192,0.611884
55.957840192,0.61284
55.963796192,0.613796
55.970292192,0.615292
55.976248192,0.611248
55.982204192,0.612204
55.988160192,0.61316
55.994116192,0.614116
56.000072192,0.615072
56.006028192,0.616028
56.011984192,0.616984
56.018880192,0.61388
56.024836192,0.614836
56.030792192,0.610792
56.036748192,0.611748
56.042704192,0.612704
56.048660192,0.61366
56.054616192,0.614616
56.060572192,0.615572
56.067068192,0.607068
56.073024192,0.608024
56.078980192,0.60898
56.084936192,0.609936
56.090892192,0.605892
56.096848192,0.606848
56.102804192,0.607804
56.108760192,0.60876
56.114716192,0.609716
56.120672192,0.605672
56.126628192,0.606628
56.132584192,0.607584
56.138540192,0.60854
56.144496192,0.609496
56.150452192,0.605452
56.156408192,0.606408
56.162364192,0.607364
56.168320192,0.60832
56.174276192,0.609276
56.180232192,0.610232
56.186188192,0.606188
56.192144192,0.607144
56.198100192,0.6081
56.204056192,0.609056
56.210952192,0.605952
56.216908192,0.606908
56.222864192,0.607864
56.228820192,0.60882
56.234776192,0.609776
56.240732192,0.605732
56.246688192,0.606688
56.252644192,0.607644
56.258600192,0.6086
56.265096192,0.610096
56.271052192,0.606052
56.277008192,0.607008
56.282964192,0.607964
56.288920192,0.60892
56.294876192,0.609876
56.300832192,0.605832
56.306788192,0.606788
56.312744192,0.607744
56.318700192,0.6087
56.324656192,0.609656
56.330612192,0.605612
56.336568192,0.606568
56.342524192,0.607524
56.348480192,0.60848
56.354436192,0.609436
56.360932192,0.600932
56.366888192,0.601888
56.372844192,0.602844
56.378800192,0.6038
56.384756192,0.604756
56.390712192,0.605712
56.396668192,0.606668
56.402624192,0.607624
56.409520192,0.60452
56.415476192,0.600476
56.421432192,0.601432
56.427388192,0.602388
56.433344192,0.603344
56.439300192,0.6043
56.445256192,0.600256
56.451212192,0.601212
56.457168192,0.602168
56.463124192,0.603124
56.469080192,0.60408
56.475036192,0.600036
56.480992192,0.600992
56.486948192,0.601948
56.492904192,0.602904
56.498860192,0.60386
56.504816192,0.604816
56.510772192,0.600772
56.516728192,0.601728
56.522684192,0.602684
56.528640192,0.60364
56.534596192,0.604596
56.540552192,0.605552
56.546508192,0.606508
56.552464192,0.607464
56.558420192,0.60842
56.564376192,0.609376
56.570332192,0.605332
56.576288192,0.606288
56.582244192,0.607244
56.588200192,0.6082
56.594156192,0.609156
56.600112192,0.610112
56.606068192,0.611068
56.612964192,0.607964
56.618920192,0.60892
56.624876192,0.609876
56.630832192,0.605832
56.636788192,0.606788
56.642744192,0.607744
56.648700192,0.6087
56.654656192,0.609656
56.660612192,0.610612
56.667108192,0.607108
56.673064192,0.608064
56.679020192,0.60902
56.684976192,0.609976
56.690932192,0.605932
56.696888192,0.606888
56.702844192,0.607844
56.708800192,0.6088
56.714756192,0.609756
56.720712192,0.605712
56.726668192,0.606668
56.732624192,0.607624
56.738580192,0.60858
56.744536192,0.609536
56.750492192,0.605492
56.756448192,0.606448
56.762404192,0.607404
56.768360192,0.60836
56.774316192,0.609316
56.780272192,0.610272
56.786228192,0.611228
56.792184192,0.612184
56.798140192,0.61314
56.804096192,0.614096
56.810052192,0.615052
56.816008192,0.611008
56.821964192,0.611964
56.827920192,0.61292
56.833876192,0.613876
56.839832192,0.614832
56.845788192,0.615788
56.851744192,0.616744
56.857700192,0.6177
56.863656192,0.618656
56.869612192,0.619612
56.875568192,0.620568
56.881524192,0.616524
56.887480192,0.61748
56.893436192,0.618436
56.899392192,0.619392
56.905348192,0.620348
56.911304192,0.616304
56.917260192,0.61726
56.923216192,0.618216
56.929172192,0.619172
56.935128192,0.620128
56.941084192,0.621084
56.947040192,0.62204
56.952996192,0.622996
56.958952192,0.623952
56.964908192,0.624908
56.970864192,0.625864
56.977360192,0.61736
56.983316192,0.618316
56.989272192,0.619272
56.995228192,0.620228
57.001184192,0.621184
57.007140192,0.62214
57.013096192,0.623096
57.019052192,0.624052
57.025948192,0.615948
57.031904192,0.616904
57.037860192,0.61786
57.043816192,0.618816
57.049772192,0.619772
57.055728192,0.620728
57.061684192,0.616684
57.067640192,0.61764
57.073596192,0.618596
57.079552192,0.619552
57.085508192,0.620508
57.091464192,0.616464
57.097420192,0.61742
57.103376192,0.618376
57.109332192,0.619332
57.115288192,0.620288
57.121244192,0.616244
57.127200192,0.6172
57.133156192,0.618156
57.139112192,0.619112
57.145068192,0.620068
57.151024192,0.616024
57.156980192,0.61698
57.162936192,0.617936
57.168892192,0.618892
57.174848192,0.619848
57.180804192,0.615804
57.186760192,0.61676
57.192716192,0.617716
57.198672192,0.618672
57.204628192,0.619628
57.210584192,0.620584
57.216540192,0.62154
57.223436192,0.618436
57.229392192,0.619392
57.235348192,0.620348
57.241304192,0.616304
57.247260192,0.61726
57.253216192,0.618216
57.259172192,0.619172
57.265128192,0.620128
57.271084192,0.621084
57.277580192,0.61758
57.283536192,0.618536
57.289492192,0.619492
57.295448192,0.620448
57.301404192,0.616404
57.307360192,0.61736
57.313316192,0.618316
57.319272192,0.619272
57.325228192,0.620228
57.331184192,0.616184
57.337140192,0.61714
57.343096192,0.618096
57.349052192,0.619052
57.355008192,0.620008
57.360964192,0.615964
57.366920192,0.61692
57.372876192,0.617876
57.378832192,0.618832
57.384788192,0.619788
57.390744192,0.620744
57.396700192,0.6167
57.402656192,0.617656
57.408612192,0.618612
57.414568192,0.619568
57.421464192,0.611464
57.427420192,0.61242
57.433376192,0.613376
57.439332192,0.614332
57.445288192,0.615288
57.451244192,0.611244
57.457200192,0.6122
57.463156192,0.613156
57.469112192,0.614112
57.475068192,0.615068
57.481024192,0.611024
57.486980192,0.61198
57.492936192,0.612936
57.498892192,0.613892
57.504848192,0.614848
57.510804192,0.610804
57.516760192,0.61176
57.522716192,0.612716
57.528672192,0.613672
57.534628192,0.614628
57.540584192,0.615584
57.546540192,0.61154
57.552496192,0.612496
57.558452192,0.613452
57.564408192,0.614408
57.570904192,0.610904
57.576860192,0.61186
57.582816192,0.612816
57.588772192,0.613772
57.594728192,0.614728
57.600684192,0.615684
57.606640192,0.61664
57.612596192,0.617596
57.619492192,0.614492
57.625448192,0.615448
57.631404192,0.611404
57.637360192,0.61236
57.643316192,0.613316
57.649272192,0.614272
57.655228192,0.615228
57.661184192,0.611184
57.667140192,0.61214
57.673096192,0.613096
57.679052192,0.614052
57.685008192,0.615008
57.690964192,0.610964
57.696920192,0.61192
57.702876192,0.612876
57.708832192,0.613832
57.714788192,0.614788
57.720744192,0.610744
57.726700192,0.6117
57.732656192,0.612656
57.738612192,0.613612
57.744568192,0.614568
57.750524192,0.615524
57.756480192,0.61148
57.762436192,0.612436
57.768392192,0.613392
57.774348192,0.614348
57.780304192,0.615304
57.786260192,0.61126
57.792216192,0.612216
57.798172192,0.613172
57.804128192,0.614128
57.810084192,0.615084
57.816980192,0.61198
57.822936192,0.612936
57.828892192,0.613892
57.834848192,0.614848
57.840804192,0.610804
57.846760192,0.61176
57.852716192,0.612716
57.858672192,0.613672
57.864628192,0.614628
57.871124192,0.611124
57.877080192,0.61208
57.883036192,0.613036
57.888992192,0.613992
57.894948192,0.614948
57.900904192,0.610904
57.906860192,0.61186
57.912816192,0.612816
57.918772192,0.613772
57.924728192,0.614728
57.930684192,0.615684
57.936640192,0.61164
57.942596192,0.612596
57.948552192,0.613552
57.954508192,0.614508
57.960464192,0.615464
57.966960192,0.60696
57.972916192,0.607916
57.978872192,0.608872
57.984828192,0.609828
57.990784192,0.610784
57.996740192,0.61174
58.002696192,0.612696
58.008652192,0.613652
58.015548192,0.605548
58.021504192,0.606504
58.027460192,0.60746
58.033416192,0.608416
58.039372192,0.609372
58.045328192,0.605328
58.051284192,0.606284
58.057240192,0.60724
58.063196192,0.608196
58.069152192,0.609152
58.075108192,0.610108
58.081064192,0.606064
58.087020192,0.60702
58.092976192,0.607976
58.098932192,0.608932
58.104888192,0.609888
58.110844192,0.605844
58.116800192,0.6068
58.122756192,0.607756
58.128712192,0.608712
58.134668192,0.609668
58.140624192,0.610624
58.146580192,0.61158
58.152536192,0.612536
58.158492192,0.613492
58.164448192,0.614448
58.170404192,0.615404
58.176360192,0.61136
58.182316192,0.612316
58.188272192,0.613272
58.194228192,0.614228
58.200184192,0.615184
58.206140192,0.61614
58.212096192,0.617096
58.218992192,0.613992
58.224948192,0.614948
58.230904192,0.610904
58.236860192,0.61186
58.242816192,0.612816
58.248772192,0.613772
58.254728192,0.614728
58.260684192,0.615684
58.267180192,0.60718
58.273136192,0.608136
58.279092192,0.609092
58.285048192,0.610048
58.291004192,0.606004
58.296960192,0.60696
58.302916192,0.607916
58.308872192,0.608872
58.314828192,0.609828
58.320784192,0.605784
58.326740192,0.60674
58.332696192,0.607696
58.338652192,0.608652
58.344608192,0.609608
58.350564192,0.605564
58.356520192,0.60652
58.362476192,0.607476
58.368432192,0.608432
58.374388192,0.609388
58.380344192,0.605344
58.386300192,0.6063
58.392256192,0.607256
58.398212192,0.608212
58.404168192,0.609168
58.411064192,0.606064
58.417020192,0.60702
58.422976192,0.607976
58.428932192,0.608932
58.434888192,0.609888
58.440844192,0.610844
58.446800192,0.6118
58.452756192,0.612756
58.458712192,0.613712
58.464668192,0.614668
58.470624192,0.615624
58.476580192,0.61158
58.482536192,0.612536
58.488492192,0.613492
58.494448192,0.614448
58.500404192,0.615404
58.506360192,0.61136
58.512316192,0.612316
58.518272192,0.613272
58.524228192,0.614228
58.530184192,0.615184
58.536140192,0.61114
58.542096192,0.612096
58.548052192,0.613052
58.554008192,0.614008
58.559964192,0.614964
58.565920192,0.61592
58.572416192,0.612416
58.578372192,0.613372
58.584328192,0.614328
58.590284192,0.615284
58.596240192,0.61624
58.602196192,0.617196
58.608152192,0.618152
58.614108192,0.619108
58.621004192,0.611004
58.626960192,0.61196
58.632916192,0.612916
58.638872192,0.613872
58.644828192,0.614828
58.650784192,0.610784
58.656740192,0.61174
58.662696192,0.612696
58.668652192,0.613652
58.674608192,0.614608
58.680564192,0.615564
58.686520192,0.61152
58.692476192,0.612476
58.698432192,0.613432
58.704388192,0.614388
58.710344192,0.615344
58.716300192,0.6113
58.722256192,0.612256
58.728212192,0.613212
58.734168192,0.614168
58.740124192,0.615124
58.746080192,0.61108
58.752036192,0.612036
58.757992192,0.612992
58.763948192,0.613948
58.769904192,0.614904
58.775860192,0.61086
58.781816192,0.611816
58.787772192,0.612772
58.793728192,0.613728
58.799684192,0.614684
58.805640192,0.61564
58.811596192,0.616596
58.818492192,0.613492
58.824448192,0.614448
58.830404192,0.615404
58.836360192,0.61136
58.842316192,0.612316
58.848272192,0.613272
58.854228192,0.614228
58.860184192,0.615184
58.866140192,0.61614
58.872096192,0.617096
58.878052192,0.618052
58.884008192,0.619008
58.889964192,0.619964
58.895920192,0.62092
58.901876192,0.616876
58.907832192,0.617832
58.913788192,0.618788
58.919744192,0.619744
58.925700192,0.6207
58.931656192,0.616656
58.937612192,0.617612
58.943568192,0.618568
58.949524192,0.619524
58.955480192,0.62048
58.961436192,0.616436
58.967392192,0.617392
58.973348192,0.618348
58.979304192,0.619304
58.985260192,0.62026
58.991216192,0.621216
58.997172192,0.622172
59.003128192,0.623128
59.009084192,0.624084
59.015040192,0.62504
59.020996192,0.625996
59.026952192,0.621952
59.032908192,0.622908
59.038864192,0.623864
59.044820192,0.62482
59.050776192,0.625776
59.056732192,0.621732
59.062688192,0.622688
59.068644192,0.623644
59.074600192,0.6246
59.080556192,0.625556
59.086512192,0.621512
59.092468192,0.622468
59.098424192,0.623424
59.104380192,0.62438
59.110336192,0.625336
59.116292192,0.621292
59.122248192,0.622248
59.128204192,0.623204
59.134160192,0.62416
59.140116192,0.625116
59.146072192,0.626072
59.152028192,0.622028
59.157984192,0.622984
59.163940192,0.62394
59.169896192,0.624896
59.175852192,0.625852
59.182348192,0.622348
59.188304192,0.623304
59.194260192,0.62426
59.200216192,0.625216
59.206172192,0.626172
59.212128192,0.627128
59.218084192,0.628084
59.224040192,0.62904
59.230936192,0.625936
59.236892192,0.621892
59.242848192,0.622848
59.248804192,0.623804
59.254760192,0.62476
59.260716192,0.625716
59.266672192,0.621672
59.272628192,0.622628
59.278584192,0.623584
59.284540192,0.62454
59.290496192,0.625496
59.296452192,0.621452
59.302408192,0.622408
59.308364192,0.623364
59.314320192,0.62432
59.320276192,0.625276
59.326232192,0.621232
59.332188192,0.622188
59.338144192,0.623144
59.344100192,0.6241
59.350056192,0.625056
59.356012192,0.626012
59.361968192,0.621968
59.367924192,0.622924
59.373880192,0.62388
59.379836192,0.624836
59.385792192,0.625792
59.391748192,0.621748
59.397704192,0.622704
59.403660192,0.62366
59.409616192,0.624616
59.415572192,0.625572
59.421528192,0.626528
59.428424192,0.623424
59.434380192,0.62438
59.440336192,0.625336
59.446292192,0.621292
59.452248192,0.622248
59.458204192,0.623204
59.464160192,0.62416
59.470116192,0.625116
59.476072192,0.626072
59.482028192,0.622028
59.487984192,0.622984
59.493940192,0.62394
59.499896192,0.624896
59.505852192,0.625852
59.511808192,0.621808
59.517764192,0.622764
59.523720192,0.62372
59.529676192,0.624676
59.535632192,0.625632
59.541588192,0.621588
59.547544192,0.622544
59.553500192,0.6235
59.559456192,0.624456
59.565412192,0.625412
59.571368192,0.621368
59.577324192,0.622324
59.583280192,0.62328
59.589236192,0.624236
59.595192192,0.625192
59.601148192,0.626148
59.607104192,0.622104
59.613060192,0.62306
59.619016192,0.624016
59.625912192,0.620912
59.631868192,0.616868
59.637824192,0.617824
59.643780192,0.61878
59.649736192,0.619736
59.655692192,0.620692
59.661648192,0.616648
59.667604192,0.617604
59.673560192,0.61856
59.679516192,0.619516
59.685472192,0.620472
59.691428192,0.616428
59.697384192,0.617384
59.703340192,0.61834
59.709296192,0.619296
59.715252192,0.620252
59.721208192,0.616208
59.727164192,0.617164
59.733120192,0.61812
59.739076192,0.619076
59.745032192,0.620032
59.750988192,0.620988
59.756944192,0.616944
59.762900192,0.6179
59.768856192,0.618856
59.775352192,0.620352
59.781308192,0.616308
59.787264192,0.617264
59.793220192,0.61822
59.799176192,0.619176
59.805132192,0.620132
59.811088192,0.621088
59.817044192,0.622044
59.823940192,0.61894
59.829896192,0.619896
59.835852192,0.620852
59.841808192,0.616808
59.847764192,0.617764
59.853720192,0.61872
59.859676192,0.619676
59.865632192,0.620632
59.872128192,0.612128
59.878084192,0.613084
59.884040192,0.61404
59.889996192,0.614996
59.895952192,0.610952
59.901908192,0.611908
59.907864192,0.612864
59.913820192,0.61382
59.919776192,0.614776
59.925732192,0.615732
59.931688192,0.611688
59.937644192,0.612644
59.943600192,0.6136
59.949556192,0.614556
59.955512192,0.615512
59.961468192,0.611468
59.967424192,0.612424
59.973380192,0.61338
59.979336192,0.614336
59.985292192,0.615292
59.991248192,0.611248
59.997204192,0.612204
60.003160192,0.61316
60.009116192,0.614116
60.016012192,0.611012
60.021968192,0.611968
60.027924192,0.612924
60.033880192,0.61388
60.039836192,0.614836
60.045792192,0.610792
60.051748192,0.611748
60.057704192,0.612704
60.063660192,0.61366
60.069616192,0.614616
60.075572192,0.615572
60.081528192,0.611528
60.087484192,0.612484
60.093440192,0.61344
60.099396192,0.614396
60.105352192,0.615352
60.111308192,0.611308
60.117264192,0.612264
60.123220192,0.61322
60.129176192,0.614176
60.135132192,0.615132
60.141088192,0.611088
60.147044192,0.612044
60.153000192,0.613
60.158956192,0.613956
60.164912192,0.614912
60.170868192,0.610868
60.176824192,0.611824
60.182780192,0.61278
60.188736192,0.613736
60.194692192,0.614692
60.200648192,0.615648
60.206604192,0.616604
60.212560192,0.61756
60.219456192,0.614456
60.225412192,0.615412
60.231368192,0.611368
60.237324192,0.612324
60.243280192,0.61328
60.249236192,0.614236
60.255192192,0.615192
60.261148192,0.611148
60.267104192,0.612104
60.273060192,0.61306
60.279016192,0.614016
60.284972192,0.614972
60.290928192,0.610928
60.296884192,0.611884
60.302840192,0.61284
60.308796192,0.613796
60.314752192,0.614752
60.320708192,0.615708
60.326664192,0.611664
60.332620192,0.61262
60.338576192,0.613576
60.344532192,0.614532
60.350488192,0.615488
60.356444192,0.616444
60.362400192,0.6174
60.368356192,0.618356
60.374312192,0.619312
60.380268192,0.620268
60.386224192,0.616224
60.392180192,0.61718
60.398136192,0.618136
60.404092192,0.619092
60.410048192,0.620048
60.416004192,0.621004
60.422900192,0.6179
60.428856192,0.618856
60.434812192,0.619812
60.440768192,0.620768
60.446724192,0.616724
60.452680192,0.61768
60.458636192,0.618636
60.464592192,0.619592
60.470548192,0.620548
60.477044192,0.617044
60.483000192,0.618
60.488956192,0.618956
60.494912192,0.619912
60.500868192,0.620868
60.506824192,0.616824
60.512780192,0.61778
60.518736192,0.618736
60.524692192,0.619692
60.530648192,0.620648
60.536604192,0.616604
60.542560192,0.61756
60.548516192,0.618516
60.554472192,0.619472
60.560428192,0.620428
60.566384192,0.616384
60.572880192,0.61288
60.578836192,0.613836
60.584792192,0.614792
60.590748192,0.615748
60.596704192,0.616704
60.602660192,0.61766
60.608616192,0.618616
60.614572192,0.619572
60.621468192,0.611468
60.627424192,0.612424
60.633380192,0.61338
60.639336192,0.614336
60.645292192,0.615292
60.651248192,0.611248
60.657204192,0.612204
60.663160192,0.61316
60.669116192,0.614116
60.675072192,0.615072
60.681028192,0.611028
60.686984192,0.611984
60.692940192,0.61294
60.698896192,0.613896
60.704852192,0.614852
60.710808192,0.610808
60.716764192,0.611764
60.722720192,0.61272
60.728676192,0.613676
60.734632192,0.614632
60.740588192,0.615588
60.746544192,0.611544
60.752500192,0.6125
60.758456192,0.613456
60.764412192,0.614412
60.770368192,0.615368
60.776324192,0.611324
60.782280192,0.61228
60.788236192,0.613236
60.794192192,0.614192
60.800148192,0.615148
60.806104192,0.616104
60.812060192,0.61706
60.818956192,0.613956
60.824912192,0.614912
60.830868192,0.610868
60.836824192,0.611824
60.842780192,0.61278
60.848736192,0.613736
60.854692192,0.614692
60.860648192,0.615648
60.867144192,0.607144
60.873100192,0.6081
60.879056192,0.609056
60.885012192,0.610012
60.890968192,0.605968
60.896924192,0.606924
60.902880192,0.60788
60.908836192,0.608836
60.914792192,0.609792
60.920748192,0.605748
60.926704192,0.606704
60.932660192,0.60766
60.938616192,0.608616
60.944572192,0.609572
60.950528192,0.605528
60.956484192,0.606484
60.962440192,0.60744
60.968396192,0.608396
60.974352192,0.609352
60.980308192,0.610308
60.986264192,0.606264
60.992220192,0.60722
60.998176192,0.608176
61.004132192,0.609132
61.011028192,0.606028
61.016984192,0.606984
61.022940192,0.60794
61.028896192,0.608896
61.034852192,0.609852
61.040808192,0.605808
61.046764192,0.606764
61.052720192,0.60772
61.058676192,0.608676
61.065172192,0.610172
61.071128192,0.606128
61.077084192,0.607084
61.083040192,0.60804
61.088996192,0.608996
61.094952192,0.609952
61.100908192,0.605908
61.106864192,0.606864
61.112820192,0.60782
61.118776192,0.608776
61.124732192,0.609732
61.130688192,0.605688
61.136644192,0.606644
61.142600192,0.6076
61.148556192,0.608556
61.154512192,0.609512
61.160468192,0.610468
61.166964192,0.606964
61.172920192,0.60792
61.178876192,0.608876
61.184832192,0.609832
61.190788192,0.610788
61.196744192,0.611744
61.202700192,0.6127
61.208656192,0.613656
61.215552192,0.605552
61.221508192,0.606508
61.227464192,0.607464
61.233420192,0.60842
61.239376192,0.609376
61.245332192,0.605332
61.251288192,0.606288
61.257244192,0.607244
61.263200192,0.6082
61.269156192,0.609156
61.275112192,0.610112
61.281068192,0.606068
61.287024192,0.607024
61.292980192,0.60798
61.298936192,0.608936
61.304892192,0.609892
61.310848192,0.605848
61.316804192,0.606804
61.322760192,0.60776
61.328716192,0.608716
61.334672192,0.609672
61.340628192,0.605628
61.346584192,0.606584
61.352540192,0.60754
61.358496192,0.608496
61.364452192,0.609452
61.370408192,0.605408
61.376364192,0.606364
61.382320192,0.60732
61.388276192,0.608276
61.394232192,0.609232
61.400188192,0.610188
61.406144192,0.611144
61.413040192,0.60804
61.418996192,0.608996
61.424952192,0.609952
61.430908192,0.605908
61.436864192,0.606864
61.442820192,0.60782
61.448776192,0.608776
61.454732192,0.609732
61.460688192,0.610688
61.466644192,0.611644
61.472600192,0.6126
61.478556192,0.613556
61.484512192,0.614512
61.490468192,0.615468
61.496424192,0.611424
61.502380192,0.61238
61.508336192,0.613336
61.514292192,0.614292
61.520248192,0.615248
61.526204192,0.611204
61.532160192,0.61216
61.538116192,0.613116
61.544072192,0.614072
61.550028192,0.615028
61.555984192,0.610984
61.561940192,0.61194
61.567896192,0.612896
61.573852192,0.613852
61.579808192,0.614808
61.585764192,0.615764
61.591720192,0.61672
61.597676192,0.617676
61.603632192,0.618632
61.609588192,0.619588
61.615544192,0.620544
61.621500192,0.6165
61.627456192,0.617456
61.633412192,0.618412
61.639368192,0.619368
61.645324192,0.620324
61.651280192,0.62128
61.657236192,0.622236
61.663192192,0.623192
61.669148192,0.624148
61.675104192,0.625104
61.681060192,0.62606
61.687016192,0.622016
61.692972192,0.622972
61.698928192,0.623928
61.704884192,0.624884
61.710840192,0.62584
61.716796192,0.621796
61.722752192,0.622752
61.728708192,0.623708
61.734664192,0.624664
61.740620192,0.62562
61.746576192,0.621576
61.752532192,0.622532
61.758488192,0.623488
61.764444192,0.624444
61.770400192,0.6254
61.776356192,0.626356
61.782852192,0.622852
61.788808192,0.623808
61.794764192,0.624764
61.800720192,0.62572
61.806676192,0.626676
61.812632192,0.627632
61.818588192,0.628588
61.824544192,0.629544
61.831440192,0.62144
61.837396192,0.622396
61.843352192,0.623352
61.849308192,0.624308
61.855264192,0.625264
61.861220192,0.62122
61.867176192,0.622176
61.873132192,0.623132
61.879088192,0.624088
61.885044192,0.625044
61.891000192,0.626
61.896956192,0.621956
61.902912192,0.622912
61.908868192,0.623868
61.914824192,0.624824
61.920780192,0.62578
61.926736192,0.621736
61.932692192,0.622692
61.938648192,0.623648
61.944604192,0.624604
61.950560192,0.62556
61.956516192,0.621516
61.962472192,0.622472
61.968428192,0.623428
61.974384192,0.624384
61.980340192,0.62534
61.986296192,0.621296
61.992252192,0.622252
61.998208192,0.623208
62.004164192,0.624164
62.010120192,0.62512
62.016076192,0.626076
62.022032192,0.627032
62.028928192,0.623928
62.034884192,0.624884
62.040840192,0.62584
62.046796192,0.621796
62.052752192,0.622752
62.058708192,0.623708
62.064664192,0.624664
62.070620192,0.62562
62.077116192,0.617116
62.083072192,0.618072
62.089028192,0.619028
62.094984192,0.619984
62.100940192,0.61594
62.106896192,0.616896
62.112852192,0.617852
62.118808192,0.618808
62.124764192,0.619764
62.130720192,0.62072
62.136676192,0.616676
62.142632192,0.617632
62.148588192,0.618588
62.154544192,0.619544
62.160500192,0.6205
62.166456192,0.616456
62.172412192,0.617412
62.178368192,0.618368
62.184324192,0.619324
62.190280192,0.62028
62.196236192,0.616236
62.202192192,0.617192
62.208148192,0.618148
62.214104192,0.619104
62.221000192,0.611
62.226956192,0.611956
62.232912192,0.612912
62.238868192,0.613868
62.244824192,0.614824
62.250780192,0.61078
62.256736192,0.611736
62.262692192,0.612692
62.268648192,0.613648
62.274604192,0.614604
62.280560192,0.61556
62.286516192,0.611516
62.292472192,0.612472
62.298428192,0.613428
62.304384192,0.614384
62.310340192,0.61534
62.316296192,0.611296
62.322252192,0.612252
62.328208192,0.613208
62.334164192,0.614164
62.340120192,0.61512
62.346076192,0.611076
62.352032192,0.612032
62.357988192,0.612988
62.363944192,0.613944
62.370440192,0.61544
62.376396192,0.611396
62.382352192,0.612352
62.388308192,0.613308
62.394264192,0.614264
62.400220192,0.61522
62.406176192,0.616176
62.412132192,0.617132
62.419028192,0.614028
62.424984192,0.614984
62.430940192,0.61094
62.436896192,0.611896
62.442852192,0.612852
62.448808192,0.613808
62.454764192,0.614764
62.460720192,0.61572
62.467216192,0.607216
62.473172192,0.608172
62.479128192,0.609128
62.485084192,0.610084
62.491040192,0.60604
62.496996192,0.606996
62.502952192,0.607952
62.508908192,0.608908
62.514864192,0.609864
62.520820192,0.60582
62.526776192,0.606776
62.532732192,0.607732
62.538688192,0.608688
62.544644192,0.609644
62.550600192,0.6056
62.556556192,0.606556
62.562512192,0.607512
62.568468192,0.608468
62.574424192,0.609424
62.580380192,0.60538
62.586336192,0.606336
62.592292192,0.607292
62.598248192,0.608248
62.604204192,0.609204
62.611100192,0.6061
62.617056192,0.607056
62.623012192,0.608012
62.628968192,0.608968
62.634924192,0.609924
62.640880192,0.60588
62.646836192,0.606836
62.652792192,0.607792
62.658748192,0.608748
62.665244192,0.610244
62.671200192,0.6062
62.677156192,0.607156
62.683112192,0.608112
62.689068192,0.609068
62.695024192,0.610024
62.700980192,0.60598
62.706936192,0.606936
62.712892192,0.607892
62.718848192,0.608848
62.724804192,0.609804
62.730760192,0.60576
62.736716192,0.606716
62.742672192,0.607672
62.748628192,0.608628
62.754584192,0.609584
62.761080192,0.60108
62.767036192,0.602036
62.772992192,0.602992
62.778948192,0.603948
62.784904192,0.604904
62.790860192,0.60586
62.796816192,0.606816
62.802772192,0.607772
62.809668192,0.604668
62.815624192,0.600624
62.821580192,0.60158
62.827536192,0.602536
62.833492192,0.603492
62.839448192,0.604448
62.845404192,0.600404
62.851360192,0.60136
62.857316192,0.602316
62.863272192,0.603272
62.869228192,0.604228
62.875184192,0.600184
62.881140192,0.60114
62.887096192,0.602096
62.893052192,0.603052
62.899008192,0.604008
62.904964192,0.599964
62.910920192,0.60092
62.916876192,0.601876
62.922832192,0.602832
62.928788192,0.603788
62.934744192,0.604744
62.940700192,0.6057
62.946656192,0.606656
62.952612192,0.607612
62.958568192,0.608568
62.964524192,0.609524
62.970480192,0.60548
62.976436192,0.606436
62.982392192,0.607392
62.988348192,0.608348
62.994304192,0.609304
63.000260192,0.61026
63.006216192,0.611216
63.013112192,0.608112
63.019068192,0.609068
63.025024192,0.610024
63.031160192,0.60616
63.037116192,0.607116
63.043072192,0.608072
63.049028192,0.609028
63.054984192,0.604984
63.061480192,0.60148
63.067436192,0.602436
63.073392192,0.603392
63.079348192,0.604348
63.085304192,0.600304
63.091260192,0.60126
63.097216192,0.602216
63.103172192,0.603172
63.109128192,0.604128
63.115084192,0.600084
63.121040192,0.60104
63.126996192,0.601996
63.132952192,0.602952
63.138908192,0.603908
63.144864192,0.599864
63.150820192,0.60082
63.156776192,0.601776
63.162732192,0.602732
63.168688192,0.603688
63.174644192,0.604644
63.180600192,0.6056
63.186556192,0.606556
63.192512192,0.607512
63.198468192,0.608468
63.204424192,0.609424
63.210380192,0.60538
63.216336192,0.606336
63.222292192,0.607292
63.228248192,0.608248
63.234204192,0.609204
63.240160192,0.61016
63.246116192,0.611116
63.252072192,0.612072
63.258028192,0.613028
63.263984192,0.613984
63.269940192,0.61494
63.275896192,0.610896
63.281852192,0.611852
63.287808192,0.612808
63.293764192,0.613764
63.299720192,0.61472
63.305676192,0.610676
63.311632192,0.611632
63.317588192,0.612588
63.323544192,0.613544
63.329500192,0.6145
63.335456192,0.615456
63.341412192,0.616412
63.347368192,0.617368
63.353324192,0.618324
63.359280192,0.61928
63.365236192,0.620236
63.371732192,0.611732
63.377688192,0.612688
63.383644192,0.613644
63.389600192,0.6146
63.395556192,0.615556
63.401512192,0.616512
63.407468192,0.617468
63.413424192,0.618424
63.420320192,0.61032
63.426276192,0.611276
63.432232192,0.612232
63.438188192,0.613188
63.444144192,0.614144
63.450100192,0.6101
63.456056192,0.611056
