X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
15.802376192,0.0673762
15.807332192,0.0673322
15.812288192,0.0672882
15.817244192,0.0672442
15.822740192,0.0677402
15.827696192,0.0676962
15.832652192,0.0676522
15.837608192,0.0676082
15.842564192,0.0675642
15.847520192,0.0675202
15.852476192,0.0674762
15.857432192,0.0674322
15.862388192,0.0673882
15.868284192,0.0682842
15.873240192,0.0682402
15.878196192,0.0681962
15.883152192,0.0681522
15.888108192,0.0681082
15.893064192,0.0680642
15.898020192,0.0680202
15.902976192,0.0679762
15.907932192,0.0679322
15.912888192,0.0678882
15.917844192,0.0678442
15.923340192,0.0683402
15.928296192,0.0682962
15.933252192,0.0682522
15.938208192,0.0682082
15.943164192,0.0681642
15.948120192,0.0681202
15.953076192,0.0680762
15.958032192,0.0680322
15.962988192,0.0679882
15.967944192,0.0679442
15.972900192,0.0679002
15.977856192,0.0678562
15.982812192,0.0678122
15.987768192,0.0677682
15.992724192,0.0677242
15.997680192,0.0676802
16.002636192,0.0676362
16.007592192,0.0675922
16.012548192,0.0675482
16.017504192,0.0675042
16.023000192,0.0680002
16.027956192,0.0679562
16.032912192,0.0679122
16.037868192,0.0678682
16.042824192,0.0678242
16.047780192,0.0677802
16.052736192,0.0677362
16.057692192,0.0676922
16.062648192,0.0676482
16.068544192,0.0685442
16.073500192,0.0685002
16.078456192,0.0684562
16.083412192,0.0684122
16.088368192,0.0683682
16.093324192,0.0683242
16.098280192,0.0682802
16.103236192,0.0682362
16.108192192,0.0681922
16.113148192,0.0681482
16.118104192,0.0681042
16.123600192,0.0686002
16.128556192,0.0685562
16.133512192,0.0685122
16.138468192,0.0684682
16.143424192,0.0684242
16.148380192,0.0683802
16.153336192,0.0683362
16.158292192,0.0682922
16.163248192,0.0682482
16.168204192,0.0682042
16.173160192,0.0681602
16.178116192,0.0681162
16.183072192,0.0680722
16.188028192,0.0680282
16.192984192,0.0679842
16.197940192,0.0679402
16.202896192,0.0678962
16.207852192,0.0678522
16.212808192,0.0678082
16.217764192,0.0677642
16.223260192,0.0682602
16.228216192,0.0682162
16.233172192,0.0681722
16.238128192,0.0681282
16.243084192,0.0680842
16.248040192,0.0680402
16.252996192,0.0679962
16.257952192,0.0679522
16.262908192,0.0679082
16.268804192,0.0688042
16.273760192,0.0687602
16.278716192,0.0687162
16.283672192,0.0686722
16.288628192,0.0686282
16.293584192,0.0685842
16.298540192,0.0685402
16.303496192,0.0684962
16.308452192,0.0684522
16.313408192,0.0684082
16.318364192,0.0683642
16.323860192,0.0688602
16.328816192,0.0688162
16.333772192,0.0687722
16.338728192,0.0687282
16.343684192,0.0686842
16.348640192,0.0686402
16.353596192,0.0685962
16.358552192,0.0685522
16.363508192,0.0685082
16.368464192,0.0684642
16.373420192,0.0684202
16.378376192,0.0683762
16.383332192,0.0683322
16.388288192,0.0682882
16.393244192,0.0682442
16.398200192,0.0682002
16.403156192,0.0681562
16.408112192,0.0681122
16.413068192,0.0680682
16.418024192,0.0680242
16.423520192,0.0685202
16.428476192,0.0684762
16.433432192,0.0684322
16.438388192,0.0683882
16.443344192,0.0683442
16.448300192,0.0683002
16.453256192,0.0682562
16.458212192,0.0682122
16.463168192,0.0681682
16.469064192,0.0690642
16.474020192,0.0690202
16.478976192,0.0689762
16.483932192,0.0689322
16.488888192,0.0688882
16.493844192,0.0688442
16.498800192,0.0688002
16.503756192,0.0687562
16.508712192,0.0687122
16.513668192,0.0686682
16.518624192,0.0686242
16.524120192,0.0691202
16.529076192,0.0690762
16.534032192,0.0690322
16.538988192,0.0689882
16.543944192,0.0689442
16.548900192,0.0689002
16.553856192,0.0688562
16.558812192,0.0688122
16.563768192,0.0687682
16.568724192,0.0687242
16.573680192,0.0686802
16.578636192,0.0686362
16.583592192,0.0685922
16.588548192,0.0685482
16.593504192,0.0685042
16.598460192,0.0684602
16.603416192,0.0684162
16.608372192,0.0683722
16.613328192,0.0683282
16.618284192,0.0682842
16.623780192,0.0687802
16.628736192,0.0687362
16.633692192,0.0686922
16.638648192,0.0686482
16.643604192,0.0686042
16.648560192,0.0685602
16.653516192,0.0685162
16.658472192,0.0684722
16.663428192,0.0684282
16.669324192,0.0693242
16.674280192,0.0692802
16.679236192,0.0692362
16.684192192,0.0691922
16.689148192,0.0691482
16.694104192,0.0691042
16.699060192,0.0690602
16.704016192,0.0690162
16.708972192,0.0689722
16.713928192,0.0689282
16.718884192,0.0688842
16.724380192,0.0693802
16.729336192,0.0693362
16.734292192,0.0692922
16.739248192,0.0692482
16.744204192,0.0692042
16.749160192,0.0691602
16.754116192,0.0691162
16.759072192,0.0690722
16.764028192,0.0690282
16.768984192,0.0689842
16.773940192,0.0689402
16.778896192,0.0688962
16.783852192,0.0688522
16.788808192,0.0688082
16.793764192,0.0687642
16.798720192,0.0687202
16.803676192,0.0686762
16.808632192,0.0686322
16.813588192,0.0685882
16.818544192,0.0685442
16.824040192,0.0690402
16.828996192,0.0689962
16.833952192,0.0689522
16.838908192,0.0689082
16.843864192,0.0688642
16.848820192,0.0688202
16.853776192,0.0687762
16.858732192,0.0687322
16.863688192,0.0686882
16.869584192,0.0695842
16.874540192,0.0695402
16.879496192,0.0694962
16.884452192,0.0694522
16.889408192,0.0694082
16.894364192,0.0693642
16.899320192,0.0693202
16.904276192,0.0692762
16.909232192,0.0692322
16.914188192,0.0691882
16.919144192,0.0691442
16.924640192,0.0696402
16.929596192,0.0695962
16.934552192,0.0695522
16.939508192,0.0695082
16.944464192,0.0694642
16.949420192,0.0694202
16.954376192,0.0693762
16.959332192,0.0693322
16.964288192,0.0692882
16.969244192,0.0692442
16.974200192,0.0692002
16.979156192,0.0691562
16.984112192,0.0691122
16.989068192,0.0690682
16.994024192,0.0690242
16.998980192,0.0689802
17.003936192,0.0689362
17.008892192,0.0688922
17.013848192,0.0688482
17.018804192,0.0688042
17.024300192,0.0693002
17.029256192,0.0692562
17.034212192,0.0692122
17.039168192,0.0691682
17.044124192,0.0691242
17.049080192,0.0690802
17.054036192,0.0690362
17.058992192,0.0689922
17.063948192,0.0689482
17.069844192,0.0698442
17.074800192,0.0698002
17.079756192,0.0697562
17.084712192,0.0697122
17.089668192,0.0696682
17.094624192,0.0696242
17.099580192,0.0695802
17.104536192,0.0695362
17.109492192,0.0694922
17.114448192,0.0694482
17.119404192,0.0694042
17.124900192,0.0699002
17.129856192,0.0698562
17.134812192,0.0698122
17.139768192,0.0697682
17.144724192,0.0697242
17.149680192,0.0696802
17.154636192,0.0696362
17.159592192,0.0695922
17.164548192,0.0695482
17.169504192,0.0695042
17.174460192,0.0694602
17.179416192,0.0694162
17.184372192,0.0693722
17.189328192,0.0693282
17.194284192,0.0692842
17.199240192,0.0692402
17.204196192,0.0691962
17.209152192,0.0691522
17.214108192,0.0691082
17.219064192,0.0690642
17.224560192,0.0695602
17.229516192,0.0695162
17.234472192,0.0694722
17.239428192,0.0694282
17.244384192,0.0693842
17.249340192,0.0693402
17.254296192,0.0692962
17.259252192,0.0692522
17.264208192,0.0692082
17.270104192,0.0701042
17.275060192,0.0700602
17.280016192,0.0700162
17.284972192,0.0699722
17.289928192,0.0699282
17.294884192,0.0698842
17.299840192,0.0698402
17.304796192,0.0697962
17.309752192,0.0697522
17.314708192,0.0697082
17.319664192,0.0696642
17.325160192,0.0701602
17.330116192,0.0701162
17.335072192,0.0700722
17.340028192,0.0700282
17.344984192,0.0699842
17.349940192,0.0699402
17.354896192,0.0698962
17.359852192,0.0698522
17.364808192,0.0698082
17.369764192,0.0697642
17.374720192,0.0697202
17.379676192,0.0696762
17.384632192,0.0696322
17.389588192,0.0695882
17.394544192,0.0695442
17.399500192,0.0695002
17.404456192,0.0694562
17.409412192,0.0694122
17.414368192,0.0693682
17.419324192,0.0693242
17.424820192,0.0698202
17.429776192,0.0697762
17.434732192,0.0697322
17.439688192,0.0696882
17.444644192,0.0696442
17.449600192,0.0696002
17.454556192,0.0695562
17.459512192,0.0695122
17.464468192,0.0694682
17.470364192,0.0703642
17.475320192,0.0703202
17.480276192,0.0702762
17.485232192,0.0702322
17.490188192,0.0701882
17.495144192,0.0701442
17.500100192,0.0701002
17.505056192,0.0700562
17.510012192,0.0700122
17.514968192,0.0699682
17.519924192,0.0699242
17.525420192,0.0704202
17.530376192,0.0703762
17.535332192,0.0703322
17.540288192,0.0702882
17.545244192,0.0702442
17.550200192,0.0702002
17.555156192,0.0701562
17.560112192,0.0701122
17.565068192,0.0700682
17.570024192,0.0700242
17.574980192,0.0699802
17.579936192,0.0699362
17.584892192,0.0698922
17.589848192,0.0698482
17.594804192,0.0698042
17.599760192,0.0697602
17.604716192,0.0697162
17.609672192,0.0696722
17.614628192,0.0696282
17.619584192,0.0695842
17.625080192,0.0700802
17.630036192,0.0700362
17.634992192,0.0699922
17.639948192,0.0699482
17.644904192,0.0699042
17.649860192,0.0698602
17.654816192,0.0698162
17.659772192,0.0697722
17.664728192,0.0697282
17.670624192,0.0706242
17.675580192,0.0705802
17.680536192,0.0705362
17.685492192,0.0704922
17.690448192,0.0704482
17.695404192,0.0704042
17.700360192,0.0703602
17.705316192,0.0703162
17.710272192,0.0702722
17.715228192,0.0702282
17.720184192,0.0701842
17.725680192,0.0706802
17.730636192,0.0706362
17.735592192,0.0705922
17.740548192,0.0705482
17.745504192,0.0705042
17.750460192,0.0704602
17.755416192,0.0704162
17.760372192,0.0703722
17.765328192,0.0703282
17.770284192,0.0702842
17.775240192,0.0702402
17.780196192,0.0701962
17.785152192,0.0701522
17.790108192,0.0701082
17.795064192,0.0700642
17.800020192,0.0700202
17.804976192,0.0699762
17.809932192,0.0699322
17.814888192,0.0698882
17.819844192,0.0698442
17.825340192,0.0703402
17.830296192,0.0702962
17.835252192,0.0702522
17.840208192,0.0702082
17.845164192,0.0701642
17.850120192,0.0701202
17.855076192,0.0700762
17.860032192,0.0700322
17.864988192,0.0699882
17.870884192,0.0708842
17.875840192,0.0708402
17.880796192,0.0707962
17.885752192,0.0707522
17.890708192,0.0707082
17.895664192,0.0706642
17.900620192,0.0706202
17.905576192,0.0705762
17.910532192,0.0705322
17.915488192,0.0704882
17.920444192,0.0704442
17.925940192,0.0709402
17.930896192,0.0708962
17.935852192,0.0708522
17.940808192,0.0708082
17.945764192,0.0707642
17.950720192,0.0707202
17.955676192,0.0706762
17.960632192,0.0706322
17.965588192,0.0705882
17.970544192,0.0705442
17.975500192,0.0705002
17.980456192,0.0704562
17.985412192,0.0704122
17.990368192,0.0703682
17.995324192,0.0703242
18.000280192,0.0702802
18.005236192,0.0702362
18.010192192,0.0701922
18.015148192,0.0701482
18.020104192,0.0701042
18.025600192,0.0706002
18.030556192,0.0705562
18.035512192,0.0705122
18.040468192,0.0704682
18.045424192,0.0704242
18.050380192,0.0703802
18.055336192,0.0703362
18.060292192,0.0702922
18.065248192,0.0702482
18.071144192,0.0711442
18.076100192,0.0711002
18.081056192,0.0710562
18.086012192,0.0710122
18.090968192,0.0709682
18.095924192,0.0709242
18.100880192,0.0708802
18.105836192,0.0708362
18.110792192,0.0707922
18.115748192,0.0707482
18.120704192,0.0707042
18.126200192,0.0712002
18.131156192,0.0711562
18.136112192,0.0711122
18.141068192,0.0710682
18.146024192,0.0710242
18.150980192,0.0709802
18.155936192,0.0709362
18.160892192,0.0708922
18.165848192,0.0708482
18.170804192,0.0708042
18.175760192,0.0707602
18.180716192,0.0707162
18.185672192,0.0706722
18.190628192,0.0706282
18.195584192,0.0705842
18.200540192,0.0705402
18.205496192,0.0704962
18.210452192,0.0704522
18.215408192,0.0704082
18.220364192,0.0703642
18.225860192,0.0708602
18.230816192,0.0708162
18.235772192,0.0707722
18.240728192,0.0707282
18.245684192,0.0706842
18.250640192,0.0706402
18.255596192,0.0705962
18.260552192,0.0705522
18.265508192,0.0705082
18.271404192,0.0714042
18.276360192,0.0713602
18.281316192,0.0713162
18.286272192,0.0712722
18.291228192,0.0712282
18.296184192,0.0711842
18.301140192,0.0711402
18.306096192,0.0710962
18.311052192,0.0710522
18.316008192,0.0710082
18.320964192,0.0709642
18.326460192,0.0714602
18.331416192,0.0714162
18.336372192,0.0713722
18.341328192,0.0713282
18.346284192,0.0712842
18.351240192,0.0712402
18.356196192,0.0711962
18.361152192,0.0711522
18.366108192,0.0711082
18.371064192,0.0710642
18.376020192,0.0710202
18.380976192,0.0709762
18.385932192,0.0709322
18.390888192,0.0708882
18.395844192,0.0708442
18.400800192,0.0708002
18.405756192,0.0707562
18.410712192,0.0707122
18.415668192,0.0706682
18.420624192,0.0706242
18.426120192,0.0711202
18.431076192,0.0710762
18.436032192,0.0710322
18.440988192,0.0709882
18.445944192,0.0709442
18.450900192,0.0709002
18.455856192,0.0708562
18.460812192,0.0708122
18.465768192,0.0707682
18.471664192,0.0716642
18.476620192,0.0716202
18.481576192,0.0715762
18.486532192,0.0715322
18.491488192,0.0714882
18.496444192,0.0714442
18.501400192,0.0714002
18.506356192,0.0713562
18.511312192,0.0713122
18.516268192,0.0712682
18.521224192,0.0712242
18.526720192,0.0717202
18.531676192,0.0716762
18.536632192,0.0716322
18.541588192,0.0715882
18.546544192,0.0715442
18.551500192,0.0715002
18.556456192,0.0714562
18.561412192,0.0714122
18.566368192,0.0713682
18.571324192,0.0713242
18.576280192,0.0712802
18.581236192,0.0712362
18.586192192,0.0711922
18.591148192,0.0711482
18.596104192,0.0711042
18.601060192,0.0710602
18.606016192,0.0710162
18.610972192,0.0709722
18.615928192,0.0709282
18.620884192,0.0708842
18.626380192,0.0713802
18.631336192,0.0713362
18.636292192,0.0712922
18.641248192,0.0712482
18.646204192,0.0712042
18.651160192,0.0711602
18.656116192,0.0711162
18.661072192,0.0710722
18.666028192,0.0710282
18.671924192,0.0719242
18.676880192,0.0718802
18.681836192,0.0718362
18.686792192,0.0717922
18.691748192,0.0717482
18.696704192,0.0717042
18.701660192,0.0716602
18.706616192,0.0716162
18.711572192,0.0715722
18.716528192,0.0715282
18.721484192,0.0714842
18.726980192,0.0719802
18.731936192,0.0719362
18.736892192,0.0718922
18.741848192,0.0718482
18.746804192,0.0718042
18.751760192,0.0717602
18.756716192,0.0717162
18.761672192,0.0716722
18.766628192,0.0716282
18.771584192,0.0715842
18.776540192,0.0715402
18.781496192,0.0714962
18.786452192,0.0714522
18.791408192,0.0714082
18.796364192,0.0713642
18.801320192,0.0713202
18.806276192,0.0712762
18.811232192,0.0712322
18.816188192,0.0711882
18.821144192,0.0711442
18.826640192,0.0716402
18.831596192,0.0715962
18.836552192,0.0715522
18.841508192,0.0715082
18.846464192,0.0714642
18.851420192,0.0714202
18.856376192,0.0713762
18.861332192,0.0713322
18.866288192,0.0712882
18.872184192,0.0721842
18.877140192,0.0721402
18.882096192,0.0720962
18.887052192,0.0720522
18.892008192,0.0720082
18.896964192,0.0719642
18.901920192,0.0719202
18.906876192,0.0718762
18.911832192,0.0718322
18.916788192,0.0717882
18.921744192,0.0717442
18.927240192,0.0722402
18.932196192,0.0721962
18.937152192,0.0721522
18.942108192,0.0721082
18.947064192,0.0720642
18.952020192,0.0720202
18.956976192,0.0719762
18.961932192,0.0719322
18.966888192,0.0718882
18.971844192,0.0718442
18.976800192,0.0718002
18.981756192,0.0717562
18.986712192,0.0717122
18.991668192,0.0716682
18.996624192,0.0716242
19.001580192,0.0715802
19.006536192,0.0715362
19.011492192,0.0714922
19.016448192,0.0714482
19.021404192,0.0714042
19.026900192,0.0719002
19.031856192,0.0718562
19.036812192,0.0718122
19.041768192,0.0717682
19.046724192,0.0717242
19.051680192,0.0716802
19.056636192,0.0716362
19.061592192,0.0715922
19.066548192,0.0715482
19.072444192,0.0724442
19.077400192,0.0724002
19.082356192,0.0723562
19.087312192,0.0723122
19.092268192,0.0722682
19.097224192,0.0722242
19.102180192,0.0721802
19.107136192,0.0721362
19.112092192,0.0720922
19.117048192,0.0720482
19.122004192,0.0720042
19.127500192,0.0725002
19.132456192,0.0724562
19.137412192,0.0724122
19.142368192,0.0723682
19.147324192,0.0723242
19.152280192,0.0722802
19.157236192,0.0722362
19.162192192,0.0721922
19.167148192,0.0721482
19.172104192,0.0721042
19.177060192,0.0720602
19.182016192,0.0720162
19.186972192,0.0719722
19.191928192,0.0719282
19.196884192,0.0718842
19.201840192,0.0718402
19.206796192,0.0717962
19.211752192,0.0717522
19.216708192,0.0717082
19.221664192,0.0716642
19.227160192,0.0721602
19.232116192,0.0721162
19.237072192,0.0720722
19.242028192,0.0720282
19.246984192,0.0719842
19.251940192,0.0719402
19.256896192,0.0718962
19.261852192,0.0718522
19.266808192,0.0718082
19.272704192,0.0727042
19.277660192,0.0726602
19.282616192,0.0726162
19.287572192,0.0725722
19.292528192,0.0725282
19.297484192,0.0724842
19.302440192,0.0724402
19.307396192,0.0723962
19.312352192,0.0723522
19.317308192,0.0723082
19.322264192,0.0722642
19.327760192,0.0727602
19.332716192,0.0727162
19.337672192,0.0726722
19.342628192,0.0726282
19.347584192,0.0725842
19.352540192,0.0725402
19.357496192,0.0724962
19.362452192,0.0724522
19.367408192,0.0724082
