X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
42.421472192,0.646472
42.427968192,0.642968
42.433924192,0.643924
42.439880192,0.64488
42.445836192,0.645836
42.452732192,0.642732
42.458688192,0.643688
42.464644192,0.644644
42.470600192,0.6456
42.476556192,0.646556
42.482512192,0.647512
42.488468192,0.643468
42.494424192,0.644424
42.500380192,0.64538
42.506336192,0.646336
42.512292192,0.647292
42.518248192,0.643248
42.524744192,0.644744
42.530700192,0.6457
42.536656192,0.646656
42.542612192,0.647612
42.548568192,0.643568
42.554524192,0.644524
42.560480192,0.64548
42.566436192,0.646436
42.572392192,0.647392
42.578348192,0.643348
42.584304192,0.644304
42.590260192,0.64526
42.596216192,0.646216
42.602172192,0.647172
42.608128192,0.643128
42.614084192,0.644084
42.620040192,0.64504
42.626536192,0.646536
42.632492192,0.647492
42.638448192,0.643448
42.644404192,0.644404
42.651300192,0.6463
42.657256192,0.647256
42.663212192,0.643212
42.669168192,0.644168
42.675124192,0.645124
42.681080192,0.64608
42.687036192,0.647036
42.692992192,0.642992
42.698948192,0.643948
42.704904192,0.644904
42.710860192,0.64586
42.716816192,0.646816
42.722772192,0.642772
42.729268192,0.644268
42.735224192,0.645224
42.741180192,0.64618
42.747136192,0.647136
42.753092192,0.643092
42.759048192,0.644048
42.765004192,0.645004
42.770960192,0.64596
42.776916192,0.646916
42.782872192,0.642872
42.788828192,0.643828
42.794784192,0.644784
42.800740192,0.64574
42.806696192,0.646696
42.812652192,0.647652
42.818608192,0.643608
42.825104192,0.645104
42.831060192,0.64606
42.837016192,0.647016
42.842972192,0.642972
42.849868192,0.644868
42.855824192,0.645824
42.861780192,0.64678
42.867736192,0.642736
42.873692192,0.643692
42.879648192,0.644648
42.885604192,0.645604
42.891560192,0.64656
42.897516192,0.647516
42.903472192,0.643472
42.909428192,0.644428
42.915384192,0.645384
42.921340192,0.64634
42.927836192,0.642836
42.933792192,0.643792
42.939748192,0.644748
42.945704192,0.645704
42.951660192,0.64666
42.957616192,0.647616
42.963572192,0.643572
42.969528192,0.644528
42.975484192,0.645484
42.981440192,0.64644
42.987396192,0.647396
42.993352192,0.643352
42.999308192,0.644308
43.005264192,0.645264
43.011220192,0.64622
43.017176192,0.647176
43.023132192,0.643132
43.029628192,0.644628
43.035584192,0.645584
43.041540192,0.64654
43.048436192,0.648436
43.054392192,0.644392
43.060348192,0.645348
43.066304192,0.646304
43.072260192,0.64726
43.078216192,0.643216
43.084172192,0.644172
43.090128192,0.645128
43.096084192,0.646084
43.102040192,0.64704
43.107996192,0.642996
43.113952192,0.643952
43.119908192,0.644908
43.126404192,0.646404
43.132360192,0.64736
43.138316192,0.643316
43.144272192,0.644272
43.150228192,0.645228
43.156184192,0.646184
43.162140192,0.64714
43.168096192,0.643096
43.174052192,0.644052
43.180008192,0.645008
43.185964192,0.645964
43.191920192,0.64692
43.197876192,0.642876
43.203832192,0.643832
43.209788192,0.644788
43.215744192,0.645744
43.221700192,0.6467
43.228196192,0.643196
43.234152192,0.644152
43.240108192,0.645108
43.247004192,0.647004
43.252960192,0.64296
43.258916192,0.643916
43.264872192,0.644872
43.270828192,0.645828
43.276784192,0.646784
43.282740192,0.64274
43.288696192,0.643696
43.294652192,0.644652
43.300608192,0.645608
43.306564192,0.646564
43.312520192,0.64752
43.318476192,0.643476
43.324972192,0.644972
43.330928192,0.645928
43.336884192,0.646884
43.342840192,0.64284
43.348796192,0.643796
43.354752192,0.644752
43.360708192,0.645708
43.366664192,0.646664
43.372620192,0.64762
43.378576192,0.643576
43.384532192,0.644532
43.390488192,0.645488
43.396444192,0.646444
43.402400192,0.6474
43.408356192,0.643356
43.414312192,0.644312
43.420268192,0.645268
43.426764192,0.646764
43.432720192,0.64272
43.438676192,0.643676
43.444632192,0.644632
43.451528192,0.646528
43.457484192,0.647484
43.463440192,0.64344
43.469396192,0.644396
43.475352192,0.645352
43.481308192,0.646308
43.487264192,0.647264
43.493220192,0.64322
43.499176192,0.644176
43.505132192,0.645132
43.511088192,0.646088
43.517044192,0.647044
43.523000192,0.643
43.529496192,0.644496
43.535452192,0.645452
43.541408192,0.646408
43.547364192,0.647364
43.553320192,0.64332
43.559276192,0.644276
43.565232192,0.645232
43.571188192,0.646188
43.577144192,0.647144
43.583100192,0.6431
43.589056192,0.644056
43.595012192,0.645012
43.600968192,0.645968
43.606924192,0.646924
43.612880192,0.64288
43.618836192,0.643836
43.625332192,0.645332
43.631288192,0.646288
43.637244192,0.647244
43.643200192,0.6432
43.650096192,0.645096
43.656052192,0.646052
43.662008192,0.647008
43.667964192,0.642964
43.673920192,0.64392
43.679876192,0.644876
43.685832192,0.645832
43.691788192,0.646788
43.697744192,0.642744
43.703700192,0.6437
43.709656192,0.644656
43.715612192,0.645612
43.721568192,0.646568
43.728064192,0.643064
43.734020192,0.64402
43.739976192,0.644976
43.745932192,0.645932
43.751888192,0.646888
43.757844192,0.642844
43.763800192,0.6438
43.769756192,0.644756
43.775712192,0.645712
43.781668192,0.646668
43.787624192,0.647624
43.793580192,0.64358
43.799536192,0.644536
43.805492192,0.645492
43.811448192,0.646448
43.817404192,0.647404
43.823900192,0.6439
43.829856192,0.644856
43.835812192,0.645812
43.841768192,0.646768
43.848664192,0.643664
43.854620192,0.64462
43.860576192,0.645576
43.866532192,0.646532
43.872488192,0.647488
43.878444192,0.643444
43.884400192,0.6444
43.890356192,0.645356
43.896312192,0.646312
43.902268192,0.647268
43.908224192,0.643224
43.914180192,0.64418
43.920136192,0.645136
43.926632192,0.646632
43.932588192,0.647588
43.938544192,0.643544
43.944500192,0.6445
43.950456192,0.645456
43.956412192,0.646412
43.962368192,0.647368
43.968324192,0.643324
43.974280192,0.64428
43.980236192,0.645236
43.986192192,0.646192
43.992148192,0.647148
43.998104192,0.643104
44.004060192,0.64406
44.010016192,0.645016
44.015972192,0.645972
44.021928192,0.646928
44.028424192,0.643424
44.034380192,0.64438
44.040336192,0.645336
44.047232192,0.647232
44.053188192,0.643188
44.059144192,0.644144
44.065100192,0.6451
44.071056192,0.646056
44.077012192,0.647012
44.082968192,0.642968
44.088924192,0.643924
44.094880192,0.64488
44.100836192,0.645836
44.106792192,0.646792
44.112748192,0.642748
44.118704192,0.643704
44.125200192,0.6452
44.131156192,0.646156
44.137112192,0.647112
44.143068192,0.643068
44.149024192,0.644024
44.154980192,0.64498
44.160936192,0.645936
44.166892192,0.646892
44.172848192,0.642848
44.178804192,0.643804
44.184760192,0.64476
44.190716192,0.645716
44.196672192,0.646672
44.202628192,0.647628
44.208584192,0.643584
44.214540192,0.64454
44.220496192,0.645496
44.226992192,0.646992
44.232948192,0.642948
44.238904192,0.643904
44.244860192,0.64486
44.251756192,0.646756
44.257712192,0.642712
44.263668192,0.643668
44.269624192,0.644624
44.275580192,0.64558
44.281536192,0.646536
44.287492192,0.647492
44.293448192,0.643448
44.299404192,0.644404
44.305360192,0.64536
44.311316192,0.646316
44.317272192,0.647272
44.323228192,0.643228
44.329724192,0.644724
44.335680192,0.64568
44.341636192,0.646636
44.347592192,0.647592
44.353548192,0.643548
44.359504192,0.644504
44.365460192,0.64546
44.371416192,0.646416
44.377372192,0.647372
44.383328192,0.643328
44.389284192,0.644284
44.395240192,0.64524
44.401196192,0.646196
44.407152192,0.647152
44.413108192,0.643108
44.419064192,0.644064
44.425560192,0.64556
44.431516192,0.646516
44.437472192,0.647472
44.443428192,0.643428
44.450324192,0.645324
44.456280192,0.64628
44.462236192,0.647236
44.468192192,0.643192
44.474148192,0.644148
44.480104192,0.645104
44.486060192,0.64606
44.492016192,0.647016
44.497972192,0.642972
44.503928192,0.643928
44.509884192,0.644884
44.515840192,0.64584
44.521796192,0.646796
44.528292192,0.643292
44.534248192,0.644248
44.540204192,0.645204
44.546160192,0.64616
44.552116192,0.647116
44.558072192,0.643072
44.564028192,0.644028
44.569984192,0.644984
44.575940192,0.64594
44.581896192,0.646896
44.587852192,0.642852
44.593808192,0.643808
44.599764192,0.644764
44.605720192,0.64572
44.611676192,0.646676
44.617632192,0.647632
44.624128192,0.644128
44.630084192,0.645084
44.636040192,0.64604
44.641996192,0.646996
44.648892192,0.643892
44.654848192,0.644848
44.660804192,0.645804
44.666760192,0.64676
44.672716192,0.642716
44.678672192,0.643672
44.684628192,0.644628
44.690584192,0.645584
44.696540192,0.64654
44.702496192,0.647496
44.708452192,0.643452
44.714408192,0.644408
44.720364192,0.645364
44.726860192,0.64686
44.732816192,0.642816
44.738772192,0.643772
44.744728192,0.644728
44.750684192,0.645684
44.756640192,0.64664
44.762596192,0.647596
44.768552192,0.643552
44.774508192,0.644508
44.780464192,0.645464
44.786420192,0.64642
44.792376192,0.647376
44.798332192,0.643332
44.804288192,0.644288
44.810244192,0.645244
44.816200192,0.6462
44.822156192,0.647156
44.828652192,0.643652
44.834608192,0.644608
44.840564192,0.645564
44.847460192,0.64746
44.853416192,0.643416
44.859372192,0.644372
44.865328192,0.645328
44.871284192,0.646284
44.877240192,0.64724
44.883196192,0.643196
44.889152192,0.644152
44.895108192,0.645108
44.901064192,0.646064
44.907020192,0.64702
44.912976192,0.642976
44.918932192,0.643932
44.925428192,0.645428
44.931384192,0.646384
44.937340192,0.64734
44.943296192,0.643296
44.949252192,0.644252
44.955208192,0.645208
44.961164192,0.646164
44.967120192,0.64712
44.973076192,0.643076
44.979032192,0.644032
44.984988192,0.644988
44.990944192,0.645944
44.996900192,0.6469
45.002856192,0.642856
45.008812192,0.643812
45.014768192,0.644768
45.020724192,0.645724
45.027220192,0.64722
45.033176192,0.643176
45.039132192,0.644132
45.045088192,0.645088
45.051984192,0.646984
45.057940192,0.64294
45.063896192,0.643896
45.069852192,0.644852
45.075808192,0.645808
45.081764192,0.646764
45.087720192,0.64272
45.093676192,0.643676
45.099632192,0.644632
45.105588192,0.645588
45.111544192,0.646544
45.117500192,0.6475
45.123456192,0.643456
45.129952192,0.644952
45.135908192,0.645908
45.141864192,0.646864
45.147820192,0.64282
45.153776192,0.643776
45.159732192,0.644732
45.165688192,0.645688
45.171644192,0.646644
45.177600192,0.6476
45.183556192,0.643556
45.189512192,0.644512
45.195468192,0.645468
45.201424192,0.646424
45.207380192,0.64738
45.213336192,0.643336
45.219292192,0.644292
45.225788192,0.645788
45.231744192,0.646744
45.237700192,0.6427
45.243656192,0.643656
45.250552192,0.645552
45.256508192,0.646508
45.262464192,0.647464
45.268420192,0.64342
45.274376192,0.644376
45.280332192,0.645332
45.286288192,0.646288
45.292244192,0.647244
45.298200192,0.6432
45.304156192,0.644156
45.310112192,0.645112
45.316068192,0.646068
45.322024192,0.647024
45.328520192,0.64352
45.334476192,0.644476
45.340432192,0.645432
45.346388192,0.646388
45.352344192,0.647344
45.358300192,0.6433
45.364256192,0.644256
45.370212192,0.645212
45.376168192,0.646168
45.382124192,0.647124
45.388080192,0.64308
45.394036192,0.644036
45.399992192,0.644992
45.405948192,0.645948
45.411904192,0.646904
45.417860192,0.64286
45.424356192,0.644356
45.430312192,0.645312
45.436268192,0.646268
45.442224192,0.647224
45.449120192,0.64412
45.455076192,0.645076
45.461032192,0.646032
45.466988192,0.646988
45.472944192,0.642944
45.478900192,0.6439
45.484856192,0.644856
45.490812192,0.645812
45.496768192,0.646768
45.502724192,0.642724
45.508680192,0.64368
45.514636192,0.644636
45.520592192,0.645592
45.527088192,0.647088
45.533044192,0.643044
45.539000192,0.644
45.544956192,0.644956
45.550912192,0.645912
45.556868192,0.646868
45.562824192,0.642824
45.568780192,0.64378
45.574736192,0.644736
45.580692192,0.645692
45.586648192,0.646648
45.592604192,0.647604
45.598560192,0.64356
45.604516192,0.644516
45.610472192,0.645472
45.616428192,0.646428
45.622384192,0.647384
45.628880192,0.64388
45.634836192,0.644836
45.640792192,0.645792
45.647688192,0.647688
45.653644192,0.643644
45.659600192,0.6446
45.665556192,0.645556
45.671512192,0.646512
45.677468192,0.647468
45.683424192,0.643424
45.689380192,0.64438
45.695336192,0.645336
45.701292192,0.646292
45.707248192,0.647248
45.713204192,0.643204
45.719160192,0.64416
45.725656192,0.645656
45.731612192,0.646612
45.737568192,0.647568
45.743524192,0.643524
45.749480192,0.64448
45.755436192,0.645436
45.761392192,0.646392
45.767348192,0.647348
45.773304192,0.643304
45.779260192,0.64426
45.785216192,0.645216
45.791172192,0.646172
45.797128192,0.647128
45.803084192,0.643084
45.809040192,0.64404
45.814996192,0.644996
45.820952192,0.645952
45.827448192,0.647448
45.833404192,0.643404
45.839360192,0.64436
45.845316192,0.645316
45.852212192,0.647212
45.858168192,0.643168
45.864124192,0.644124
45.870080192,0.64508
45.876036192,0.646036
45.881992192,0.646992
45.887948192,0.642948
45.893904192,0.643904
45.899860192,0.64486
45.905816192,0.645816
45.911772192,0.646772
45.917728192,0.642728
45.924224192,0.644224
45.930180192,0.64518
45.936136192,0.646136
45.942092192,0.647092
45.948048192,0.643048
45.954004192,0.644004
45.959960192,0.64496
45.965916192,0.645916
45.971872192,0.646872
45.977828192,0.642828
45.983784192,0.643784
45.989740192,0.64474
45.995696192,0.645696
46.001652192,0.646652
46.007608192,0.647608
46.013564192,0.643564
46.019520192,0.64452
46.026016192,0.646016
46.031972192,0.646972
46.037928192,0.642928
46.043884192,0.643884
46.050780192,0.64578
46.056736192,0.646736
46.062692192,0.642692
46.068648192,0.643648
46.074604192,0.644604
46.080560192,0.64556
46.086516192,0.646516
46.092472192,0.647472
46.098428192,0.643428
46.104384192,0.644384
46.110340192,0.64534
46.116296192,0.646296
46.122252192,0.647252
46.128748192,0.643748
46.134704192,0.644704
46.140660192,0.64566
46.146616192,0.646616
46.152572192,0.647572
46.158528192,0.643528
46.164484192,0.644484
46.170440192,0.64544
46.176396192,0.646396
46.182352192,0.647352
46.188308192,0.643308
46.194264192,0.644264
46.200220192,0.64522
46.206176192,0.646176
46.212132192,0.647132
46.218088192,0.643088
46.224584192,0.644584
46.230540192,0.64554
46.236496192,0.646496
46.242452192,0.647452
46.249348192,0.644348
46.255304192,0.645304
46.261260192,0.64626
46.267216192,0.647216
46.273172192,0.643172
46.279128192,0.644128
46.285084192,0.645084
46.291040192,0.64604
46.296996192,0.646996
46.302952192,0.642952
46.308908192,0.643908
46.314864192,0.644864
46.320820192,0.64582
46.327316192,0.647316
46.333272192,0.643272
46.339228192,0.644228
46.345184192,0.645184
46.351140192,0.64614
46.357096192,0.647096
46.363052192,0.643052
46.369008192,0.644008
46.374964192,0.644964
46.380920192,0.64592
46.386876192,0.646876
46.392832192,0.642832
46.398788192,0.643788
46.404744192,0.644744
46.410700192,0.6457
46.416656192,0.646656
46.422612192,0.647612
46.429108192,0.644108
46.435064192,0.645064
46.441020192,0.64602
46.447916192,0.647916
46.453872192,0.643872
46.459828192,0.644828
46.465784192,0.645784
46.471740192,0.64674
46.477696192,0.642696
46.483652192,0.643652
46.489608192,0.644608
46.495564192,0.645564
46.501520192,0.64652
46.507476192,0.647476
46.513432192,0.643432
46.519388192,0.644388
46.525884192,0.645884
46.531840192,0.64684
46.537796192,0.642796
46.543752192,0.643752
46.549708192,0.644708
46.555664192,0.645664
46.561620192,0.64662
46.567576192,0.647576
46.573532192,0.643532
46.579488192,0.644488
46.585444192,0.645444
46.591400192,0.6464
46.597356192,0.647356
46.603312192,0.643312
46.609268192,0.644268
46.615224192,0.645224
46.621180192,0.64618
46.627676192,0.647676
46.633632192,0.643632
46.639588192,0.644588
46.645544192,0.645544
46.652440192,0.64744
46.658396192,0.643396
46.664352192,0.644352
46.670308192,0.645308
46.676264192,0.646264
46.682220192,0.64722
46.688176192,0.643176
46.694132192,0.644132
46.700088192,0.645088
46.706044192,0.646044
46.712000192,0.647
46.717956192,0.642956
46.724452192,0.644452
46.730408192,0.645408
46.736364192,0.646364
46.742320192,0.64732
46.748276192,0.643276
46.754232192,0.644232
46.760188192,0.645188
46.766144192,0.646144
46.772100192,0.6471
46.778056192,0.643056
46.784012192,0.644012
46.789968192,0.644968
46.795924192,0.645924
46.801880192,0.64688
46.807836192,0.642836
46.813792192,0.643792
46.819748192,0.644748
46.826244192,0.646244
46.832200192,0.6472
46.838156192,0.643156
46.844112192,0.644112
46.851008192,0.646008
46.856964192,0.646964
46.862920192,0.64292
46.868876192,0.643876
46.874832192,0.644832
46.880788192,0.645788
46.886744192,0.646744
46.892700192,0.6427
46.898656192,0.643656
46.904612192,0.644612
46.910568192,0.645568
46.916524192,0.646524
46.922480192,0.64748
46.928976192,0.643976
46.934932192,0.644932
46.940888192,0.645888
46.946844192,0.646844
46.952800192,0.6428
46.958756192,0.643756
46.964712192,0.644712
46.970668192,0.645668
46.976624192,0.646624
46.982580192,0.64758
46.988536192,0.643536
46.994492192,0.644492
47.000448192,0.645448
47.006404192,0.646404
47.012360192,0.64736
47.018316192,0.643316
47.024812192,0.644812
47.030768192,0.645768
47.036724192,0.646724
47.042680192,0.64268
47.049576192,0.644576
47.055532192,0.645532
47.061488192,0.646488
47.067444192,0.647444
47.073400192,0.6434
47.079356192,0.644356
47.085312192,0.645312
47.091268192,0.646268
47.097224192,0.647224
47.103180192,0.64318
47.109136192,0.644136
47.115092192,0.645092
47.121048192,0.646048
47.127544192,0.647544
47.133500192,0.6435
47.139456192,0.644456
47.145412192,0.645412
47.151368192,0.646368
47.157324192,0.647324
47.163280192,0.64328
47.169236192,0.644236
47.175192192,0.645192
47.181148192,0.646148
47.187104192,0.647104
47.193060192,0.64306
47.199016192,0.644016
47.204972192,0.644972
47.210928192,0.645928
47.216884192,0.646884
47.222840192,0.64284
47.229336192,0.644336
47.235292192,0.645292
47.241248192,0.646248
47.248144192,0.648144
47.254100192,0.6441
47.260056192,0.645056
47.266012192,0.646012
47.271968192,0.646968
47.277924192,0.642924
47.283880192,0.64388
47.289836192,0.644836
47.295792192,0.645792
47.301748192,0.646748
47.307704192,0.642704
47.313660192,0.64366
47.319616192,0.644616
47.326112192,0.646112
47.332068192,0.647068
47.338024192,0.643024
47.343980192,0.64398
47.349936192,0.644936
47.355892192,0.645892
47.361848192,0.646848
47.367804192,0.642804
47.373760192,0.64376
47.379716192,0.644716
47.385672192,0.645672
47.391628192,0.646628
47.397584192,0.647584
47.403540192,0.64354
47.409496192,0.644496
47.415452192,0.645452
47.421408192,0.646408
47.427904192,0.642904
47.433860192,0.64386
47.439816192,0.644816
47.445772192,0.645772
47.452668192,0.647668
47.458624192,0.643624
47.464580192,0.64458
47.470536192,0.645536
47.476492192,0.646492
47.482448192,0.647448
47.488404192,0.643404
47.494360192,0.64436
47.500316192,0.645316
47.506272192,0.646272
47.512228192,0.647228
47.518184192,0.643184
47.524680192,0.64468
47.530636192,0.645636
47.536592192,0.646592
47.542548192,0.647548
47.548504192,0.643504
47.554460192,0.64446
47.560416192,0.645416
47.566372192,0.646372
47.572328192,0.647328
47.578284192,0.643284
47.584240192,0.64424
47.590196192,0.645196
47.596152192,0.646152
47.602108192,0.647108
47.608064192,0.643064
47.614020192,0.64402
47.619976192,0.644976
47.626472192,0.646472
47.632428192,0.647428
47.638384192,0.643384
47.644340192,0.64434
47.651236192,0.646236
47.657192192,0.647192
47.663148192,0.643148
47.669104192,0.644104
47.675060192,0.64506
47.681016192,0.646016
47.686972192,0.646972
47.692928192,0.642928
47.698884192,0.643884
47.704840192,0.64484
47.710796192,0.645796
47.716752192,0.646752
47.722708192,0.642708
47.729204192,0.644204
47.735160192,0.64516
47.741116192,0.646116
47.747072192,0.647072
47.753028192,0.643028
47.758984192,0.643984
47.764940192,0.64494
47.770896192,0.645896
47.776852192,0.646852
47.782808192,0.642808
47.788764192,0.643764
47.794720192,0.64472
47.800676192,0.645676
47.806632192,0.646632
47.812588192,0.647588
47.818544192,0.643544
47.825040192,0.64504
47.830996192,0.645996
47.836952192,0.646952
47.842908192,0.642908
47.849804192,0.644804
47.855760192,0.64576
47.861716192,0.646716
47.867672192,0.647672
47.873628192,0.643628
47.879584192,0.644584
47.885540192,0.64554
47.891496192,0.646496
47.897452192,0.647452
47.903408192,0.643408
47.909364192,0.644364
47.915320192,0.64532
47.921276192,0.646276
47.927772192,0.642772
47.933728192,0.643728
47.939684192,0.644684
47.945640192,0.64564
47.951596192,0.646596
47.957552192,0.647552
47.963508192,0.643508
47.969464192,0.644464
47.975420192,0.64542
47.981376192,0.646376
47.987332192,0.647332
47.993288192,0.643288
47.999244192,0.644244
48.005200192,0.6452
48.011156192,0.646156
48.017112192,0.647112
48.023068192,0.643068
48.029564192,0.644564
48.035520192,0.64552
48.041476192,0.646476
48.048372192,0.648372
48.054328192,0.644328
48.060284192,0.645284
48.066240192,0.64624
48.072196192,0.647196
48.078152192,0.643152
48.084108192,0.644108
48.090064192,0.645064
48.096020192,0.64602
48.101976192,0.646976
48.107932192,0.642932
48.113888192,0.643888
48.119844192,0.644844
48.126340192,0.64634
48.132296192,0.647296
48.138252192,0.643252
48.144208192,0.644208
48.150164192,0.645164
48.156120192,0.64612
48.162076192,0.647076
48.168032192,0.643032
48.173988192,0.643988
48.179944192,0.644944
48.185900192,0.6459
48.191856192,0.646856
48.197812192,0.642812
48.203768192,0.643768
48.209724192,0.644724
48.215680192,0.64568
48.221636192,0.646636
48.228132192,0.643132
48.234088192,0.644088
48.240044192,0.645044
48.246940192,0.64694
48.252896192,0.642896
48.258852192,0.643852
48.264808192,0.644808
48.270764192,0.645764
48.276720192,0.64672
48.282676192,0.647676
48.288632192,0.643632
48.294588192,0.644588
48.300544192,0.645544
48.306500192,0.6465
48.312456192,0.647456
48.318412192,0.643412
48.324908192,0.644908
48.330864192,0.645864
48.336820192,0.64682
48.342776192,0.642776
48.348732192,0.643732
48.354688192,0.644688
48.360644192,0.645644
48.366600192,0.6466
48.372556192,0.647556
48.378512192,0.643512
48.384468192,0.644468
48.390424192,0.645424
48.396380192,0.64638
48.402336192,0.647336
48.408292192,0.643292
48.414248192,0.644248
48.420204192,0.645204
48.426700192,0.6467
48.432656192,0.647656
48.438612192,0.643612
48.444568192,0.644568
48.451464192,0.646464
48.457420192,0.64742
48.463376192,0.643376
48.469332192,0.644332
48.475288192,0.645288
48.481244192,0.646244
48.487200192,0.6472
48.493156192,0.643156
48.499112192,0.644112
48.505068192,0.645068
48.511024192,0.646024
48.516980192,0.64698
48.522936192,0.642936
48.529432192,0.644432
48.535388192,0.645388
48.541344192,0.646344
48.547300192,0.6473
48.553256192,0.643256
48.559212192,0.644212
48.565168192,0.645168
48.571124192,0.646124
48.577080192,0.64708
48.583036192,0.643036
48.588992192,0.643992
48.594948192,0.644948
48.600904192,0.645904
48.606860192,0.64686
48.612816192,0.642816
48.618772192,0.643772
48.625268192,0.645268
48.631224192,0.646224
48.637180192,0.64718
48.643136192,0.643136
48.650032192,0.645032
48.655988192,0.645988
48.661944192,0.646944
48.667900192,0.6429
48.673856192,0.643856
48.679812192,0.644812
48.685768192,0.645768
48.691724192,0.646724
48.697680192,0.64268
48.703636192,0.643636
48.709592192,0.644592
48.715548192,0.645548
48.721504192,0.646504
48.728000192,0.643
48.733956192,0.643956
48.739912192,0.644912
48.745868192,0.645868
48.751824192,0.646824
48.757780192,0.64278
48.763736192,0.643736
48.769692192,0.644692
48.775648192,0.645648
48.781604192,0.646604
48.787560192,0.64756
48.793516192,0.643516
48.799472192,0.644472
48.805428192,0.645428
48.811384192,0.646384
48.817340192,0.64734
48.823296192,0.643296
48.829792192,0.644792
48.835748192,0.645748
48.841704192,0.646704
48.848600192,0.6436
48.854556192,0.644556
48.860512192,0.645512
48.866468192,0.646468
48.872424192,0.647424
48.878380192,0.64338
48.884336192,0.644336
48.890292192,0.645292
48.896248192,0.646248
48.902204192,0.647204
48.908160192,0.64316
48.914116192,0.644116
48.920072192,0.645072
48.926568192,0.646568
48.932524192,0.647524
48.938480192,0.64348
48.944436192,0.644436
48.950392192,0.645392
48.956348192,0.646348
48.962304192,0.647304
48.968260192,0.64326
48.974216192,0.644216
48.980172192,0.645172
48.986128192,0.646128
48.992084192,0.647084
48.998040192,0.64304
49.003996192,0.643996
49.009952192,0.644952
49.015908192,0.645908
49.021864192,0.646864
49.028360192,0.64336
49.034316192,0.644316
49.040272192,0.645272
49.047168192,0.647168
49.053124192,0.643124
49.059080192,0.64408
49.065036192,0.645036
49.070992192,0.645992
49.076948192,0.646948
49.082904192,0.642904
49.088860192,0.64386
49.094816192,0.644816
49.100772192,0.645772
49.106728192,0.646728
49.112684192,0.642684
49.118640192,0.64364
49.125136192,0.645136
49.131092192,0.646092
49.137048192,0.647048
49.143004192,0.643004
49.148960192,0.64396
49.154916192,0.644916
49.160872192,0.645872
49.166828192,0.646828
49.172784192,0.642784
49.178740192,0.64374
49.184696192,0.644696
49.190652192,0.645652
49.196608192,0.646608
49.202564192,0.647564
49.208520192,0.64352
49.214476192,0.644476
49.220432192,0.645432
49.226928192,0.646928
49.232884192,0.642884
49.238840192,0.64384
49.244796192,0.644796
49.251692192,0.646692
49.257648192,0.647648
49.263604192,0.643604
49.269560192,0.64456
49.275516192,0.645516
49.281472192,0.646472
49.287428192,0.647428
49.293384192,0.643384
49.299340192,0.64434
49.305296192,0.645296
49.311252192,0.646252
49.317208192,0.647208
49.323164192,0.643164
49.329660192,0.64466
49.335616192,0.645616
49.341572192,0.646572
49.347528192,0.647528
49.353484192,0.643484
49.359440192,0.64444
49.365396192,0.645396
49.371352192,0.646352
49.377308192,0.647308
49.383264192,0.643264
49.389220192,0.64422
49.395176192,0.645176
49.401132192,0.646132
49.407088192,0.647088
49.413044192,0.643044
49.419000192,0.644
49.425496192,0.645496
49.431452192,0.646452
49.437408192,0.647408
49.443364192,0.643364
49.450260192,0.64526
49.456216192,0.646216
49.462172192,0.647172
49.468128192,0.643128
49.474084192,0.644084
49.480040192,0.64504
49.485996192,0.645996
49.491952192,0.646952
49.497908192,0.642908
49.503864192,0.643864
49.509820192,0.64482
49.515776192,0.645776
49.521732192,0.646732
49.528228192,0.643228
49.534184192,0.644184
49.540140192,0.64514
49.546096192,0.646096
49.552052192,0.647052
49.558008192,0.643008
49.563964192,0.643964
49.569920192,0.64492
49.575876192,0.645876
49.581832192,0.646832
49.587788192,0.642788
49.593744192,0.643744
49.599700192,0.6447
49.605656192,0.645656
49.611612192,0.646612
49.617568192,0.647568
49.623524192,0.643524
49.630020192,0.64502
49.635976192,0.645976
49.641932192,0.646932
49.648828192,0.643828
49.654784192,0.644784
49.660740192,0.64574
49.666696192,0.646696
49.672652192,0.647652
49.678608192,0.643608
49.684564192,0.644564
49.690520192,0.64552
49.696476192,0.646476
49.702432192,0.647432
49.708388192,0.643388
49.714344192,0.644344
49.720300192,0.6453
49.726796192,0.646796
49.732752192,0.642752
49.738708192,0.643708
49.744664192,0.644664
49.750620192,0.64562
49.756576192,0.646576
49.762532192,0.647532
49.768488192,0.643488
49.774444192,0.644444
49.780400192,0.6454
49.786356192,0.646356
49.792312192,0.647312
49.798268192,0.643268
49.804224192,0.644224
49.810180192,0.64518
49.816136192,0.646136
49.822092192,0.647092
49.828588192,0.643588
49.834544192,0.644544
49.840500192,0.6455
49.847396192,0.647396
49.853352192,0.643352
49.859308192,0.644308
49.865264192,0.645264
49.871220192,0.64622
49.877176192,0.647176
49.883132192,0.643132
49.889088192,0.644088
49.895044192,0.645044
49.901000192,0.646
49.906956192,0.646956
49.912912192,0.642912
49.918868192,0.643868
49.925364192,0.645364
49.931320192,0.64632
49.937276192,0.647276
49.943232192,0.643232
49.949188192,0.644188
49.955144192,0.645144
49.961100192,0.6461
49.967056192,0.647056
49.973012192,0.643012
49.978968192,0.643968
49.984924192,0.644924
49.990880192,0.64588
49.996836192,0.646836
50.002792192,0.642792
50.008748192,0.643748
50.014704192,0.644704
50.020660192,0.64566
50.027156192,0.647156
50.033112192,0.643112
50.039068192,0.644068
50.045024192,0.645024
50.051920192,0.64692
50.057876192,0.642876
