X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
57.333288192,0.603288
57.339244192,0.604244
57.345200192,0.6052
57.351156192,0.606156
57.357112192,0.607112
57.363068192,0.603068
57.369024192,0.604024
57.375520192,0.60552
57.381476192,0.606476
57.387432192,0.607432
57.393388192,0.603388
57.399344192,0.604344
57.405300192,0.6053
57.412196192,0.607196
57.418152192,0.603152
57.424108192,0.604108
57.430064192,0.605064
57.436020192,0.60602
57.441976192,0.606976
57.447932192,0.602932
57.453888192,0.603888
57.459844192,0.604844
57.465800192,0.6058
57.471756192,0.606756
57.478252192,0.603252
57.484208192,0.604208
57.490164192,0.605164
57.496120192,0.60612
57.502076192,0.607076
57.508032192,0.603032
57.513988192,0.603988
57.519944192,0.604944
57.525900192,0.6059
57.531856192,0.606856
57.537812192,0.602812
57.543768192,0.603768
57.549724192,0.604724
57.555680192,0.60568
57.561636192,0.606636
57.567592192,0.607592
57.574088192,0.604088
57.580044192,0.605044
57.586000192,0.606
57.591956192,0.606956
57.597912192,0.602912
57.603868192,0.603868
57.610764192,0.605764
57.616720192,0.60672
57.622676192,0.607676
57.628632192,0.603632
57.634588192,0.604588
57.640544192,0.605544
57.646500192,0.6065
57.652456192,0.607456
57.658412192,0.603412
57.664368192,0.604368
57.670324192,0.605324
57.676820192,0.60682
57.682776192,0.602776
57.688732192,0.603732
57.694688192,0.604688
57.700644192,0.605644
57.706600192,0.6066
57.712556192,0.607556
57.718512192,0.603512
57.724468192,0.604468
57.730424192,0.605424
57.736380192,0.60638
57.742336192,0.607336
57.748292192,0.603292
57.754248192,0.604248
57.760204192,0.605204
57.766160192,0.60616
57.772656192,0.607656
57.778612192,0.603612
57.784568192,0.604568
57.790524192,0.605524
57.796480192,0.60648
57.802436192,0.607436
57.809332192,0.604332
57.815288192,0.605288
57.821244192,0.606244
57.827200192,0.6072
57.833156192,0.603156
57.839112192,0.604112
57.845068192,0.605068
57.851024192,0.606024
57.856980192,0.60698
57.862936192,0.602936
57.868892192,0.603892
57.875388192,0.605388
57.881344192,0.606344
57.887300192,0.6073
57.893256192,0.603256
57.899212192,0.604212
57.905168192,0.605168
57.911124192,0.606124
57.917080192,0.60708
57.923036192,0.603036
57.928992192,0.603992
57.934948192,0.604948
57.940904192,0.605904
57.946860192,0.60686
57.952816192,0.602816
57.958772192,0.603772
57.964728192,0.604728
57.970684192,0.605684
57.977180192,0.60718
57.983136192,0.603136
57.989092192,0.604092
57.995048192,0.605048
58.001004192,0.606004
58.007900192,0.6079
58.013856192,0.603856
58.019812192,0.604812
58.025768192,0.605768
58.031724192,0.606724
58.037680192,0.60268
58.043636192,0.603636
58.049592192,0.604592
58.055548192,0.605548
58.061504192,0.606504
58.067460192,0.60746
58.073956192,0.603956
58.079912192,0.604912
58.085868192,0.605868
58.091824192,0.606824
58.097780192,0.60278
58.103736192,0.603736
58.109692192,0.604692
58.115648192,0.605648
58.121604192,0.606604
58.127560192,0.60756
58.133516192,0.603516
58.139472192,0.604472
58.145428192,0.605428
58.151384192,0.606384
58.157340192,0.60734
58.163296192,0.603296
58.169252192,0.604252
58.175748192,0.605748
58.181704192,0.606704
58.187660192,0.60766
58.193616192,0.603616
58.199572192,0.604572
58.205528192,0.605528
58.212424192,0.607424
58.218380192,0.60338
58.224336192,0.604336
58.230292192,0.605292
58.236248192,0.606248
58.242204192,0.607204
58.248160192,0.60316
58.254116192,0.604116
58.260072192,0.605072
58.266028192,0.606028
58.271984192,0.606984
58.278480192,0.60348
58.284436192,0.604436
58.290392192,0.605392
58.296348192,0.606348
58.302304192,0.607304
58.308260192,0.60326
58.314216192,0.604216
58.320172192,0.605172
58.326128192,0.606128
58.332084192,0.607084
58.338040192,0.60304
58.343996192,0.603996
58.349952192,0.604952
58.355908192,0.605908
58.361864192,0.606864
58.367820192,0.60282
58.374316192,0.604316
58.380272192,0.605272
58.386228192,0.606228
58.392184192,0.607184
58.398140192,0.60314
58.404096192,0.604096
58.410992192,0.605992
58.416948192,0.606948
58.422904192,0.602904
58.428860192,0.60386
58.434816192,0.604816
58.440772192,0.605772
58.446728192,0.606728
58.452684192,0.602684
58.458640192,0.60364
58.464596192,0.604596
58.470552192,0.605552
58.477048192,0.607048
58.483004192,0.603004
58.488960192,0.60396
58.494916192,0.604916
58.500872192,0.605872
58.506828192,0.606828
58.512784192,0.602784
58.518740192,0.60374
58.524696192,0.604696
58.530652192,0.605652
58.536608192,0.606608
58.542564192,0.607564
58.548520192,0.60352
58.554476192,0.604476
58.560432192,0.605432
58.566388192,0.606388
58.572884192,0.607884
58.578840192,0.60384
58.584796192,0.604796
58.590752192,0.605752
58.596708192,0.606708
58.602664192,0.607664
58.609560192,0.60456
58.615516192,0.605516
58.621472192,0.606472
58.627428192,0.607428
58.633384192,0.603384
58.639340192,0.60434
58.645296192,0.605296
58.651252192,0.606252
58.657208192,0.607208
58.663164192,0.603164
58.669120192,0.60412
58.675616192,0.605616
58.681572192,0.606572
58.687528192,0.607528
58.693484192,0.603484
58.699440192,0.60444
58.705396192,0.605396
58.711352192,0.606352
58.717308192,0.607308
58.723264192,0.603264
58.729220192,0.60422
58.735176192,0.605176
58.741132192,0.606132
58.747088192,0.607088
58.753044192,0.603044
58.759000192,0.604
58.764956192,0.604956
58.770912192,0.605912
58.777408192,0.607408
58.783364192,0.603364
58.789320192,0.60432
58.795276192,0.605276
58.801232192,0.606232
58.808128192,0.608128
58.814084192,0.604084
58.820040192,0.60504
58.825996192,0.605996
58.831952192,0.606952
58.837908192,0.602908
58.843864192,0.603864
58.849820192,0.60482
58.855776192,0.605776
58.861732192,0.606732
58.867688192,0.602688
58.874184192,0.604184
58.880140192,0.60514
58.886096192,0.606096
58.892052192,0.607052
58.898008192,0.603008
58.903964192,0.603964
58.909920192,0.60492
58.915876192,0.605876
58.921832192,0.606832
58.927788192,0.602788
58.933744192,0.603744
58.939700192,0.6047
58.945656192,0.605656
58.951612192,0.606612
58.957568192,0.607568
58.963524192,0.603524
58.969480192,0.60448
58.975976192,0.605976
58.981932192,0.606932
58.987888192,0.602888
58.993844192,0.603844
58.999800192,0.6048
59.005756192,0.605756
59.012652192,0.607652
59.018608192,0.603608
59.024564192,0.604564
59.030520192,0.60552
59.036476192,0.606476
59.042432192,0.607432
59.048388192,0.603388
59.054344192,0.604344
59.060300192,0.6053
59.066256192,0.606256
59.072752192,0.607752
59.078708192,0.603708
59.084664192,0.604664
59.090620192,0.60562
59.096576192,0.606576
59.102532192,0.607532
59.108488192,0.603488
59.114444192,0.604444
59.120400192,0.6054
59.126356192,0.606356
59.132312192,0.607312
59.138268192,0.603268
59.144224192,0.604224
59.150180192,0.60518
59.156136192,0.606136
59.162092192,0.607092
59.168048192,0.603048
59.174544192,0.604544
59.180500192,0.6055
59.186456192,0.606456
59.192412192,0.607412
59.198368192,0.603368
59.204324192,0.604324
59.211220192,0.60622
59.217176192,0.607176
59.223132192,0.603132
59.229088192,0.604088
59.235044192,0.605044
59.241000192,0.606
59.246956192,0.606956
59.252912192,0.602912
59.258868192,0.603868
59.264824192,0.604824
59.270780192,0.60578
59.277276192,0.607276
59.283232192,0.603232
59.289188192,0.604188
59.295144192,0.605144
59.301100192,0.6061
59.307056192,0.607056
59.313012192,0.603012
59.318968192,0.603968
59.324924192,0.604924
59.330880192,0.60588
59.336836192,0.606836
59.342792192,0.602792
59.348748192,0.603748
59.354704192,0.604704
59.360660192,0.60566
59.366616192,0.606616
59.373112192,0.608112
59.379068192,0.604068
59.385024192,0.605024
59.390980192,0.60598
59.396936192,0.606936
59.402892192,0.602892
59.409788192,0.604788
59.415744192,0.605744
59.421700192,0.6067
59.427656192,0.607656
59.433612192,0.603612
59.439568192,0.604568
59.445524192,0.605524
59.451480192,0.60648
59.457436192,0.607436
59.463392192,0.603392
59.469348192,0.604348
59.475844192,0.605844
59.481800192,0.6068
59.487756192,0.602756
59.493712192,0.603712
59.499668192,0.604668
59.505624192,0.605624
59.511580192,0.60658
59.517536192,0.607536
59.523492192,0.603492
59.529448192,0.604448
59.535404192,0.605404
59.541360192,0.60636
59.547316192,0.607316
59.553272192,0.603272
59.559228192,0.604228
59.565184192,0.605184
59.571140192,0.60614
59.577636192,0.607636
59.583592192,0.603592
59.589548192,0.604548
59.595504192,0.605504
59.601460192,0.60646
59.608356192,0.608356
59.614312192,0.604312
59.620268192,0.605268
59.626224192,0.606224
59.632180192,0.60718
59.638136192,0.603136
59.644092192,0.604092
59.650048192,0.605048
59.656004192,0.606004
59.661960192,0.60696
59.667916192,0.602916
59.674412192,0.604412
59.680368192,0.605368
59.686324192,0.606324
59.692280192,0.60728
59.698236192,0.603236
59.704192192,0.604192
59.710148192,0.605148
59.716104192,0.606104
59.722060192,0.60706
59.728016192,0.603016
59.733972192,0.603972
59.739928192,0.604928
59.745884192,0.605884
59.751840192,0.60684
59.757796192,0.602796
59.763752192,0.603752
59.769708192,0.604708
59.776204192,0.606204
59.782160192,0.60716
59.788116192,0.603116
59.794072192,0.604072
59.800028192,0.605028
59.805984192,0.605984
59.812880192,0.60288
59.818836192,0.603836
59.824792192,0.604792
59.830748192,0.605748
59.836704192,0.606704
59.842660192,0.60766
59.848616192,0.603616
59.854572192,0.604572
59.860528192,0.605528
59.866484192,0.606484
59.872980192,0.60798
59.878936192,0.603936
59.884892192,0.604892
59.890848192,0.605848
59.896804192,0.606804
59.902760192,0.60276
59.908716192,0.603716
59.914672192,0.604672
59.920628192,0.605628
59.926584192,0.606584
59.932540192,0.60754
59.938496192,0.603496
59.944452192,0.604452
59.950408192,0.605408
59.956364192,0.606364
59.962320192,0.60732
59.968276192,0.603276
59.974772192,0.604772
59.980728192,0.605728
59.986684192,0.606684
59.992640192,0.60764
59.998596192,0.603596
60.004552192,0.604552
60.011448192,0.606448
60.017404192,0.607404
60.023360192,0.60336
60.029316192,0.604316
60.035272192,0.605272
60.041228192,0.606228
60.047184192,0.607184
60.053140192,0.60314
60.059096192,0.604096
60.065052192,0.605052
60.071008192,0.606008
60.077504192,0.607504
60.083460192,0.60346
60.089416192,0.604416
60.095372192,0.605372
60.101328192,0.606328
60.107284192,0.607284
60.113240192,0.60324
60.119196192,0.604196
60.125152192,0.605152
60.131108192,0.606108
60.137064192,0.607064
60.143020192,0.60302
60.148976192,0.603976
60.154932192,0.604932
60.160888192,0.605888
60.166844192,0.606844
60.173340192,0.60334
60.179296192,0.604296
60.185252192,0.605252
60.191208192,0.606208
60.197164192,0.607164
60.203120192,0.60312
60.210016192,0.605016
60.215972192,0.605972
60.221928192,0.606928
60.227884192,0.602884
60.233840192,0.60384
60.239796192,0.604796
60.245752192,0.605752
60.251708192,0.606708
60.257664192,0.607664
60.263620192,0.60362
60.269576192,0.604576
60.276072192,0.606072
60.282028192,0.607028
60.287984192,0.602984
60.293940192,0.60394
60.299896192,0.604896
60.305852192,0.605852
60.311808192,0.606808
60.317764192,0.602764
60.323720192,0.60372
60.329676192,0.604676
60.335632192,0.605632
60.341588192,0.606588
60.347544192,0.607544
60.353500192,0.6035
60.359456192,0.604456
60.365412192,0.605412
60.371368192,0.606368
60.377864192,0.602864
60.383820192,0.60382
60.389776192,0.604776
60.395732192,0.605732
60.401688192,0.606688
60.408584192,0.608584
60.414540192,0.60454
60.420496192,0.605496
60.426452192,0.606452
60.432408192,0.607408
60.438364192,0.603364
60.444320192,0.60432
60.450276192,0.605276
60.456232192,0.606232
60.462188192,0.607188
60.468144192,0.603144
60.474640192,0.60464
60.480596192,0.605596
60.486552192,0.606552
60.492508192,0.607508
60.498464192,0.603464
60.504420192,0.60442
60.510376192,0.605376
60.516332192,0.606332
60.522288192,0.607288
60.528244192,0.603244
60.534200192,0.6042
60.540156192,0.605156
60.546112192,0.606112
60.552068192,0.607068
60.558024192,0.603024
60.563980192,0.60398
60.569936192,0.604936
60.576432192,0.606432
60.582388192,0.607388
60.588344192,0.603344
60.594300192,0.6043
60.600256192,0.605256
60.607152192,0.607152
60.613108192,0.603108
60.619064192,0.604064
60.625020192,0.60502
60.630976192,0.605976
60.636932192,0.606932
60.642888192,0.602888
60.648844192,0.603844
60.654800192,0.6048
60.660756192,0.605756
60.666712192,0.606712
60.673208192,0.608208
60.679164192,0.604164
60.685120192,0.60512
60.691076192,0.606076
60.697032192,0.607032
60.702988192,0.602988
60.708944192,0.603944
60.714900192,0.6049
60.720856192,0.605856
60.726812192,0.606812
60.732768192,0.602768
60.738724192,0.603724
60.744680192,0.60468
60.750636192,0.605636
60.756592192,0.606592
60.762548192,0.607548
60.768504192,0.603504
60.775000192,0.605
60.780956192,0.605956
60.786912192,0.606912
60.792868192,0.602868
60.798824192,0.603824
60.804780192,0.60478
60.811676192,0.606676
60.817632192,0.607632
60.823588192,0.603588
60.829544192,0.604544
60.835500192,0.6055
60.841456192,0.606456
60.847412192,0.607412
60.853368192,0.603368
60.859324192,0.604324
60.865280192,0.60528
60.871236192,0.606236
60.877732192,0.602732
60.883688192,0.603688
60.889644192,0.604644
60.895600192,0.6056
60.901556192,0.606556
60.907512192,0.607512
60.913468192,0.603468
60.919424192,0.604424
60.925380192,0.60538
60.931336192,0.606336
60.937292192,0.607292
60.943248192,0.603248
60.949204192,0.604204
60.955160192,0.60516
60.961116192,0.606116
60.967072192,0.607072
60.973568192,0.603568
60.979524192,0.604524
60.985480192,0.60548
60.991436192,0.606436
60.997392192,0.607392
61.003348192,0.603348
61.010244192,0.605244
61.016200192,0.6062
61.022156192,0.607156
61.028112192,0.603112
61.034068192,0.604068
61.040024192,0.605024
61.045980192,0.60598
61.051936192,0.606936
61.057892192,0.602892
61.063848192,0.603848
61.069804192,0.604804
61.076300192,0.6063
61.082256192,0.607256
61.088212192,0.603212
61.094168192,0.604168
61.100124192,0.605124
61.106080192,0.60608
61.112036192,0.607036
61.117992192,0.602992
61.123948192,0.603948
61.129904192,0.604904
61.135860192,0.60586
61.141816192,0.606816
61.147772192,0.602772
61.153728192,0.603728
61.159684192,0.604684
61.165640192,0.60564
61.171596192,0.606596
61.178092192,0.603092
61.184048192,0.604048
61.190004192,0.605004
61.195960192,0.60596
61.201916192,0.606916
61.208812192,0.603812
61.214768192,0.604768
61.220724192,0.605724
61.226680192,0.60668
61.232636192,0.607636
61.238592192,0.603592
61.244548192,0.604548
61.250504192,0.605504
61.256460192,0.60646
61.262416192,0.607416
61.268372192,0.603372
61.274868192,0.604868
61.280824192,0.605824
61.286780192,0.60678
61.292736192,0.602736
61.298692192,0.603692
61.304648192,0.604648
61.310604192,0.605604
61.316560192,0.60656
61.322516192,0.607516
61.328472192,0.603472
61.334428192,0.604428
61.340384192,0.605384
61.346340192,0.60634
61.352296192,0.607296
61.358252192,0.603252
61.364208192,0.604208
61.370164192,0.605164
61.376660192,0.60666
61.382616192,0.607616
61.388572192,0.603572
61.394528192,0.604528
61.400484192,0.605484
61.407380192,0.60738
61.413336192,0.603336
61.419292192,0.604292
61.425248192,0.605248
61.431204192,0.606204
61.437160192,0.60716
61.443116192,0.603116
61.449072192,0.604072
61.455028192,0.605028
61.460984192,0.605984
61.466940192,0.60694
61.473436192,0.603436
61.479392192,0.604392
61.485348192,0.605348
61.491304192,0.606304
61.497260192,0.60726
61.503216192,0.603216
61.509172192,0.604172
61.515128192,0.605128
61.521084192,0.606084
61.527040192,0.60704
61.532996192,0.602996
61.538952192,0.603952
61.544908192,0.604908
61.550864192,0.605864
61.556820192,0.60682
61.562776192,0.602776
61.568732192,0.603732
61.575228192,0.605228
61.581184192,0.606184
61.587140192,0.60714
61.593096192,0.603096
61.599052192,0.604052
61.605008192,0.605008
61.611904192,0.606904
61.617860192,0.60286
61.623816192,0.603816
61.629772192,0.604772
61.635728192,0.605728
61.641684192,0.606684
61.647640192,0.60764
61.653596192,0.603596
61.659552192,0.604552
61.665508192,0.605508
61.671464192,0.606464
61.677960192,0.60296
61.683916192,0.603916
61.689872192,0.604872
61.695828192,0.605828
61.701784192,0.606784
61.707740192,0.60274
61.713696192,0.603696
61.719652192,0.604652
61.725608192,0.605608
61.731564192,0.606564
61.737520192,0.60752
61.743476192,0.603476
61.749432192,0.604432
61.755388192,0.605388
61.761344192,0.606344
61.767300192,0.6073
61.773796192,0.603796
61.779752192,0.604752
61.785708192,0.605708
61.791664192,0.606664
61.797620192,0.60762
61.803576192,0.603576
61.810472192,0.605472
61.816428192,0.606428
61.822384192,0.607384
61.828340192,0.60334
61.834296192,0.604296
61.840252192,0.605252
61.846208192,0.606208
61.852164192,0.607164
61.858120192,0.60312
61.864076192,0.604076
61.870032192,0.605032
61.876528192,0.606528
61.882484192,0.607484
61.888440192,0.60344
61.894396192,0.604396
61.900352192,0.605352
61.906308192,0.606308
61.912264192,0.607264
61.918220192,0.60322
61.924176192,0.604176
61.930132192,0.605132
61.936088192,0.606088
61.942044192,0.607044
61.948000192,0.603
61.953956192,0.603956
61.959912192,0.604912
61.965868192,0.605868
61.972364192,0.607364
61.978320192,0.60332
61.984276192,0.604276
61.990232192,0.605232
61.996188192,0.606188
62.002144192,0.607144
62.009040192,0.60404
62.014996192,0.604996
62.020952192,0.605952
62.026908192,0.606908
62.032864192,0.602864
62.038820192,0.60382
62.044776192,0.604776
62.050732192,0.605732
62.056688192,0.606688
62.062644192,0.607644
62.068600192,0.6036
62.075096192,0.605096
62.081052192,0.606052
62.087008192,0.607008
62.092964192,0.602964
62.098920192,0.60392
62.104876192,0.604876
62.110832192,0.605832
62.116788192,0.606788
62.122744192,0.602744
62.128700192,0.6037
62.134656192,0.604656
62.140612192,0.605612
62.146568192,0.606568
62.152524192,0.607524
62.158480192,0.60348
62.164436192,0.604436
62.170392192,0.605392
62.176888192,0.606888
62.182844192,0.602844
62.188800192,0.6038
62.194756192,0.604756
62.200712192,0.605712
62.207608192,0.607608
62.213564192,0.603564
62.219520192,0.60452
62.225476192,0.605476
62.231432192,0.606432
62.237388192,0.607388
62.243344192,0.603344
62.249300192,0.6043
62.255256192,0.605256
62.261212192,0.606212
62.267168192,0.607168
62.273664192,0.603664
62.279620192,0.60462
62.285576192,0.605576
62.291532192,0.606532
62.297488192,0.607488
62.303444192,0.603444
62.309400192,0.6044
62.315356192,0.605356
62.321312192,0.606312
62.327268192,0.607268
62.333224192,0.603224
62.339180192,0.60418
62.345136192,0.605136
62.351092192,0.606092
62.357048192,0.607048
62.363004192,0.603004
62.368960192,0.60396
62.375456192,0.605456
62.381412192,0.606412
62.387368192,0.607368
62.393324192,0.603324
62.399280192,0.60428
62.405236192,0.605236
62.412132192,0.607132
62.418088192,0.603088
62.424044192,0.604044
62.430000192,0.605
62.435956192,0.605956
62.441912192,0.606912
62.447868192,0.602868
62.453824192,0.603824
62.459780192,0.60478
62.465736192,0.605736
62.471692192,0.606692
62.478188192,0.603188
62.484144192,0.604144
62.490100192,0.6051
62.496056192,0.606056
62.502012192,0.607012
62.507968192,0.602968
62.513924192,0.603924
62.519880192,0.60488
62.525836192,0.605836
62.531792192,0.606792
62.537748192,0.602748
62.543704192,0.603704
62.549660192,0.60466
62.555616192,0.605616
62.561572192,0.606572
62.567528192,0.607528
62.574024192,0.604024
62.579980192,0.60498
62.585936192,0.605936
62.591892192,0.606892
62.597848192,0.602848
62.603804192,0.603804
62.610700192,0.6057
62.616656192,0.606656
62.622612192,0.607612
62.628568192,0.603568
62.634524192,0.604524
62.640480192,0.60548
62.646436192,0.606436
62.652392192,0.607392
62.658348192,0.603348
62.664304192,0.604304
62.670260192,0.60526
62.676756192,0.606756
62.682712192,0.602712
62.688668192,0.603668
62.694624192,0.604624
62.700580192,0.60558
62.706536192,0.606536
62.712492192,0.607492
62.718448192,0.603448
62.724404192,0.604404
62.730360192,0.60536
62.736316192,0.606316
62.742272192,0.607272
62.748228192,0.603228
62.754184192,0.604184
62.760140192,0.60514
62.766096192,0.606096
62.772592192,0.607592
62.778548192,0.603548
62.784504192,0.604504
62.790460192,0.60546
62.796416192,0.606416
62.802372192,0.607372
62.809268192,0.604268
62.815224192,0.605224
62.821180192,0.60618
62.827136192,0.607136
62.833092192,0.603092
62.839048192,0.604048
62.845004192,0.605004
62.850960192,0.60596
62.856916192,0.606916
62.862872192,0.602872
62.868828192,0.603828
62.875324192,0.605324
62.881280192,0.60628
62.887236192,0.607236
62.893192192,0.603192
62.899148192,0.604148
62.905104192,0.605104
62.911060192,0.60606
62.917016192,0.607016
62.922972192,0.602972
62.928928192,0.603928
62.934884192,0.604884
62.940840192,0.60584
62.946796192,0.606796
62.952752192,0.602752
62.958708192,0.603708
62.964664192,0.604664
62.970620192,0.60562
62.977116192,0.607116
62.983072192,0.603072
62.989028192,0.604028
62.994984192,0.604984
63.000940192,0.60594
63.007836192,0.607836
63.013792192,0.603792
63.019748192,0.604748
63.025704192,0.605704
63.031660192,0.60666
63.037616192,0.607616
63.043572192,0.603572
63.049528192,0.604528
63.055484192,0.605484
63.061440192,0.60644
63.067396192,0.607396
63.073892192,0.603892
63.079848192,0.604848
63.085804192,0.605804
63.091760192,0.60676
63.097716192,0.602716
63.103672192,0.603672
63.109628192,0.604628
63.115584192,0.605584
63.121540192,0.60654
63.127496192,0.607496
63.133452192,0.603452
63.139408192,0.604408
63.145364192,0.605364
63.151320192,0.60632
63.157276192,0.607276
63.163232192,0.603232
63.169188192,0.604188
63.175684192,0.605684
63.181640192,0.60664
63.187596192,0.607596
63.193552192,0.603552
63.199508192,0.604508
63.205464192,0.605464
63.212360192,0.60736
63.218316192,0.603316
63.224272192,0.604272
63.230228192,0.605228
63.236184192,0.606184
63.242140192,0.60714
63.248096192,0.603096
63.254052192,0.604052
63.260008192,0.605008
63.265964192,0.605964
63.272460192,0.60746
63.278416192,0.603416
63.284372192,0.604372
63.290328192,0.605328
63.296284192,0.606284
63.302240192,0.60724
63.308196192,0.603196
63.314152192,0.604152
63.320108192,0.605108
63.326064192,0.606064
63.332020192,0.60702
63.337976192,0.602976
63.343932192,0.603932
63.349888192,0.604888
63.355844192,0.605844
63.361800192,0.6068
63.367756192,0.602756
63.374252192,0.604252
63.380208192,0.605208
63.386164192,0.606164
63.392120192,0.60712
63.398076192,0.603076
63.404032192,0.604032
63.410928192,0.605928
63.416884192,0.606884
63.422840192,0.60284
63.428796192,0.603796
63.434752192,0.604752
63.440708192,0.605708
63.446664192,0.606664
63.452620192,0.60762
63.458576192,0.603576
63.464532192,0.604532
63.470488192,0.605488
63.476984192,0.606984
63.482940192,0.60294
63.488896192,0.603896
63.494852192,0.604852
63.500808192,0.605808
63.506764192,0.606764
63.512720192,0.60272
63.518676192,0.603676
63.524632192,0.604632
63.530588192,0.605588
63.536544192,0.606544
63.542500192,0.6075
63.548456192,0.603456
63.554412192,0.604412
63.560368192,0.605368
63.566324192,0.606324
63.572820192,0.60782
63.578776192,0.603776
63.584732192,0.604732
63.590688192,0.605688
63.596644192,0.606644
63.602600192,0.6076
63.609496192,0.604496
63.615452192,0.605452
63.621408192,0.606408
63.627364192,0.607364
63.633320192,0.60332
63.639276192,0.604276
63.645232192,0.605232
63.651188192,0.606188
63.657144192,0.607144
63.663100192,0.6031
63.669056192,0.604056
63.675552192,0.605552
63.681508192,0.606508
63.687464192,0.607464
63.693420192,0.60342
63.699376192,0.604376
63.705332192,0.605332
63.711288192,0.606288
63.717244192,0.607244
63.723200192,0.6032
63.729156192,0.604156
63.735112192,0.605112
63.741068192,0.606068
63.747024192,0.607024
63.752980192,0.60298
63.758936192,0.603936
63.764892192,0.604892
63.770848192,0.605848
63.777344192,0.607344
63.783300192,0.6033
63.789256192,0.604256
63.795212192,0.605212
63.801168192,0.606168
63.808064192,0.608064
63.814020192,0.60402
63.819976192,0.604976
63.825932192,0.605932
63.831888192,0.606888
63.837844192,0.602844
63.843800192,0.6038
63.849756192,0.604756
63.855712192,0.605712
63.861668192,0.606668
63.867624192,0.607624
63.874120192,0.60412
63.880076192,0.605076
63.886032192,0.606032
63.891988192,0.606988
63.897944192,0.602944
63.903900192,0.6039
63.909856192,0.604856
63.915812192,0.605812
63.921768192,0.606768
63.927724192,0.602724
63.933680192,0.60368
63.939636192,0.604636
63.945592192,0.605592
63.951548192,0.606548
63.957504192,0.607504
63.963460192,0.60346
63.969416192,0.604416
63.975912192,0.605912
63.981868192,0.606868
63.987824192,0.602824
63.993780192,0.60378
63.999736192,0.604736
64.005692192,0.605692
64.012588192,0.607588
64.018544192,0.603544
64.024500192,0.6045
64.031956192,0.606956
64.037912192,0.607912
64.043868192,0.608868
64.049824192,0.604824
64.055780192,0.60578
64.061736192,0.606736
64.067692192,0.607692
64.073648192,0.608648
64.079604192,0.604604
64.085560192,0.60556
64.091516192,0.606516
64.097472192,0.607472
64.103428192,0.608428
64.109384192,0.604384
64.115340192,0.60534
64.121296192,0.606296
64.127252192,0.607252
64.133208192,0.608208
64.139164192,0.604164
64.145120192,0.60512
64.151076192,0.606076
64.157032192,0.607032
64.162988192,0.607988
64.168944192,0.603944
64.174900192,0.6049
64.180856192,0.605856
64.186812192,0.606812
64.192768192,0.607768
64.198724192,0.603724
64.204680192,0.60468
64.211576192,0.606576
64.217532192,0.607532
64.223488192,0.603488
64.229444192,0.604444
64.235400192,0.6054
64.241356192,0.606356
64.247312192,0.607312
64.253268192,0.603268
64.259224192,0.604224
64.265180192,0.60518
64.271136192,0.606136
64.277092192,0.607092
64.283048192,0.603048
64.289004192,0.604004
64.294960192,0.60496
64.300916192,0.605916
64.306872192,0.606872
64.312828192,0.602828
64.318784192,0.603784
64.324740192,0.60474
64.330696192,0.605696
64.336652192,0.606652
64.342608192,0.602608
64.348564192,0.603564
64.354520192,0.60452
64.360476192,0.605476
64.366432192,0.606432
64.372388192,0.607388
64.378344192,0.603344
64.384300192,0.6043
64.390256192,0.605256
64.396212192,0.606212
64.402168192,0.602168
64.409064192,0.604064
64.415020192,0.60502
64.420976192,0.605976
64.426932192,0.606932
64.432888192,0.602888
64.438844192,0.603844
64.444800192,0.6048
64.450756192,0.605756
64.456712192,0.606712
64.462668192,0.602668
64.468624192,0.603624
64.474580192,0.60458
64.480536192,0.605536
64.486492192,0.601492
64.492448192,0.602448
64.498404192,0.603404
64.504360192,0.60436
64.510316192,0.605316
64.516272192,0.606272
64.522228192,0.602228
64.528184192,0.603184
64.534140192,0.60414
64.540096192,0.605096
64.546052192,0.606052
64.552008192,0.602008
64.557964192,0.602964
64.563920192,0.60392
64.569876192,0.604876
64.575832192,0.605832
64.581788192,0.601788
64.587744192,0.602744
64.593700192,0.6037
64.599656192,0.604656
64.605612192,0.605612
64.612508192,0.602508
64.618464192,0.603464
64.624420192,0.60442
64.630376192,0.600376
64.636332192,0.601332
64.642288192,0.602288
64.648244192,0.603244
64.654200192,0.6042
64.660156192,0.600156
64.666112192,0.601112
64.672068192,0.602068
64.678024192,0.603024
64.683980192,0.60398
64.689936192,0.599936
64.695892192,0.600892
64.701848192,0.601848
64.707804192,0.602804
64.713760192,0.60376
64.719716192,0.599716
64.725672192,0.600672
64.731628192,0.601628
64.737584192,0.602584
64.743540192,0.60354
64.749496192,0.599496
64.755452192,0.600452
64.761408192,0.601408
64.767364192,0.602364
64.773320192,0.60332
64.779276192,0.604276
64.785232192,0.600232
64.791188192,0.601188
64.797144192,0.602144
64.803100192,0.6031
64.809996192,0.599996
64.815952192,0.600952
64.821908192,0.601908
64.827864192,0.602864
64.833820192,0.60382
64.839776192,0.599776
64.845732192,0.600732
64.851688192,0.601688
64.857644192,0.602644
64.863600192,0.6036
64.869556192,0.599556
64.875512192,0.600512
64.881468192,0.601468
64.887424192,0.602424
64.893380192,0.60338
64.899336192,0.604336
64.905292192,0.600292
64.911248192,0.601248
64.917204192,0.602204
64.923160192,0.60316
64.929116192,0.604116
64.935072192,0.600072
64.941028192,0.601028
64.946984192,0.601984
64.952940192,0.60294
64.958896192,0.603896
64.964852192,0.599852
