X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
43.004916192,0.00491619
43.00899632,0.00399632
43.01399632,0.00399632
43.01899632,0.00399632
43.02399632,0.00399632
43.02899632,0.00399632
43.03399632,0.00399632
43.03899632,0.00399632
43.04399632,0.00399632
43.04899632,0.00399632
43.05399632,0.00399632
43.05899632,0.00399632
43.06399632,0.00399632
43.06899632,0.00399632
43.07399632,0.00399632
43.07899632,0.00399632
43.08399632,0.00399632
43.08899632,0.00399632
43.09399632,0.00399632
43.09899632,0.00399632
43.10399632,0.00399632
43.10899632,0.00399632
43.11399632,0.00399632
43.11899632,0.00399632
43.12399632,0.00399632
43.12899632,0.00399632
43.13399632,0.00399632
43.13899632,0.00399632
43.14399632,0.00399632
43.14899632,0.00399632
43.15399632,0.00399632
43.15899632,0.00399632
43.16399632,0.00399632
43.16899632,0.00399632
43.17399632,0.00399632
43.17899632,0.00399632
43.18399632,0.00399632
43.18899632,0.00399632
43.19399632,0.00399632
43.19899632,0.00399632
43.204916192,0.00491619
43.20899632,0.00399632
43.21399632,0.00399632
43.21899632,0.00399632
43.22399632,0.00399632
43.22899632,0.00399632
43.23399632,0.00399632
43.23899632,0.00399632
43.24399632,0.00399632
43.24899632,0.00399632
43.25399632,0.00399632
43.25899632,0.00399632
43.26399632,0.00399632
43.26899632,0.00399632
43.27399632,0.00399632
43.27899632,0.00399632
43.28399632,0.00399632
43.28899632,0.00399632
43.29399632,0.00399632
43.29899632,0.00399632
43.30399632,0.00399632
43.30899632,0.00399632
43.31399632,0.00399632
43.31899632,0.00399632
43.32399632,0.00399632
43.32929036,0.00429036
43.33399632,0.00399632
43.33899632,0.00399632
43.34399632,0.00399632
43.34899632,0.00399632
43.35399632,0.00399632
43.35899632,0.00399632
43.36399632,0.00399632
43.36899632,0.00399632
43.37399632,0.00399632
43.37899632,0.00399632
43.38399632,0.00399632
43.38899632,0.00399632
43.39399632,0.00399632
43.39899632,0.00399632
43.404916192,0.00491619
43.40899632,0.00399632
43.41399632,0.00399632
43.41899632,0.00399632
43.42399632,0.00399632
43.42932636,0.00432636
43.43399632,0.00399632
43.43899632,0.00399632
43.44399632,0.00399632
43.44899632,0.00399632
43.45399632,0.00399632
43.45899632,0.00399632
43.46399632,0.00399632
43.46899632,0.00399632
43.47399632,0.00399632
43.47899632,0.00399632
43.48399632,0.00399632
43.48899632,0.00399632
43.49399632,0.00399632
43.49899632,0.00399632
43.50399632,0.00399632
43.50899632,0.00399632
43.51399632,0.00399632
43.51899632,0.00399632
43.52399632,0.00399632
43.52947436,0.00447436
43.53399632,0.00399632
43.53899632,0.00399632
43.54399632,0.00399632
43.54899632,0.00399632
43.55399632,0.00399632
43.55899632,0.00399632
43.56399632,0.00399632
43.56899632,0.00399632
43.57399632,0.00399632
43.57899632,0.00399632
43.58399632,0.00399632
43.58899632,0.00399632
43.59399632,0.00399632
43.59899632,0.00399632
43.604916192,0.00491619
43.60899632,0.00399632
43.61399632,0.00399632
43.61899632,0.00399632
43.62399632,0.00399632
43.62899632,0.00399632
43.63399632,0.00399632
43.63899632,0.00399632
43.64399632,0.00399632
43.64899632,0.00399632
43.65399632,0.00399632
43.65899632,0.00399632
43.66399632,0.00399632
43.66899632,0.00399632
43.67399632,0.00399632
43.67899632,0.00399632
43.68399632,0.00399632
43.68899632,0.00399632
43.69399632,0.00399632
43.69899632,0.00399632
43.70399632,0.00399632
43.70899632,0.00399632
43.71399632,0.00399632
43.71899632,0.00399632
43.72399632,0.00399632
43.72899632,0.00399632
43.73399632,0.00399632
43.73899632,0.00399632
43.74399632,0.00399632
43.74899632,0.00399632
43.75399632,0.00399632
43.75899632,0.00399632
43.76399632,0.00399632
43.76899632,0.00399632
43.77399632,0.00399632
43.77899632,0.00399632
43.78399632,0.00399632
43.78899632,0.00399632
43.79399632,0.00399632
43.79899632,0.00399632
43.804916192,0.00491619
43.80899632,0.00399632
43.81399632,0.00399632
43.81899632,0.00399632
43.82399632,0.00399632
43.82899632,0.00399632
43.83399632,0.00399632
43.83899632,0.00399632
43.84399632,0.00399632
43.84899632,0.00399632
43.85399632,0.00399632
43.85899632,0.00399632
43.86399632,0.00399632
43.86899632,0.00399632
43.87399632,0.00399632
43.87899632,0.00399632
43.88399632,0.00399632
43.88899632,0.00399632
43.89399632,0.00399632
43.89899632,0.00399632
43.90399632,0.00399632
43.90899632,0.00399632
43.91399632,0.00399632
43.91899632,0.00399632
43.92399632,0.00399632
43.92899632,0.00399632
43.93399632,0.00399632
43.93899632,0.00399632
43.94399632,0.00399632
43.94899632,0.00399632
43.95399632,0.00399632
43.95899632,0.00399632
43.96399632,0.00399632
43.96899632,0.00399632
43.97399632,0.00399632
43.97899632,0.00399632
43.98399632,0.00399632
43.98899632,0.00399632
43.99399632,0.00399632
43.99899632,0.00399632
44.004916192,0.00491619
44.00899632,0.00399632
44.01399632,0.00399632
44.01899632,0.00399632
44.02399632,0.00399632
44.02933236,0.00433236
44.03399632,0.00399632
44.03899632,0.00399632
44.04399632,0.00399632
44.04899632,0.00399632
44.05399632,0.00399632
44.05899632,0.00399632
44.06399632,0.00399632
44.06899632,0.00399632
44.07399632,0.00399632
44.07899632,0.00399632
44.08399632,0.00399632
44.08899632,0.00399632
44.09399632,0.00399632
44.09899632,0.00399632
44.10399632,0.00399632
44.10899632,0.00399632
44.11399632,0.00399632
44.11899632,0.00399632
44.12399632,0.00399632
44.12943236,0.00443236
44.13399632,0.00399632
44.13899632,0.00399632
44.14399632,0.00399632
44.14899632,0.00399632
44.15399632,0.00399632
44.15899632,0.00399632
44.16399632,0.00399632
44.16899632,0.00399632
44.17399632,0.00399632
44.17899632,0.00399632
44.18399632,0.00399632
44.18899632,0.00399632
44.19399632,0.00399632
44.19899632,0.00399632
44.204916192,0.00491619
44.20899632,0.00399632
44.21399632,0.00399632
44.21899632,0.00399632
44.22399632,0.00399632
44.22899632,0.00399632
44.23399632,0.00399632
44.23899632,0.00399632
44.24399632,0.00399632
44.24899632,0.00399632
44.25399632,0.00399632
44.25899632,0.00399632
44.26399632,0.00399632
44.26899632,0.00399632
44.27399632,0.00399632
44.27899632,0.00399632
44.28399632,0.00399632
44.28899632,0.00399632
44.29399632,0.00399632
44.29899632,0.00399632
44.30399632,0.00399632
44.30899632,0.00399632
44.31399632,0.00399632
44.31899632,0.00399632
44.32399632,0.00399632
44.32899632,0.00399632
44.33399632,0.00399632
44.33899632,0.00399632
44.34399632,0.00399632
44.34899632,0.00399632
44.35399632,0.00399632
44.35899632,0.00399632
44.36399632,0.00399632
44.36899632,0.00399632
44.37399632,0.00399632
44.37899632,0.00399632
44.38399632,0.00399632
44.38899632,0.00399632
44.39399632,0.00399632
44.39899632,0.00399632
44.404916192,0.00491619
44.40899632,0.00399632
44.41399632,0.00399632
44.41899632,0.00399632
44.42399632,0.00399632
44.42899632,0.00399632
44.43399632,0.00399632
44.43899632,0.00399632
44.44399632,0.00399632
44.44899632,0.00399632
44.45399632,0.00399632
44.45899632,0.00399632
44.46399632,0.00399632
44.46899632,0.00399632
44.47399632,0.00399632
44.47899632,0.00399632
44.48399632,0.00399632
44.48899632,0.00399632
44.49399632,0.00399632
44.49899632,0.00399632
44.50399632,0.00399632
44.50899632,0.00399632
44.51399632,0.00399632
44.51899632,0.00399632
44.52399632,0.00399632
44.52914436,0.00414436
44.53399632,0.00399632
44.53899632,0.00399632
44.54399632,0.00399632
44.54899632,0.00399632
44.55399632,0.00399632
44.55899632,0.00399632
44.56399632,0.00399632
44.56899632,0.00399632
44.57399632,0.00399632
44.57899632,0.00399632
44.58399632,0.00399632
44.58899632,0.00399632
44.59399632,0.00399632
44.59899632,0.00399632
44.604916192,0.00491619
44.60899632,0.00399632
44.61399632,0.00399632
44.61899632,0.00399632
44.62399632,0.00399632
44.62931736,0.00431736
44.63399632,0.00399632
44.63899632,0.00399632
44.64399632,0.00399632
44.64899632,0.00399632
44.65399632,0.00399632
44.65899632,0.00399632
44.66399632,0.00399632
44.66899632,0.00399632
44.67399632,0.00399632
44.67899632,0.00399632
44.68399632,0.00399632
44.68899632,0.00399632
44.69399632,0.00399632
44.69899632,0.00399632
44.70399632,0.00399632
44.70899632,0.00399632
44.71399632,0.00399632
44.71899632,0.00399632
44.72399632,0.00399632
44.72946636,0.00446636
44.73399632,0.00399632
44.73899632,0.00399632
44.74399632,0.00399632
44.74899632,0.00399632
44.75399632,0.00399632
44.75899632,0.00399632
44.76399632,0.00399632
44.76899632,0.00399632
44.77399632,0.00399632
44.77899632,0.00399632
44.78399632,0.00399632
44.78899632,0.00399632
44.79399632,0.00399632
44.79899632,0.00399632
44.804916192,0.00491619
44.80899632,0.00399632
44.81399632,0.00399632
44.81899632,0.00399632
44.82399632,0.00399632
44.82899632,0.00399632
44.83399632,0.00399632
44.83899632,0.00399632
44.84399632,0.00399632
44.84899632,0.00399632
44.85399632,0.00399632
44.85899632,0.00399632
44.86399632,0.00399632
44.86899632,0.00399632
44.87399632,0.00399632
44.87899632,0.00399632
44.88399632,0.00399632
44.88899632,0.00399632
44.89399632,0.00399632
44.89899632,0.00399632
44.90399632,0.00399632
44.90899632,0.00399632
44.91399632,0.00399632
44.91899632,0.00399632
44.92399632,0.00399632
44.92899632,0.00399632
44.93399632,0.00399632
44.93899632,0.00399632
44.94399632,0.00399632
44.94899632,0.00399632
44.95399632,0.00399632
44.95899632,0.00399632
44.96399632,0.00399632
44.96899632,0.00399632
44.97399632,0.00399632
44.97899632,0.00399632
44.98399632,0.00399632
44.98899632,0.00399632
44.99399632,0.00399632
44.99899632,0.00399632
45.004916192,0.00491619
45.00899632,0.00399632
45.01399632,0.00399632
45.01899632,0.00399632
45.02399632,0.00399632
45.02899632,0.00399632
45.03399632,0.00399632
45.03899632,0.00399632
45.04399632,0.00399632
45.04899632,0.00399632
45.05399632,0.00399632
45.05899632,0.00399632
45.06399632,0.00399632
45.06899632,0.00399632
45.07399632,0.00399632
45.07899632,0.00399632
45.08399632,0.00399632
45.08899632,0.00399632
45.09399632,0.00399632
45.09899632,0.00399632
45.10399632,0.00399632
45.10899632,0.00399632
45.11399632,0.00399632
45.11899632,0.00399632
45.12399632,0.00399632
45.12928136,0.00428136
45.13399632,0.00399632
45.13899632,0.00399632
45.14399632,0.00399632
45.14899632,0.00399632
45.15399632,0.00399632
45.15899632,0.00399632
45.16399632,0.00399632
45.16899632,0.00399632
45.17399632,0.00399632
45.17899632,0.00399632
45.18399632,0.00399632
45.18899632,0.00399632
45.19399632,0.00399632
45.19899632,0.00399632
45.204916192,0.00491619
45.20899632,0.00399632
45.21399632,0.00399632
45.21899632,0.00399632
45.22399632,0.00399632
45.22930036,0.00430036
45.23399632,0.00399632
45.23899632,0.00399632
45.24399632,0.00399632
45.24899632,0.00399632
45.25399632,0.00399632
45.25899632,0.00399632
45.26399632,0.00399632
45.26899632,0.00399632
45.27399632,0.00399632
45.27899632,0.00399632
45.28399632,0.00399632
45.28899632,0.00399632
45.29399632,0.00399632
45.29899632,0.00399632
45.30399632,0.00399632
45.30899632,0.00399632
45.31399632,0.00399632
45.31899632,0.00399632
45.32399632,0.00399632
45.32941636,0.00441636
45.33399632,0.00399632
45.33899632,0.00399632
45.34399632,0.00399632
45.34899632,0.00399632
45.35399632,0.00399632
45.35899632,0.00399632
45.36399632,0.00399632
45.36899632,0.00399632
45.37399632,0.00399632
45.37899632,0.00399632
45.38399632,0.00399632
45.38899632,0.00399632
45.39399632,0.00399632
45.39899632,0.00399632
45.404916192,0.00491619
45.40899632,0.00399632
45.41399632,0.00399632
45.41899632,0.00399632
45.42399632,0.00399632
45.42899632,0.00399632
45.43399632,0.00399632
45.43899632,0.00399632
45.44399632,0.00399632
45.44899632,0.00399632
45.45399632,0.00399632
45.45899632,0.00399632
45.46399632,0.00399632
45.46899632,0.00399632
45.47399632,0.00399632
45.47899632,0.00399632
45.48399632,0.00399632
45.48899632,0.00399632
45.49399632,0.00399632
45.49899632,0.00399632
45.50399632,0.00399632
45.50899632,0.00399632
45.51399632,0.00399632
45.51899632,0.00399632
45.52399632,0.00399632
45.52899632,0.00399632
45.53399632,0.00399632
45.53899632,0.00399632
45.54399632,0.00399632
45.54899632,0.00399632
45.55399632,0.00399632
45.55899632,0.00399632
45.56399632,0.00399632
45.56899632,0.00399632
45.57399632,0.00399632
45.57899632,0.00399632
45.58399632,0.00399632
45.58899632,0.00399632
45.59399632,0.00399632
45.59899632,0.00399632
45.604916192,0.00491619
45.60899632,0.00399632
45.61399632,0.00399632
45.61899632,0.00399632
45.62399632,0.00399632
45.62899632,0.00399632
45.63399632,0.00399632
45.63899632,0.00399632
45.64399632,0.00399632
45.64899632,0.00399632
45.65399632,0.00399632
45.65899632,0.00399632
45.66399632,0.00399632
45.66899632,0.00399632
45.67399632,0.00399632
45.67899632,0.00399632
45.68399632,0.00399632
45.68899632,0.00399632
45.69399632,0.00399632
45.69899632,0.00399632
45.70399632,0.00399632
45.70899632,0.00399632
45.71399632,0.00399632
45.71899632,0.00399632
45.72399632,0.00399632
45.72899632,0.00399632
45.73399632,0.00399632
45.73899632,0.00399632
45.74399632,0.00399632
45.74899632,0.00399632
45.75399632,0.00399632
45.75899632,0.00399632
45.76399632,0.00399632
45.76899632,0.00399632
45.77399632,0.00399632
45.77899632,0.00399632
45.78399632,0.00399632
45.78899632,0.00399632
45.79399632,0.00399632
45.79899632,0.00399632
45.804916192,0.00491619
45.80899632,0.00399632
45.81399632,0.00399632
45.81899632,0.00399632
45.82399632,0.00399632
45.82929436,0.00429436
45.83399632,0.00399632
45.83899632,0.00399632
45.84399632,0.00399632
45.84899632,0.00399632
45.85399632,0.00399632
45.85899632,0.00399632
45.86399632,0.00399632
45.86899632,0.00399632
45.87399632,0.00399632
45.87899632,0.00399632
45.88399632,0.00399632
45.88899632,0.00399632
45.89399632,0.00399632
45.89899632,0.00399632
45.90399632,0.00399632
45.90899632,0.00399632
45.91399632,0.00399632
45.91899632,0.00399632
45.92399632,0.00399632
45.92926936,0.00426936
45.93399632,0.00399632
45.93899632,0.00399632
45.94399632,0.00399632
45.94899632,0.00399632
45.95399632,0.00399632
45.95899632,0.00399632
45.96399632,0.00399632
45.96899632,0.00399632
45.97399632,0.00399632
45.97899632,0.00399632
45.98399632,0.00399632
45.98899632,0.00399632
45.99399632,0.00399632
45.99899632,0.00399632
46.004916192,0.00491619
46.00899632,0.00399632
46.01399632,0.00399632
46.01899632,0.00399632
46.02399632,0.00399632
46.02946936,0.00446936
46.03399632,0.00399632
46.03899632,0.00399632
46.04399632,0.00399632
46.04899632,0.00399632
46.05399632,0.00399632
46.05899632,0.00399632
46.06399632,0.00399632
46.06899632,0.00399632
46.07399632,0.00399632
46.07899632,0.00399632
46.08399632,0.00399632
46.08899632,0.00399632
46.09399632,0.00399632
46.09899632,0.00399632
46.10399632,0.00399632
46.10899632,0.00399632
46.11399632,0.00399632
46.11899632,0.00399632
46.12399632,0.00399632
46.12899632,0.00399632
46.13399632,0.00399632
46.13899632,0.00399632
46.14399632,0.00399632
46.14899632,0.00399632
46.15399632,0.00399632
46.15899632,0.00399632
46.16399632,0.00399632
46.16899632,0.00399632
46.17399632,0.00399632
46.17899632,0.00399632
46.18399632,0.00399632
46.18899632,0.00399632
46.19399632,0.00399632
46.19899632,0.00399632
46.204916192,0.00491619
46.20899632,0.00399632
46.21399632,0.00399632
46.21899632,0.00399632
46.22399632,0.00399632
46.22899632,0.00399632
46.23399632,0.00399632
46.23899632,0.00399632
46.24399632,0.00399632
46.24899632,0.00399632
46.25399632,0.00399632
46.25899632,0.00399632
46.26399632,0.00399632
46.26899632,0.00399632
46.27399632,0.00399632
46.27899632,0.00399632
46.28399632,0.00399632
46.28899632,0.00399632
46.29399632,0.00399632
46.29899632,0.00399632
46.30399632,0.00399632
46.30899632,0.00399632
46.31399632,0.00399632
46.31899632,0.00399632
46.32399632,0.00399632
46.32899632,0.00399632
46.33399632,0.00399632
46.33899632,0.00399632
46.34399632,0.00399632
46.34899632,0.00399632
46.35399632,0.00399632
46.35899632,0.00399632
46.36399632,0.00399632
46.36899632,0.00399632
46.37399632,0.00399632
46.37899632,0.00399632
46.38399632,0.00399632
46.38899632,0.00399632
46.39399632,0.00399632
46.39899632,0.00399632
46.404916192,0.00491619
46.40899632,0.00399632
46.41399632,0.00399632
46.41899632,0.00399632
46.42399632,0.00399632
46.42899632,0.00399632
46.43399632,0.00399632
46.43899632,0.00399632
46.44399632,0.00399632
46.44899632,0.00399632
46.45399632,0.00399632
46.45899632,0.00399632
46.46399632,0.00399632
46.46899632,0.00399632
46.47399632,0.00399632
46.47899632,0.00399632
46.48399632,0.00399632
46.48899632,0.00399632
46.49399632,0.00399632
46.49899632,0.00399632
46.50399632,0.00399632
46.50899632,0.00399632
46.51399632,0.00399632
46.51899632,0.00399632
46.52399632,0.00399632
46.52928336,0.00428336
46.53399632,0.00399632
46.53899632,0.00399632
46.54399632,0.00399632
46.54899632,0.00399632
46.55399632,0.00399632
46.55899632,0.00399632
46.56399632,0.00399632
46.56899632,0.00399632
46.57399632,0.00399632
46.57899632,0.00399632
46.58399632,0.00399632
46.58899632,0.00399632
46.59399632,0.00399632
46.59899632,0.00399632
46.604916192,0.00491619
46.60899632,0.00399632
46.61399632,0.00399632
46.61899632,0.00399632
46.62399632,0.00399632
46.62937436,0.00437436
46.63399632,0.00399632
46.63899632,0.00399632
46.64399632,0.00399632
46.64899632,0.00399632
46.65399632,0.00399632
46.65899632,0.00399632
46.66399632,0.00399632
46.66899632,0.00399632
46.67399632,0.00399632
46.67899632,0.00399632
46.68399632,0.00399632
46.68899632,0.00399632
46.69399632,0.00399632
46.69899632,0.00399632
46.70399632,0.00399632
46.70899632,0.00399632
46.71399632,0.00399632
46.71899632,0.00399632
46.72399632,0.00399632
46.72899632,0.00399632
46.73399632,0.00399632
46.73899632,0.00399632
46.74399632,0.00399632
46.74899632,0.00399632
46.75399632,0.00399632
46.75899632,0.00399632
46.76399632,0.00399632
46.76899632,0.00399632
46.77399632,0.00399632
46.77899632,0.00399632
46.78399632,0.00399632
46.78899632,0.00399632
46.79399632,0.00399632
46.79899632,0.00399632
46.804916192,0.00491619
46.80899632,0.00399632
46.81399632,0.00399632
46.81899632,0.00399632
46.82399632,0.00399632
46.82899632,0.00399632
46.83399632,0.00399632
46.83899632,0.00399632
46.84399632,0.00399632
46.84899632,0.00399632
46.85399632,0.00399632
46.85899632,0.00399632
46.86399632,0.00399632
46.86899632,0.00399632
46.87399632,0.00399632
46.87899632,0.00399632
46.88399632,0.00399632
46.88899632,0.00399632
46.89399632,0.00399632
46.89899632,0.00399632
46.90399632,0.00399632
46.90899632,0.00399632
46.91399632,0.00399632
46.91899632,0.00399632
46.92399632,0.00399632
46.92899632,0.00399632
46.93399632,0.00399632
46.93899632,0.00399632
46.94399632,0.00399632
46.94899632,0.00399632
46.95399632,0.00399632
46.95899632,0.00399632
46.96399632,0.00399632
46.96899632,0.00399632
46.97399632,0.00399632
46.97899632,0.00399632
46.98399632,0.00399632
46.98899632,0.00399632
46.99399632,0.00399632
46.99899632,0.00399632
47.004916192,0.00491619
47.00899632,0.00399632
47.01399632,0.00399632
47.01899632,0.00399632
47.02399632,0.00399632
47.02899632,0.00399632
47.03399632,0.00399632
47.03899632,0.00399632
47.04399632,0.00399632
47.04899632,0.00399632
47.05399632,0.00399632
47.05899632,0.00399632
47.06399632,0.00399632
47.06899632,0.00399632
47.07399632,0.00399632
47.07899632,0.00399632
47.08399632,0.00399632
47.08899632,0.00399632
47.09399632,0.00399632
47.09899632,0.00399632
47.10399632,0.00399632
47.10899632,0.00399632
47.11399632,0.00399632
47.11899632,0.00399632
47.12399632,0.00399632
47.12915836,0.00415836
47.13399632,0.00399632
47.13899632,0.00399632
47.14399632,0.00399632
47.14899632,0.00399632
47.15399632,0.00399632
47.15899632,0.00399632
47.16399632,0.00399632
47.16899632,0.00399632
47.17399632,0.00399632
47.17899632,0.00399632
47.18399632,0.00399632
47.18899632,0.00399632
47.19399632,0.00399632
47.19899632,0.00399632
47.204916192,0.00491619
47.20899632,0.00399632
47.21399632,0.00399632
47.21899632,0.00399632
47.22399632,0.00399632
47.22928936,0.00428936
47.23399632,0.00399632
47.23899632,0.00399632
47.24399632,0.00399632
47.24899632,0.00399632
47.25399632,0.00399632
47.25899632,0.00399632
47.26399632,0.00399632
47.26899632,0.00399632
47.27399632,0.00399632
47.27899632,0.00399632
47.28399632,0.00399632
47.28899632,0.00399632
47.29399632,0.00399632
47.29899632,0.00399632
47.30399632,0.00399632
47.30899632,0.00399632
47.31399632,0.00399632
47.31899632,0.00399632
47.32399632,0.00399632
47.32947536,0.00447536
47.33399632,0.00399632
47.33899632,0.00399632
47.34399632,0.00399632
47.34899632,0.00399632
47.35399632,0.00399632
47.35899632,0.00399632
47.36399632,0.00399632
47.36899632,0.00399632
47.37399632,0.00399632
47.37899632,0.00399632
47.38399632,0.00399632
47.38899632,0.00399632
47.39399632,0.00399632
47.39899632,0.00399632
47.404916192,0.00491619
47.40899632,0.00399632
47.41399632,0.00399632
47.41899632,0.00399632
47.42399632,0.00399632
47.42899632,0.00399632
47.43399632,0.00399632
47.43899632,0.00399632
47.44399632,0.00399632
47.44899632,0.00399632
47.45399632,0.00399632
47.45899632,0.00399632
47.46399632,0.00399632
47.46899632,0.00399632
47.47399632,0.00399632
47.47899632,0.00399632
47.48399632,0.00399632
47.48899632,0.00399632
47.49399632,0.00399632
47.49899632,0.00399632
47.50399632,0.00399632
47.50899632,0.00399632
47.51399632,0.00399632
47.51899632,0.00399632
47.52399632,0.00399632
47.52899632,0.00399632
47.53399632,0.00399632
47.53899632,0.00399632
47.54399632,0.00399632
47.54899632,0.00399632
47.55399632,0.00399632
47.55899632,0.00399632
47.56399632,0.00399632
47.56899632,0.00399632
47.57399632,0.00399632
47.57899632,0.00399632
47.58399632,0.00399632
47.58899632,0.00399632
47.59399632,0.00399632
47.59899632,0.00399632
47.604916192,0.00491619
47.60899632,0.00399632
47.61399632,0.00399632
47.61899632,0.00399632
47.62399632,0.00399632
47.62899632,0.00399632
47.63399632,0.00399632
47.63899632,0.00399632
47.64399632,0.00399632
47.64899632,0.00399632
47.65399632,0.00399632
47.65899632,0.00399632
47.66399632,0.00399632
47.66899632,0.00399632
47.67399632,0.00399632
47.67899632,0.00399632
47.68399632,0.00399632
47.68899632,0.00399632
47.69399632,0.00399632
47.69899632,0.00399632
47.70399632,0.00399632
47.70899632,0.00399632
47.71399632,0.00399632
47.71899632,0.00399632
47.72399632,0.00399632
47.72928236,0.00428236
47.73399632,0.00399632
47.73899632,0.00399632
47.74399632,0.00399632
47.74899632,0.00399632
47.75399632,0.00399632
47.75899632,0.00399632
47.76399632,0.00399632
47.76899632,0.00399632
47.77399632,0.00399632
47.77899632,0.00399632
47.78399632,0.00399632
47.78899632,0.00399632
47.79399632,0.00399632
47.79899632,0.00399632
47.804916192,0.00491619
47.80899632,0.00399632
47.81399632,0.00399632
47.81899632,0.00399632
47.82399632,0.00399632
47.82926436,0.00426436
47.83399632,0.00399632
47.83899632,0.00399632
47.84399632,0.00399632
47.84899632,0.00399632
47.85399632,0.00399632
47.85899632,0.00399632
47.86399632,0.00399632
47.86899632,0.00399632
47.87399632,0.00399632
47.87899632,0.00399632
47.88399632,0.00399632
47.88899632,0.00399632
47.89399632,0.00399632
47.89899632,0.00399632
47.90399632,0.00399632
47.90899632,0.00399632
47.91399632,0.00399632
47.91899632,0.00399632
47.92399632,0.00399632
47.92943336,0.00443336
47.93399632,0.00399632
47.93899632,0.00399632
47.94399632,0.00399632
47.94899632,0.00399632
47.95399632,0.00399632
47.95899632,0.00399632
47.96399632,0.00399632
47.96899632,0.00399632
47.97399632,0.00399632
47.97899632,0.00399632
47.98399632,0.00399632
47.98899632,0.00399632
47.99399632,0.00399632
47.99899632,0.00399632
48.004916192,0.00491619
48.00899632,0.00399632
48.01399632,0.00399632
48.01899632,0.00399632
48.02399632,0.00399632
48.02899632,0.00399632
48.03399632,0.00399632
48.03899632,0.00399632
48.04399632,0.00399632
48.04899632,0.00399632
48.05399632,0.00399632
48.05899632,0.00399632
48.06399632,0.00399632
48.06899632,0.00399632
48.07399632,0.00399632
48.07899632,0.00399632
48.08399632,0.00399632
48.08899632,0.00399632
48.09399632,0.00399632
48.09899632,0.00399632
48.10399632,0.00399632
48.10899632,0.00399632
48.11399632,0.00399632
48.11899632,0.00399632
48.12399632,0.00399632
48.12899632,0.00399632
48.13399632,0.00399632
48.13899632,0.00399632
48.14399632,0.00399632
48.14899632,0.00399632
48.15399632,0.00399632
48.15899632,0.00399632
48.16399632,0.00399632
48.16899632,0.00399632
48.17399632,0.00399632
48.17899632,0.00399632
48.18399632,0.00399632
48.18899632,0.00399632
48.19399632,0.00399632
48.19899632,0.00399632
48.204916192,0.00491619
48.20899632,0.00399632
48.21399632,0.00399632
48.21899632,0.00399632
48.22399632,0.00399632
48.22899632,0.00399632
48.23399632,0.00399632
48.23899632,0.00399632
48.24399632,0.00399632
48.24899632,0.00399632
48.25399632,0.00399632
48.25899632,0.00399632
48.26399632,0.00399632
48.26899632,0.00399632
48.27399632,0.00399632
48.27899632,0.00399632
48.28399632,0.00399632
48.28899632,0.00399632
48.29399632,0.00399632
48.29899632,0.00399632
48.30399632,0.00399632
48.30899632,0.00399632
48.31399632,0.00399632
48.31899632,0.00399632
48.32399632,0.00399632
48.32931436,0.00431436
48.33399632,0.00399632
48.33899632,0.00399632
48.34399632,0.00399632
48.34899632,0.00399632
48.35399632,0.00399632
48.35899632,0.00399632
48.36399632,0.00399632
48.36899632,0.00399632
48.37399632,0.00399632
48.37899632,0.00399632
48.38399632,0.00399632
48.38899632,0.00399632
48.39399632,0.00399632
48.39899632,0.00399632
48.404916192,0.00491619
48.40899632,0.00399632
48.41399632,0.00399632
48.41899632,0.00399632
48.42399632,0.00399632
48.42926636,0.00426636
48.43399632,0.00399632
48.43899632,0.00399632
48.44399632,0.00399632
48.44899632,0.00399632
48.45399632,0.00399632
48.45899632,0.00399632
48.46399632,0.00399632
48.46899632,0.00399632
48.47399632,0.00399632
48.47899632,0.00399632
48.48399632,0.00399632
48.48899632,0.00399632
48.49399632,0.00399632
48.49899632,0.00399632
48.50399632,0.00399632
48.50899632,0.00399632
48.51399632,0.00399632
48.51899632,0.00399632
48.52399632,0.00399632
48.52943536,0.00443536
48.53399632,0.00399632
48.53899632,0.00399632
48.54399632,0.00399632
48.54899632,0.00399632
48.55399632,0.00399632
48.55899632,0.00399632
48.56399632,0.00399632
48.56899632,0.00399632
48.57399632,0.00399632
48.57899632,0.00399632
48.58399632,0.00399632
48.58899632,0.00399632
48.59399632,0.00399632
48.59899632,0.00399632
48.604916192,0.00491619
48.60899632,0.00399632
48.61399632,0.00399632
48.61899632,0.00399632
48.62399632,0.00399632
48.62899632,0.00399632
48.63399632,0.00399632
48.63899632,0.00399632
48.64399632,0.00399632
48.64899632,0.00399632
48.65399632,0.00399632
48.65899632,0.00399632
48.66399632,0.00399632
48.66899632,0.00399632
48.67399632,0.00399632
48.67899632,0.00399632
48.68399632,0.00399632
48.68899632,0.00399632
48.69399632,0.00399632
48.69899632,0.00399632
48.70399632,0.00399632
48.70899632,0.00399632
48.71399632,0.00399632
48.71899632,0.00399632
48.72399632,0.00399632
48.72899632,0.00399632
48.73399632,0.00399632
48.73899632,0.00399632
48.74399632,0.00399632
48.74899632,0.00399632
48.75399632,0.00399632
48.75899632,0.00399632
48.76399632,0.00399632
48.76899632,0.00399632
48.77399632,0.00399632
48.77899632,0.00399632
48.78399632,0.00399632
48.78899632,0.00399632
48.79399632,0.00399632
48.79899632,0.00399632
48.804916192,0.00491619
48.80899632,0.00399632
48.81399632,0.00399632
