X,SimNet_simple.Receiver.udpApp[0]/endToEndDelay:vector
60.207688192,0.122688
60.213184192,0.123184
60.218140192,0.12314
60.223096192,0.123096
60.228052192,0.123052
60.233008192,0.123008
60.237964192,0.122964
60.242920192,0.12292
60.247876192,0.122876
60.252832192,0.122832
60.257788192,0.122788
60.262744192,0.122744
60.267700192,0.1227
60.272656192,0.122656
60.277612192,0.122612
60.282568192,0.122568
60.287524192,0.122524
60.292480192,0.12248
60.297436192,0.122436
60.302392192,0.122392
60.307348192,0.122348
60.312844192,0.122844
60.317800192,0.1228
60.323696192,0.123696
60.328652192,0.123652
60.333608192,0.123608
60.338564192,0.123564
60.343520192,0.12352
60.348476192,0.123476
60.353432192,0.123432
60.358388192,0.123388
60.363344192,0.123344
60.368300192,0.1233
60.373256192,0.123256
60.378212192,0.123212
60.383168192,0.123168
60.388124192,0.123124
60.393080192,0.12308
60.398036192,0.123036
60.402992192,0.122992
60.407948192,0.122948
60.413444192,0.123444
60.418400192,0.1234
60.423356192,0.123356
60.428312192,0.123312
60.433268192,0.123268
60.438224192,0.123224
60.443180192,0.12318
60.448136192,0.123136
60.453092192,0.123092
60.458048192,0.123048
60.463004192,0.123004
60.467960192,0.12296
60.472916192,0.122916
60.477872192,0.122872
60.482828192,0.122828
60.487784192,0.122784
60.492740192,0.12274
60.497696192,0.122696
60.502652192,0.122652
60.507608192,0.122608
60.513104192,0.123104
60.518060192,0.12306
60.523956192,0.123956
60.528912192,0.123912
60.533868192,0.123868
60.538824192,0.123824
60.543780192,0.12378
60.548736192,0.123736
60.553692192,0.123692
60.558648192,0.123648
60.563604192,0.123604
60.568560192,0.12356
60.573516192,0.123516
60.578472192,0.123472
60.583428192,0.123428
60.588384192,0.123384
60.593340192,0.12334
60.598296192,0.123296
60.603252192,0.123252
60.608208192,0.123208
60.613704192,0.123704
60.618660192,0.12366
60.623616192,0.123616
60.628572192,0.123572
60.633528192,0.123528
60.638484192,0.123484
60.643440192,0.12344
60.648396192,0.123396
60.653352192,0.123352
60.658308192,0.123308
60.663264192,0.123264
60.668220192,0.12322
60.673176192,0.123176
60.678132192,0.123132
60.683088192,0.123088
60.688044192,0.123044
60.693000192,0.123
60.697956192,0.122956
60.702912192,0.122912
60.707868192,0.122868
60.713364192,0.123364
60.718320192,0.12332
60.724216192,0.124216
60.729172192,0.124172
60.734128192,0.124128
60.739084192,0.124084
60.744040192,0.12404
60.748996192,0.123996
60.753952192,0.123952
60.758908192,0.123908
60.763864192,0.123864
60.768820192,0.12382
60.773776192,0.123776
60.778732192,0.123732
60.783688192,0.123688
60.788644192,0.123644
60.793600192,0.1236
60.798556192,0.123556
60.803512192,0.123512
60.808468192,0.123468
60.813964192,0.123964
60.818920192,0.12392
60.823876192,0.123876
60.828832192,0.123832
60.833788192,0.123788
60.838744192,0.123744
60.843700192,0.1237
60.848656192,0.123656
60.853612192,0.123612
60.858568192,0.123568
60.863524192,0.123524
60.868480192,0.12348
60.873436192,0.123436
60.878392192,0.123392
60.883348192,0.123348
60.888304192,0.123304
60.893260192,0.12326
60.898216192,0.123216
60.903172192,0.123172
60.908128192,0.123128
60.913624192,0.123624
60.918580192,0.12358
60.924476192,0.124476
60.929432192,0.124432
60.934388192,0.124388
60.939344192,0.124344
60.944300192,0.1243
60.949256192,0.124256
60.954212192,0.124212
60.959168192,0.124168
60.964124192,0.124124
60.969080192,0.12408
60.974036192,0.124036
60.978992192,0.123992
60.983948192,0.123948
60.988904192,0.123904
60.993860192,0.12386
60.998816192,0.123816
61.003772192,0.123772
61.008728192,0.123728
61.014224192,0.124224
61.019180192,0.12418
61.024136192,0.124136
61.029092192,0.124092
61.034048192,0.124048
61.039004192,0.124004
61.043960192,0.12396
61.048916192,0.123916
61.053872192,0.123872
61.058828192,0.123828
61.063784192,0.123784
61.068740192,0.12374
61.073696192,0.123696
61.078652192,0.123652
61.083608192,0.123608
61.088564192,0.123564
61.093520192,0.12352
61.098476192,0.123476
61.103432192,0.123432
61.108388192,0.123388
61.113884192,0.123884
61.118840192,0.12384
61.124736192,0.124736
61.129692192,0.124692
61.134648192,0.124648
61.139604192,0.124604
61.144560192,0.12456
61.149516192,0.124516
61.154472192,0.124472
61.159428192,0.124428
61.164384192,0.124384
61.169340192,0.12434
61.174296192,0.124296
61.179252192,0.124252
61.184208192,0.124208
61.189164192,0.124164
61.194120192,0.12412
61.199076192,0.124076
61.204032192,0.124032
61.208988192,0.123988
61.214484192,0.124484
61.219440192,0.12444
61.224396192,0.124396
61.229352192,0.124352
61.234308192,0.124308
61.239264192,0.124264
61.244220192,0.12422
61.249176192,0.124176
61.254132192,0.124132
61.259088192,0.124088
61.264044192,0.124044
61.269000192,0.124
61.273956192,0.123956
61.278912192,0.123912
61.283868192,0.123868
61.288824192,0.123824
61.293780192,0.12378
61.298736192,0.123736
61.303692192,0.123692
61.308648192,0.123648
61.314144192,0.124144
61.319100192,0.1241
61.324996192,0.124996
61.329952192,0.124952
61.334908192,0.124908
61.339864192,0.124864
61.344820192,0.12482
61.349776192,0.124776
61.354732192,0.124732
61.359688192,0.124688
61.364644192,0.124644
61.369600192,0.1246
61.374556192,0.124556
61.379512192,0.124512
61.384468192,0.124468
61.389424192,0.124424
61.394380192,0.12438
61.399336192,0.124336
61.404292192,0.124292
61.409248192,0.124248
61.414744192,0.124744
61.419700192,0.1247
61.424656192,0.124656
61.429612192,0.124612
61.434568192,0.124568
61.439524192,0.124524
61.444480192,0.12448
61.449436192,0.124436
61.454392192,0.124392
61.459348192,0.124348
61.464304192,0.124304
61.469260192,0.12426
61.474216192,0.124216
61.479172192,0.124172
61.484128192,0.124128
61.489084192,0.124084
61.494040192,0.12404
61.498996192,0.123996
61.503952192,0.123952
61.508908192,0.123908
61.514404192,0.124404
61.519360192,0.12436
61.525256192,0.125256
61.530212192,0.125212
61.535168192,0.125168
61.540124192,0.125124
61.545080192,0.12508
61.550036192,0.125036
61.554992192,0.124992
61.559948192,0.124948
61.564904192,0.124904
61.569860192,0.12486
61.574816192,0.124816
61.579772192,0.124772
61.584728192,0.124728
61.589684192,0.124684
61.594640192,0.12464
61.599596192,0.124596
61.604552192,0.124552
61.609508192,0.124508
61.615004192,0.125004
61.619960192,0.12496
61.624916192,0.124916
61.629872192,0.124872
61.634828192,0.124828
61.639784192,0.124784
61.644740192,0.12474
61.649696192,0.124696
61.654652192,0.124652
61.659608192,0.124608
61.664564192,0.124564
61.669520192,0.12452
61.674476192,0.124476
61.679432192,0.124432
61.684388192,0.124388
61.689344192,0.124344
61.694300192,0.1243
61.699256192,0.124256
61.704212192,0.124212
61.709168192,0.124168
61.714664192,0.124664
61.719620192,0.12462
61.725516192,0.125516
61.730472192,0.125472
61.735428192,0.125428
61.740384192,0.125384
61.745340192,0.12534
61.750296192,0.125296
61.755252192,0.125252
61.760208192,0.125208
61.765164192,0.125164
61.770120192,0.12512
61.775076192,0.125076
61.780032192,0.125032
61.784988192,0.124988
61.789944192,0.124944
61.794900192,0.1249
61.799856192,0.124856
61.804812192,0.124812
61.809768192,0.124768
61.815264192,0.125264
61.820220192,0.12522
61.825176192,0.125176
61.830132192,0.125132
61.835088192,0.125088
61.840044192,0.125044
61.845000192,0.125
61.849956192,0.124956
61.854912192,0.124912
61.859868192,0.124868
61.864824192,0.124824
61.869780192,0.12478
61.874736192,0.124736
61.879692192,0.124692
61.884648192,0.124648
61.889604192,0.124604
61.894560192,0.12456
61.899516192,0.124516
61.904472192,0.124472
61.909428192,0.124428
61.914924192,0.124924
61.919880192,0.12488
61.925776192,0.125776
61.930732192,0.125732
61.935688192,0.125688
61.940644192,0.125644
61.945600192,0.1256
61.950556192,0.125556
61.955512192,0.125512
61.960468192,0.125468
61.965424192,0.125424
61.970380192,0.12538
61.975336192,0.125336
61.980292192,0.125292
61.985248192,0.125248
61.990204192,0.125204
61.995160192,0.12516
62.000116192,0.125116
62.005072192,0.125072
62.010028192,0.125028
62.015524192,0.125524
62.020480192,0.12548
62.025436192,0.125436
62.030392192,0.125392
62.035348192,0.125348
62.040304192,0.125304
62.045260192,0.12526
62.050216192,0.125216
62.055172192,0.125172
62.060128192,0.125128
62.065084192,0.125084
62.070040192,0.12504
62.074996192,0.124996
62.079952192,0.124952
62.084908192,0.124908
62.089864192,0.124864
62.094820192,0.12482
62.099776192,0.124776
62.104732192,0.124732
62.109688192,0.124688
62.115184192,0.125184
62.120140192,0.12514
62.126036192,0.126036
62.130992192,0.125992
62.135948192,0.125948
62.140904192,0.125904
62.145860192,0.12586
62.150816192,0.125816
62.155772192,0.125772
62.160728192,0.125728
62.165684192,0.125684
62.170640192,0.12564
62.175596192,0.125596
62.180552192,0.125552
62.185508192,0.125508
62.190464192,0.125464
62.195420192,0.12542
62.200376192,0.125376
62.205332192,0.125332
62.210288192,0.125288
62.215784192,0.125784
62.220740192,0.12574
62.225696192,0.125696
62.230652192,0.125652
62.235608192,0.125608
62.240564192,0.125564
62.245520192,0.12552
62.250476192,0.125476
62.255432192,0.125432
62.260388192,0.125388
62.265344192,0.125344
62.270300192,0.1253
62.275256192,0.125256
62.280212192,0.125212
62.285168192,0.125168
62.290124192,0.125124
62.295080192,0.12508
62.300036192,0.125036
62.304992192,0.124992
62.309948192,0.124948
62.315444192,0.125444
62.320400192,0.1254
62.326296192,0.126296
62.331252192,0.126252
62.336208192,0.126208
62.341164192,0.126164
62.346120192,0.12612
62.351076192,0.126076
62.356032192,0.126032
62.360988192,0.125988
62.365944192,0.125944
62.370900192,0.1259
62.375856192,0.125856
62.380812192,0.125812
62.385768192,0.125768
62.390724192,0.125724
62.395680192,0.12568
62.400636192,0.125636
62.405592192,0.125592
62.410548192,0.125548
62.416044192,0.126044
62.421000192,0.126
62.425956192,0.125956
62.430912192,0.125912
62.435868192,0.125868
62.440824192,0.125824
62.445780192,0.12578
62.450736192,0.125736
62.455692192,0.125692
62.460648192,0.125648
62.465604192,0.125604
62.470560192,0.12556
62.475516192,0.125516
62.480472192,0.125472
62.485428192,0.125428
62.490384192,0.125384
62.495340192,0.12534
62.500296192,0.125296
62.505252192,0.125252
62.510208192,0.125208
62.515704192,0.125704
62.520660192,0.12566
62.526556192,0.126556
62.531512192,0.126512
62.536468192,0.126468
62.541424192,0.126424
62.546380192,0.12638
62.551336192,0.126336
62.556292192,0.126292
62.561248192,0.126248
62.566204192,0.126204
62.572140192,0.12714
62.577096192,0.127096
62.582052192,0.127052
62.587008192,0.127008
62.591964192,0.126964
62.596920192,0.12692
62.601876192,0.126876
62.606832192,0.126832
62.611788192,0.126788
62.617264192,0.127264
62.622220192,0.12722
62.627176192,0.127176
62.632132192,0.127132
62.637088192,0.127088
62.642044192,0.127044
62.647000192,0.127
62.651956192,0.126956
62.656912192,0.126912
62.661868192,0.126868
62.666824192,0.126824
62.671780192,0.12678
62.676736192,0.126736
62.681692192,0.126692
62.686648192,0.126648
62.691604192,0.126604
62.696560192,0.12656
62.701516192,0.126516
62.706472192,0.126472
62.711428192,0.126428
62.716384192,0.126384
62.721340192,0.12634
62.727236192,0.127236
62.732192192,0.127192
62.737148192,0.127148
62.742104192,0.127104
62.747060192,0.12706
62.752016192,0.127016
62.756972192,0.126972
62.761928192,0.126928
62.766884192,0.126884
62.771840192,0.12684
62.776796192,0.126796
62.781752192,0.126752
62.786708192,0.126708
62.791664192,0.126664
62.796620192,0.12662
62.801576192,0.126576
62.806532192,0.126532
62.811488192,0.126488
62.816444192,0.126444
62.821400192,0.1264
62.826356192,0.126356
62.831312192,0.126312
62.836268192,0.126268
62.841224192,0.126224
62.846180192,0.12618
62.851136192,0.126136
62.856092192,0.126092
62.861048192,0.126048
62.866004192,0.126004
62.870960192,0.12596
62.875916192,0.125916
62.880872192,0.125872
62.885828192,0.125828
62.890784192,0.125784
62.895740192,0.12574
62.900696192,0.125696
62.905652192,0.125652
62.910608192,0.125608
62.915564192,0.125564
62.920520192,0.12552
62.926416192,0.126416
62.931372192,0.126372
62.936328192,0.126328
62.941284192,0.126284
62.946240192,0.12624
62.951196192,0.126196
62.956152192,0.126152
62.961108192,0.126108
62.966064192,0.126064
62.971020192,0.12602
62.975976192,0.125976
62.980932192,0.125932
62.985888192,0.125888
62.990844192,0.125844
62.995800192,0.1258
63.000756192,0.125756
63.005712192,0.125712
63.010668192,0.125668
63.015624192,0.125624
63.020580192,0.12558
63.025536192,0.125536
63.030492192,0.125492
63.035448192,0.125448
63.040404192,0.125404
63.045360192,0.12536
63.050316192,0.125316
63.055272192,0.125272
63.060228192,0.125228
63.065184192,0.125184
63.070140192,0.12514
63.075096192,0.125096
63.080052192,0.125052
63.085008192,0.125008
63.089964192,0.124964
63.094920192,0.12492
63.099876192,0.124876
63.104832192,0.124832
63.109788192,0.124788
63.114744192,0.124744
63.119700192,0.1247
63.125596192,0.125596
63.130552192,0.125552
63.135508192,0.125508
63.140464192,0.125464
63.145420192,0.12542
63.150376192,0.125376
63.155332192,0.125332
63.160288192,0.125288
63.165244192,0.125244
63.170200192,0.1252
63.175156192,0.125156
63.180112192,0.125112
63.185068192,0.125068
63.190024192,0.125024
63.194980192,0.12498
63.199936192,0.124936
63.204892192,0.124892
63.209848192,0.124848
63.214804192,0.124804
63.219760192,0.12476
63.224716192,0.124716
63.229672192,0.124672
63.234628192,0.124628
63.239584192,0.124584
63.244540192,0.12454
63.249496192,0.124496
63.254452192,0.124452
63.259408192,0.124408
63.264364192,0.124364
63.269320192,0.12432
63.274276192,0.124276
63.279232192,0.124232
63.284188192,0.124188
63.289144192,0.124144
63.294100192,0.1241
63.299056192,0.124056
63.304012192,0.124012
63.308968192,0.123968
63.313924192,0.123924
63.318880192,0.12388
63.324776192,0.124776
63.329732192,0.124732
63.334688192,0.124688
63.339644192,0.124644
63.344600192,0.1246
63.349556192,0.124556
63.354512192,0.124512
63.359468192,0.124468
63.364424192,0.124424
63.369380192,0.12438
63.374336192,0.124336
63.379292192,0.124292
63.384248192,0.124248
63.389204192,0.124204
63.394160192,0.12416
63.399116192,0.124116
63.404072192,0.124072
63.409028192,0.124028
63.413984192,0.123984
63.418940192,0.12394
63.423896192,0.123896
63.428852192,0.123852
63.433808192,0.123808
63.438764192,0.123764
63.443720192,0.12372
63.448676192,0.123676
63.453632192,0.123632
63.458588192,0.123588
63.463544192,0.123544
63.468500192,0.1235
63.473456192,0.123456
63.478412192,0.123412
63.483368192,0.123368
63.488324192,0.123324
63.493280192,0.12328
63.498236192,0.123236
63.503192192,0.123192
63.508148192,0.123148
63.513104192,0.123104
63.518060192,0.12306
63.523956192,0.123956
63.528912192,0.123912
63.533868192,0.123868
63.538824192,0.123824
63.543780192,0.12378
63.548736192,0.123736
63.553692192,0.123692
63.558648192,0.123648
63.563604192,0.123604
63.568560192,0.12356
63.573516192,0.123516
63.578472192,0.123472
63.583428192,0.123428
63.588384192,0.123384
63.593340192,0.12334
63.598296192,0.123296
63.603252192,0.123252
63.608208192,0.123208
63.613164192,0.123164
63.618120192,0.12312
63.623076192,0.123076
63.628032192,0.123032
63.632988192,0.122988
63.637944192,0.122944
63.642900192,0.1229
63.647856192,0.122856
63.652812192,0.122812
63.657768192,0.122768
63.662724192,0.122724
63.667680192,0.12268
63.672636192,0.122636
63.677592192,0.122592
63.682548192,0.122548
63.687504192,0.122504
63.692460192,0.12246
63.697416192,0.122416
63.702372192,0.122372
63.707328192,0.122328
63.712284192,0.122284
63.717240192,0.12224
63.723136192,0.123136
63.728092192,0.123092
63.733048192,0.123048
63.738004192,0.123004
63.742960192,0.12296
63.747916192,0.122916
63.752872192,0.122872
63.757828192,0.122828
63.762784192,0.122784
63.767740192,0.12274
63.772696192,0.122696
63.777652192,0.122652
63.782608192,0.122608
63.787564192,0.122564
63.792520192,0.12252
63.797476192,0.122476
63.802432192,0.122432
63.807388192,0.122388
63.812344192,0.122344
63.817300192,0.1223
63.822256192,0.122256
63.827212192,0.122212
63.832168192,0.122168
63.837124192,0.122124
63.842080192,0.12208
63.847036192,0.122036
63.851992192,0.121992
63.856948192,0.121948
63.861904192,0.121904
63.866860192,0.12186
63.871816192,0.121816
63.876772192,0.121772
63.881728192,0.121728
63.886684192,0.121684
63.891640192,0.12164
63.896596192,0.121596
63.901552192,0.121552
63.906508192,0.121508
63.911464192,0.121464
63.916420192,0.12142
63.922316192,0.122316
63.927272192,0.122272
63.932228192,0.122228
63.937184192,0.122184
63.942140192,0.12214
63.947096192,0.122096
63.952052192,0.122052
63.957008192,0.122008
63.961964192,0.121964
63.966920192,0.12192
63.971876192,0.121876
63.976832192,0.121832
63.981788192,0.121788
63.986744192,0.121744
63.991700192,0.1217
63.996656192,0.121656
64.001612192,0.121612
64.006568192,0.121568
64.011524192,0.121524
64.016480192,0.12148
64.021436192,0.121436
64.026392192,0.121392
64.031348192,0.121348
64.036304192,0.121304
64.041260192,0.12126
64.046216192,0.121216
64.051172192,0.121172
64.056128192,0.121128
64.061084192,0.121084
64.066040192,0.12104
64.070996192,0.120996
64.075952192,0.120952
64.080908192,0.120908
64.085864192,0.120864
64.090820192,0.12082
64.095776192,0.120776
64.100732192,0.120732
64.105688192,0.120688
64.110644192,0.120644
64.115600192,0.1206
64.121496192,0.121496
64.126452192,0.121452
64.131408192,0.121408
64.136364192,0.121364
64.141320192,0.12132
64.146276192,0.121276
64.151232192,0.121232
64.156188192,0.121188
64.161144192,0.121144
64.166100192,0.1211
64.171056192,0.121056
64.176012192,0.121012
64.180968192,0.120968
64.185924192,0.120924
64.190880192,0.12088
64.195836192,0.120836
64.200792192,0.120792
64.205748192,0.120748
64.210704192,0.120704
64.215660192,0.12066
64.220616192,0.120616
64.225572192,0.120572
64.230528192,0.120528
64.235484192,0.120484
64.240440192,0.12044
64.245396192,0.120396
64.250352192,0.120352
64.255308192,0.120308
64.260264192,0.120264
64.265220192,0.12022
64.270176192,0.120176
64.275132192,0.120132
64.280088192,0.120088
64.285044192,0.120044
64.290000192,0.12
64.294956192,0.119956
64.299912192,0.119912
64.304868192,0.119868
64.309824192,0.119824
64.314780192,0.11978
64.320676192,0.120676
64.325632192,0.120632
64.330588192,0.120588
64.335544192,0.120544
64.340500192,0.1205
64.345456192,0.120456
64.350412192,0.120412
64.355368192,0.120368
64.360324192,0.120324
64.365280192,0.12028
64.370236192,0.120236
64.375192192,0.120192
64.380148192,0.120148
64.385104192,0.120104
64.390060192,0.12006
64.395016192,0.120016
64.399972192,0.119972
64.404928192,0.119928
64.409884192,0.119884
64.414840192,0.11984
64.419796192,0.119796
64.424752192,0.119752
64.429708192,0.119708
64.434664192,0.119664
64.439620192,0.11962
64.444576192,0.119576
64.449532192,0.119532
64.454488192,0.119488
64.459444192,0.119444
64.464400192,0.1194
64.469356192,0.119356
64.474312192,0.119312
64.479268192,0.119268
64.484224192,0.119224
64.489180192,0.11918
64.494136192,0.119136
64.499092192,0.119092
64.504048192,0.119048
64.509004192,0.119004
64.513960192,0.11896
64.519856192,0.119856
64.524812192,0.119812
64.529768192,0.119768
64.534724192,0.119724
64.539680192,0.11968
64.544636192,0.119636
64.549592192,0.119592
64.554548192,0.119548
64.559504192,0.119504
64.564460192,0.11946
64.569416192,0.119416
64.574372192,0.119372
64.579328192,0.119328
64.584284192,0.119284
64.589240192,0.11924
64.594196192,0.119196
64.599152192,0.119152
64.604108192,0.119108
64.609064192,0.119064
64.614020192,0.11902
64.618976192,0.118976
64.623932192,0.118932
64.628888192,0.118888
64.633844192,0.118844
64.638800192,0.1188
64.643756192,0.118756
64.648712192,0.118712
64.653668192,0.118668
64.658624192,0.118624
64.663580192,0.11858
64.668536192,0.118536
64.673492192,0.118492
64.678448192,0.118448
64.683404192,0.118404
64.688360192,0.11836
64.693316192,0.118316
64.698272192,0.118272
64.703228192,0.118228
64.708184192,0.118184
64.713140192,0.11814
64.719036192,0.119036
64.723992192,0.118992
64.728948192,0.118948
64.733904192,0.118904
64.738860192,0.11886
64.743816192,0.118816
64.748772192,0.118772
64.753728192,0.118728
64.758684192,0.118684
64.763640192,0.11864
64.768596192,0.118596
64.773552192,0.118552
64.778508192,0.118508
64.783464192,0.118464
64.788420192,0.11842
64.793376192,0.118376
64.798332192,0.118332
64.803288192,0.118288
64.808244192,0.118244
64.813200192,0.1182
64.818156192,0.118156
64.823112192,0.118112
64.828068192,0.118068
64.833024192,0.118024
64.837980192,0.11798
64.842936192,0.117936
64.847892192,0.117892
64.852848192,0.117848
64.857804192,0.117804
64.862760192,0.11776
64.867716192,0.117716
64.872672192,0.117672
64.877628192,0.117628
64.882584192,0.117584
64.887540192,0.11754
64.892496192,0.117496
64.897452192,0.117452
64.902408192,0.117408
64.907364192,0.117364
64.912320192,0.11732
64.918216192,0.118216
64.923172192,0.118172
64.928128192,0.118128
64.933084192,0.118084
64.938040192,0.11804
64.942996192,0.117996
64.947952192,0.117952
64.952908192,0.117908
64.957864192,0.117864
64.962820192,0.11782
64.967776192,0.117776
64.972732192,0.117732
64.977688192,0.117688
64.982644192,0.117644
64.987600192,0.1176
64.992556192,0.117556
64.997512192,0.117512
65.002468192,0.117468
65.007424192,0.117424
65.012380192,0.11738
65.017336192,0.117336
65.022292192,0.117292
65.027248192,0.117248
65.032204192,0.117204
65.037160192,0.11716
65.042116192,0.117116
65.047072192,0.117072
65.052028192,0.117028
65.056984192,0.116984
65.061940192,0.11694
65.066896192,0.116896
65.071852192,0.116852
65.076808192,0.116808
65.081764192,0.116764
65.086720192,0.11672
65.091676192,0.116676
65.096632192,0.116632
65.101588192,0.116588
65.106544192,0.116544
65.111500192,0.1165
65.117576192,0.117576
65.122532192,0.117532
65.127488192,0.117488
65.132444192,0.117444
65.137400192,0.1174
65.142356192,0.117356
65.147312192,0.117312
65.152268192,0.117268
65.157224192,0.117224
65.162180192,0.11718
65.167136192,0.117136
65.172092192,0.117092
65.177048192,0.117048
65.182004192,0.117004
65.186960192,0.11696
65.191916192,0.116916
65.196872192,0.116872
65.201828192,0.116828
65.206784192,0.116784
65.211740192,0.11674
65.216696192,0.116696
65.221652192,0.116652
65.226608192,0.116608
65.231564192,0.116564
65.236520192,0.11652
65.241476192,0.116476
65.246432192,0.116432
65.251388192,0.116388
65.256344192,0.116344
65.261300192,0.1163
65.266256192,0.116256
65.271212192,0.116212
65.276168192,0.116168
65.281124192,0.116124
65.286080192,0.11608
65.291036192,0.116036
65.295992192,0.115992
65.300948192,0.115948
65.305904192,0.115904
65.310860192,0.11586
65.316756192,0.116756
65.321712192,0.116712
65.326668192,0.116668
65.331624192,0.116624
65.336580192,0.11658
65.341536192,0.116536
65.346492192,0.116492
65.351448192,0.116448
65.356404192,0.116404
65.361360192,0.11636
65.366316192,0.116316
65.371272192,0.116272
65.376228192,0.116228
65.381184192,0.116184
65.386140192,0.11614
65.391096192,0.116096
65.396052192,0.116052
65.401008192,0.116008
65.405964192,0.115964
65.410920192,0.11592
65.415876192,0.115876
65.420832192,0.115832
65.425788192,0.115788
65.430744192,0.115744
65.435700192,0.1157
65.440656192,0.115656
65.445612192,0.115612
65.450568192,0.115568
65.455524192,0.115524
65.460480192,0.11548
65.465436192,0.115436
65.470392192,0.115392
65.475348192,0.115348
65.480304192,0.115304
65.485260192,0.11526
65.490216192,0.115216
65.495172192,0.115172
65.500128192,0.115128
65.505084192,0.115084
65.510040192,0.11504
65.515936192,0.115936
65.520892192,0.115892
65.525848192,0.115848
65.530804192,0.115804
65.535760192,0.11576
65.540716192,0.115716
65.545672192,0.115672
65.550628192,0.115628
65.555584192,0.115584
65.560540192,0.11554
65.565496192,0.115496
65.570452192,0.115452
65.575408192,0.115408
65.580364192,0.115364
65.585320192,0.11532
65.590276192,0.115276
65.595232192,0.115232
65.600188192,0.115188
65.605144192,0.115144
65.610100192,0.1151
65.615056192,0.115056
65.620012192,0.115012
65.624968192,0.114968
65.629924192,0.114924
65.634880192,0.11488
65.639836192,0.114836
65.644792192,0.114792
65.649748192,0.114748
65.654704192,0.114704
65.659660192,0.11466
65.664616192,0.114616
65.669572192,0.114572
65.674528192,0.114528
65.679484192,0.114484
65.684440192,0.11444
65.689396192,0.114396
65.694352192,0.114352
65.699308192,0.114308
65.704264192,0.114264
65.709220192,0.11422
65.715116192,0.115116
65.720072192,0.115072
65.725028192,0.115028
65.729984192,0.114984
65.734940192,0.11494
65.739896192,0.114896
65.744852192,0.114852
65.749808192,0.114808
65.754764192,0.114764
65.759720192,0.11472
65.764676192,0.114676
65.769632192,0.114632
65.774588192,0.114588
65.779544192,0.114544
65.784500192,0.1145
65.789456192,0.114456
65.794412192,0.114412
65.799368192,0.114368
65.804324192,0.114324
65.809280192,0.11428
65.814236192,0.114236
65.819192192,0.114192
65.824148192,0.114148
65.829104192,0.114104
65.834060192,0.11406
65.839016192,0.114016
65.843972192,0.113972
65.848928192,0.113928
65.853884192,0.113884
65.858840192,0.11384
65.863796192,0.113796
65.868752192,0.113752
65.873708192,0.113708
65.878664192,0.113664
65.883620192,0.11362
65.888576192,0.113576
65.893532192,0.113532
65.898488192,0.113488
65.903444192,0.113444
65.908400192,0.1134
65.914296192,0.114296
65.919252192,0.114252
65.924208192,0.114208
65.929164192,0.114164
65.934120192,0.11412
65.939076192,0.114076
65.944032192,0.114032
65.948988192,0.113988
65.953944192,0.113944
65.958900192,0.1139
65.963856192,0.113856
65.968812192,0.113812
65.973768192,0.113768
65.978724192,0.113724
65.983680192,0.11368
65.988636192,0.113636
65.993592192,0.113592
65.998548192,0.113548
66.003504192,0.113504
66.008460192,0.11346
66.013416192,0.113416
66.018372192,0.113372
66.023328192,0.113328
66.028284192,0.113284
66.033240192,0.11324
66.038196192,0.113196
66.043152192,0.113152
66.048108192,0.113108
66.053064192,0.113064
66.058020192,0.11302
66.062976192,0.112976
66.067932192,0.112932
66.072888192,0.112888
66.077844192,0.112844
66.082800192,0.1128
66.087756192,0.112756
66.092712192,0.112712
66.097668192,0.112668
66.102624192,0.112624
66.107580192,0.11258
66.113476192,0.113476
66.118432192,0.113432
66.123388192,0.113388
66.128344192,0.113344
66.133300192,0.1133
66.138256192,0.113256
66.143212192,0.113212
66.148168192,0.113168
66.153124192,0.113124
66.158080192,0.11308
66.163036192,0.113036
66.167992192,0.112992
66.172948192,0.112948
66.177904192,0.112904
66.182860192,0.11286
66.187816192,0.112816
66.192772192,0.112772
66.197728192,0.112728
66.202684192,0.112684
66.207640192,0.11264
66.212596192,0.112596
66.217552192,0.112552
66.222508192,0.112508
66.227464192,0.112464
66.232420192,0.11242
66.237376192,0.112376
66.242332192,0.112332
66.247288192,0.112288
66.252244192,0.112244
66.257200192,0.1122
66.262156192,0.112156
66.267112192,0.112112
66.272068192,0.112068
66.277024192,0.112024
66.281980192,0.11198
66.286936192,0.111936
66.291892192,0.111892
66.296848192,0.111848
66.301804192,0.111804
66.306760192,0.11176
66.312656192,0.112656
66.317612192,0.112612
66.322568192,0.112568
66.327524192,0.112524
66.332480192,0.11248
66.337436192,0.112436
66.342392192,0.112392
66.347348192,0.112348
66.352304192,0.112304
66.357260192,0.11226
66.362216192,0.112216
66.367172192,0.112172
66.372128192,0.112128
66.377084192,0.112084
66.382040192,0.11204
66.386996192,0.111996
66.391952192,0.111952
66.396908192,0.111908
66.401864192,0.111864
66.406820192,0.11182
66.411776192,0.111776
66.416732192,0.111732
66.421688192,0.111688
66.426644192,0.111644
66.431600192,0.1116
66.436556192,0.111556
66.441512192,0.111512
66.446468192,0.111468
66.451424192,0.111424
66.456380192,0.11138
66.461336192,0.111336
66.466292192,0.111292
66.471248192,0.111248
66.476204192,0.111204
66.481160192,0.11116
66.486116192,0.111116
66.491072192,0.111072
66.496028192,0.111028
66.500984192,0.110984
66.505940192,0.11094
66.511836192,0.111836
66.516792192,0.111792
66.521748192,0.111748
66.526704192,0.111704
66.531660192,0.11166
66.536616192,0.111616
66.541572192,0.111572
